0,1,2,3,4,5,6,7
-0.0611467,-0.0033344924,-0.15910211,0.051997513,-0.06840984,-0.041025963,-0.20610254,0.08935152
-0.029046975,0.023064286,0.045179695,-0.0060776323,-0.04998998,-0.022616105,-0.16230907,0.05827266
-0.08333195,-0.06138047,-0.27429387,0.117492765,-0.054289438,-0.023300186,-0.15266252,0.060551874
-0.13705394,-0.28209433,-0.63786376,0.35445514,-0.095765464,-0.14235863,-0.40388268,0.2015178
-0.017431624,0.011486709,-0.06895426,-0.0018345714,-0.06888791,-0.081217684,-0.29300886,0.12617634
-0.10061052,-0.16595131,-0.43718502,0.22373497,-0.083215155,-0.1103608,-0.34709868,0.16305515
-0.12407244,-0.2657033,-0.6271398,0.33238956,-0.108736314,-0.17043751,-0.46567824,0.23670125
-0.00028986484,0.120985344,0.1900461,-0.11388015,-0.07133199,-0.04197692,-0.2304085,0.09372282
0.02058212,0.15506886,0.21246529,-0.15739278,-0.034725405,0.030596754,-0.07370879,-0.0008214802
-0.114000015,-0.23637873,-0.64127696,0.30536574,-0.094450675,-0.14294694,-0.39586237,0.19985086
0.016825743,0.06921639,-0.007570058,-0.07399001,-0.039232098,-0.016225329,-0.15248096,0.04345221
-0.071192496,-0.03412985,-0.18211094,0.08777562,-0.06922121,-0.07142718,-0.24349369,0.11525434
-0.06636312,-0.044504993,-0.22808042,0.09113321,-0.0762202,-0.059643067,-0.2460616,0.11305567
-0.11822341,-0.19327137,-0.58340967,0.2709037,-0.07047007,-0.067294754,-0.2511408,0.11335576
-0.07202453,-0.11529549,-0.35150185,0.1572395,-0.087464616,-0.111601785,-0.3602958,0.16803987
-0.04632119,0.05459237,0.07232317,-0.022844419,-0.0751465,-0.03060763,-0.19079888,0.08416339
-0.09461237,-0.12273926,-0.3808755,0.18215299,-0.080093704,-0.10124482,-0.3219234,0.15187147
0.028167937,0.21998218,0.25836718,-0.21633077,-0.010731134,0.07714415,0.049705897,-0.0632105
-0.06124393,-0.0530392,-0.1383641,0.08653435,-0.07449227,-0.07541081,-0.24669208,0.12256076
-0.095705904,-0.1586132,-0.35360166,0.20879945,-0.09646911,-0.11887235,-0.3832115,0.18296963
0.03396089,0.14411241,0.18766478,-0.1584848,-0.038849812,-0.011804503,-0.12396327,0.03787632
-0.08837611,-0.12018771,-0.38447616,0.18017507,-0.08336579,-0.097137496,-0.33636492,0.15309606
-0.07477113,-0.016382635,-0.16148159,0.071486026,-0.069722876,-0.038295235,-0.17701198,0.08579638
-0.09932301,-0.018718556,-0.12865803,0.09262088,-0.091176055,-0.058601774,-0.2725899,0.12589796
0.047803525,0.16245416,0.23328495,-0.18704891,-0.04107881,0.024258172,-0.11357039,0.012125041
-0.04969663,-0.0075291246,-0.117880076,0.041795477,-0.06599195,-0.06070574,-0.24083222,0.10536781
-0.055088453,0.077895224,0.04271418,-0.027373418,-0.04947994,0.036418524,-0.033147864,0.0044295867
-0.06657814,-0.1064196,-0.33118197,0.14876714,-0.07893894,-0.11520507,-0.35935846,0.16512059
-0.09104713,-0.116655536,-0.3285139,0.17158464,-0.085696764,-0.096028015,-0.30887198,0.15111354
-0.068970166,-0.11572202,-0.3659251,0.15564427,-0.071185246,-0.0884822,-0.28546804,0.13184951
-0.14602774,-0.20890298,-0.5149814,0.30081686,-0.10779737,-0.14092763,-0.38539174,0.20869105
0.010891043,0.13515261,0.21513796,-0.13708495,-0.061807252,-0.0064961193,-0.14354871,0.05380573
-0.05516217,-0.065793134,-0.18220702,0.09508258,-0.065786466,-0.058911998,-0.23720412,0.10283621
-0.021087296,0.119146265,0.1564048,-0.09299096,-0.05295775,-0.0020011016,-0.10560894,0.040796716
-0.10336905,-0.13465264,-0.40454844,0.19889939,-0.085676424,-0.11557475,-0.3354435,0.16819398
-0.063669704,0.02303163,-0.20166096,0.038185254,-0.048773896,-0.008458525,-0.12146203,0.043844603
-0.11776004,-0.13853437,-0.39961025,0.2157987,-0.09634218,-0.11963909,-0.3648433,0.18118936
-0.04684814,0.050566368,0.02214703,-0.013422251,-0.06312282,-0.0032999192,-0.11927871,0.049837906
