0,1,2,3,4,5,6,7
-0.18448743,0.04172294,-0.040022917,0.68074757,-0.11680857,-0.025318353,-0.0018753292,0.47791392
-0.056667577,-0.07845849,0.033602834,0.30694753,-0.07285067,-0.05642726,0.019247571,0.33620772
-0.038917746,-0.031621024,0.016691558,0.16892129,-0.06601256,-0.08499874,0.032836817,0.3470268
-0.04865179,-0.050902054,0.01786907,0.21363711,-0.07589827,-0.048463333,0.011704846,0.323197
-0.0377875,-0.07731442,0.027568586,0.18936151,-0.07296011,-0.07207873,0.023482854,0.34777367
0.055904567,-0.062256932,0.030714065,-0.25258833,-0.057987623,-0.07525922,0.030779004,0.30305022
-0.024937857,-0.13235751,0.058895886,0.23320848,-0.056460857,-0.07970306,0.029401723,0.2879336
-0.07612799,-0.116613925,0.039090052,0.40953922,-0.077640064,-0.049671166,0.013123203,0.3371647
-0.07839528,-0.049231857,0.010623515,0.33067238,-0.074666664,-0.0569637,0.017258428,0.33665174
-0.06996593,-0.05695185,0.022111453,0.3336923,-0.083937235,-0.04454052,0.012326518,0.36701992
0.03271086,-0.08487564,0.0373798,-0.12017238,-0.02948629,-0.06787937,0.02719092,0.15088402
-0.13984121,-0.058883637,0.011013411,0.6308108,-0.093290746,-0.03476543,0.003877044,0.3820526
-0.019348096,-0.072393045,0.039196208,0.14899021,-0.068573296,-0.066599585,0.0237042,0.32939827
-0.14196856,-0.047835752,0.014833398,0.6618236,-0.092811026,-0.036130004,0.006017076,0.38801634
-0.12254095,-0.007192284,-0.008918256,0.4844795,-0.091926284,-0.05365589,0.016558621,0.42012528
-0.04156259,-0.030390441,0.011685163,0.16164196,-0.07006674,-0.0727312,0.026098479,0.3441295
-0.06445658,-0.06166683,0.026187755,0.32153124,-0.08665149,-0.042489823,0.013521469,0.3862186
-0.03373604,-0.060625374,0.012861893,0.115270436,-0.07904448,-0.061237704,0.019449124,0.36552173
-0.009729985,-0.06692019,0.023901545,0.04032123,-0.07646737,-0.07035879,0.021132791,0.35599455
-0.14668328,0.035402782,-0.032615814,0.52273387,-0.12653044,-0.022832831,-0.0028262348,0.5228788
-0.18092561,0.03602457,-0.040656157,0.65817624,-0.12349016,-0.017850285,-0.0031146756,0.5088048
-0.113130614,-0.059603244,0.016008519,0.519751,-0.080837905,-0.05590992,0.016982118,0.36633515
-0.08123693,-0.076336175,0.021808408,0.37977546,-0.08759047,-0.05469964,0.011958663,0.37920403
-0.060853716,-0.06909154,0.013575479,0.24821079,-0.07359635,-0.044782836,0.010932258,0.31019747
-0.055657927,-0.09889425,0.040557943,0.3223009,-0.06556567,-0.061270453,0.01599384,0.2847636
-0.16684484,0.054190956,-0.043231223,0.58577436,-0.12566565,-0.01864638,-0.005620756,0.50876
-0.08989501,-0.0016237348,-0.018242124,0.28728682,-0.08857895,-0.045934618,0.011292973,0.38499194
-0.027061272,-0.089562565,0.034445025,0.15998614,-0.05854225,-0.061606877,0.018488932,0.26041344
-0.108548105,-0.05739063,0.0056416914,0.45500135,-0.072759636,-0.06286137,0.018296547,0.3290962
-0.10707262,-0.04038389,-0.0008130744,0.42804825,-0.09026374,-0.051665936,0.011770232,0.39286116
-0.06572139,-0.056731194,0.013630547,0.27761203,-0.088047065,-0.062700875,0.018825004,0.40664166
-0.16601868,-0.051651835,0.011480138,0.76470166,-0.10783704,-0.038752455,0.00719141,0.46578944
-0.019817125,-0.04046294,0.011743978,0.05056578,-0.07264804,-0.05973626,0.018254194,0.3296859
-0.09967497,-0.021682024,-0.003276132,0.3892473,-0.080974214,-0.039352883,0.010341544,0.346357
-0.11322732,-0.03469327,0.0077708736,0.49645132,-0.08596299,-0.06585134,0.021594778,0.4065725
-0.06275843,-0.04942493,0.015308723,0.273076,-0.07656999,-0.05729051,0.016524171,0.342833
-0.005899444,-0.08584614,0.02723287,0.027347684,-0.03806002,-0.08066621,0.031201791,0.2044032
-0.19872436,-0.029744074,0.00019293278,0.88803214,-0.1136187,-0.032364324,0.0037747333,0.48273888
-0.017358404,-0.097298965,0.048277207,0.16647756,-0.042599816,-0.087709196,0.038204443,0.25291803
-0.055359248,-0.027936697,0.007899612,0.2148698,-0.08975732,-0.054294705,0.015332803,0.4040776
0.06790466,-0.10799615,0.055856705,-0.2263639,-0.018323472,-0.08847441,0.03718077,0.12879427
-0.051162917,-0.10094589,0.045243204,0.31878835,-0.07073372,-0.058430515,0.018895034,0.3234739
-0.12438366,-0.03258641,-0.0055266917,0.4969712,-0.09558108,-0.047076378,0.010746913,0.41672105
-0.14153123,-0.027398527,-0.0060701966,0.5813343,-0.094362624,-0.036971293,0.006321687,0.39656964
-0.0542184,-0.089995906,0.028704293,0.2696584,-0.06976266,-0.06834479,0.021738987,0.32634735
0.04807282,-0.10292284,0.04483123,-0.17242491,-0.062161077,-0.05495068,0.014234502,0.26334107
-0.07503408,-0.04788533,0.0010962859,0.2750643,-0.091036536,-0.043344367,0.0078570135,0.38389406
-0.11437094,-0.10984087,0.048520945,0.63993293,-0.07672944,-0.055219926,0.018127393,0.3511574
-0.07273109,-0.084418714,0.03900007,0.40598774,-0.07567285,-0.056445397,0.021082152,0.35772735
0.018044716,-0.07502149,0.016825952,-0.12928692,-0.051101554,-0.07371772,0.026672155,0.2527097
-0.049434323,-0.10106756,0.054798946,0.34996688,-0.06173781,-0.07617808,0.03177065,0.3252549
-0.1087033,-0.015268162,-0.0033615008,0.43604994,-0.091240756,-0.05845311,0.017227,0.41751027
-0.07907477,-0.02863437,0.000614278,0.30105942,-0.09520596,-0.047052465,0.007474876,0.40127563
-0.13382137,-0.025496617,0.0011390522,0.57415193,-0.11056967,-0.031332087,0.0028288278,0.46422502
-0.049593706,-0.047642007,0.013396233,0.20104522,-0.0607392,-0.06830964,0.026787316,0.30292353
-0.16735691,0.04691916,-0.040149122,0.59805375,-0.12864466,-0.013428497,-0.011324408,0.50190437
-0.08819528,0.010958813,-0.009227365,0.32170445,-0.115604244,-0.056726772,0.014739722,0.5278657
-0.0010687672,-0.121160656,0.054922864,0.10385859,-0.0490865,-0.07508025,0.0231847,0.2277093
-0.015967112,-0.052652463,0.010838881,0.022712648,-0.066667855,-0.090589985,0.03105779,0.34050158
0.001608897,-0.08236806,0.026767842,-0.010095835,-0.055731785,-0.07237509,0.026850795,0.27681842
-0.064920574,-0.10788536,0.048192665,0.39588153,-0.07421824,-0.06209204,0.020198818,0.34451416
-0.1310951,-0.0139002055,-0.007932961,0.5278775,-0.10597662,-0.045124967,0.008927409,0.4611661
0.031197738,-0.08190386,0.041224167,-0.09548199,-0.04151046,-0.107656434,0.048485287,0.28191605
0.036158692,-0.13952395,0.07923822,0.013936758,-0.021114806,-0.07591391,0.033409674,0.13214222
-0.12484877,0.011653088,-0.01610326,0.47389346,-0.11560661,-0.02790701,0.0020543756,0.48724902
-0.012900975,-0.070903465,0.024879962,0.058328867,-0.054786798,-0.071557015,0.022827948,0.25577843
-0.032702107,-0.102350906,0.03651204,0.1909777,-0.05885276,-0.068820074,0.023844302,0.2811794
-0.15798566,-0.028978407,-0.009174816,0.6487841,-0.096301444,-0.04620491,0.0071018296,0.40547535
-0.1531954,0.04505197,-0.026907042,0.5826053,-0.1213139,-0.036628738,0.004056725,0.52001053
-0.103103876,-0.028484002,-0.0050577894,0.39585966,-0.08722769,-0.039718173,0.0066335793,0.36157605
-0.094425306,0.007985808,-0.01857154,0.31226975,-0.09794603,-0.034901593,0.0071651516,0.4185946
-0.10520372,-0.018494874,-0.0017564595,0.42413414,-0.09121458,-0.037879612,0.005520381,0.3773529
-0.21859086,0.053115234,-0.054968964,0.7913186,-0.12739067,-0.013362427,-0.008178519,0.50884086
-0.08210106,-0.067471206,0.025305487,0.40230596,-0.070110254,-0.06774932,0.028399313,0.35600963
-0.049944412,-0.054858685,0.01197651,0.19383031,-0.07231277,-0.06957994,0.023052176,0.34384653
-0.19683231,0.061853446,-0.056513518,0.68142647,-0.109600805,-0.026838297,-0.00038141065,0.44799408
-0.19673443,0.027614318,-0.030942176,0.7728843,-0.12977026,-0.029764246,-0.0012002668,0.5426778
-0.038840067,-0.08527495,0.04436735,0.26105964,-0.07865422,-0.048071712,0.013970655,0.3463564
0.005584851,-0.09549412,0.048913732,0.056904614,-0.07954092,-0.05771194,0.016449463,0.35697475
-0.118219435,-0.049931765,0.0031963214,0.49559504,-0.092108004,-0.0420041,0.0062600942,0.38309285
0.029950522,-0.0947434,0.047270842,-0.06959629,-0.03007567,-0.101451986,0.04301999,0.20548892
-0.02372713,-0.07929318,0.038608074,0.16520387,-0.078892,-0.07143732,0.024106173,0.3798465
-0.06049675,-0.07653418,0.039420858,0.3508104,-0.076442726,-0.05353678,0.014821263,0.3367038
-0.08857578,0.004221186,-0.0076803565,0.3271765,-0.10656115,-0.045166686,0.0074294675,0.45779693
0.033354774,-0.13863018,0.065382004,-0.02950713,-0.024367701,-0.09012404,0.03954514,0.16769694
-0.09740038,-0.08847892,0.03034702,0.4897707,-0.09233391,-0.04126439,0.0065800194,0.38584715
0.018955601,-0.16000113,0.075758204,0.075558424,-0.03301226,-0.08464804,0.037715144,0.20495933
-0.13777964,0.0056737214,-0.022408035,0.5088311,-0.11332697,-0.0418202,0.0057287435,0.4854492
-0.09549418,-0.046286896,0.0072400495,0.40204054,-0.06605516,-0.0597914,0.020228134,0.3054067
-0.062739775,-0.0075165033,-0.010018118,0.18528914,-0.08151048,-0.06909377,0.024386385,0.39489236
-0.16632749,-0.055318132,0.009345099,0.7557997,-0.09242951,-0.0396976,0.0096981665,0.39994565
0.0034047402,-0.04686466,0.019474156,-0.034330755,-0.09411199,-0.053990662,0.014473974,0.4220774
-0.024170492,-0.08719587,0.035947107,0.15299416,-0.06847138,-0.07405684,0.023609182,0.3253626
-0.1619691,0.026412942,-0.03255508,0.5944751,-0.12536255,-0.02913823,-0.0018604295,0.51849073
-0.06867707,-0.095676616,0.040968977,0.38947487,-0.07484084,-0.055070214,0.015634146,0.33155102
-0.11846617,-0.11178461,0.045594282,0.647109,-0.08627629,-0.04682333,0.01271608,0.37919763
0.0065029413,-0.08083418,0.037317194,0.01032424,-0.051327974,-0.06384903,0.02692625,0.25903484
-0.051915314,-0.12515917,0.052772716,0.34361762,-0.055835623,-0.079539016,0.030800104,0.2907397
-0.14397234,0.06106084,-0.042275596,0.48000878,-0.11432637,-0.041814208,0.008681888,0.5026552
-0.032142233,-0.0149638355,-0.013260044,0.017999828,-0.06855234,-0.0555567,0.01346927,0.29137608
