0,1,2,3,4,5,6,7
0.2592508,-0.4299331,0.58746207,0.46837774,0.048136644,-0.04438723,-0.12653184,0.091099605
-0.26684928,0.63689125,-1.0384197,-0.31359404,-0.08120425,0.2036101,-0.55335116,-0.060457382
-0.13748042,0.32401246,-0.7026159,-0.12978506,-0.031075327,0.10645031,-0.35966295,0.009525718
-0.019530177,0.043480616,-0.44581413,-0.12691094,0.0072084987,-0.018489685,-0.25720936,-0.045766134
0.03164675,-0.11621471,-0.034343928,0.05438234,0.064797945,-0.12858483,-0.025394091,0.13093877
-0.14469725,0.30832788,-0.9743466,-0.38982922,-0.05630394,0.11767573,-0.51280296,-0.14824454
0.35334036,-0.6958114,1.0837305,0.66153026,0.18962827,-0.35918018,0.39210156,0.36051628
-0.09469917,0.19594298,-0.6939327,-0.29005504,-0.02196463,0.03783218,-0.39162788,-0.116410464
0.23127912,-0.5267087,0.51839757,0.3583522,0.12177023,-0.26762193,0.18609335,0.17382759
0.10953325,-0.16629608,0.06398094,0.24852934,0.08480854,-0.14575993,0.012050102,0.15993786
-0.12725952,0.41707715,-0.5500809,-0.027662218,-0.05187976,0.19486009,-0.37581417,0.03278531
0.04177374,-0.015445788,-0.13161218,0.16584852,0.040442117,-0.03429296,-0.13404013,0.13623808
-0.25568864,0.6596788,-1.0620272,-0.3517785,-0.09166834,0.29719895,-0.5484896,-0.0421186
-0.18629938,0.48746234,-0.9871916,-0.37439215,-0.029964356,0.0929373,-0.41616282,-0.08036948
0.26362035,-0.6048495,0.6765535,0.38864556,0.10926406,-0.23496163,0.10703608,0.18299823
0.018182743,-0.06810142,-0.1703968,-0.06691249,0.029658483,-0.06487257,-0.20219542,0.015554493
-0.008335792,0.17058267,-0.28354734,0.12616584,0.08333845,-0.12610011,0.044641607,0.19773903
0.07852656,-0.00980859,-0.008333504,0.28327423,0.05192494,-0.03209778,-0.08437337,0.18741155
-0.037221648,0.028642457,-0.30427432,-0.13392352,-0.02812884,0.06471059,-0.44788018,-0.05417967
0.17645715,-0.27713946,0.46323624,0.40555868,0.10266885,-0.1592567,0.14486967,0.24572398
0.028010052,-0.06965859,-0.2104972,-0.08643279,0.049446207,-0.10311216,-0.14718287,0.031291347
