0,1,2,3,4,5,6,7
0.050233882,-0.10413082,-0.048020497,-0.15204221,0.04242905,-0.084223785,-0.030308,-0.10536876
0.046557408,-0.10963416,-0.04987499,-0.15166703,0.043458458,-0.09121427,-0.034785464,-0.118576735
0.04201895,-0.0796162,-0.037424877,-0.11590913,0.03860279,-0.07639066,-0.03127287,-0.10282547
0.03084736,-0.06377186,-0.037889004,-0.10714346,0.041270327,-0.085631676,-0.034046452,-0.11228507
0.03919672,-0.07618112,-0.026147515,-0.09200114,0.041720547,-0.08724194,-0.033477772,-0.11308819
0.051193427,-0.11143637,-0.03518875,-0.13314047,0.041586254,-0.09353358,-0.03295441,-0.116620965
0.045223027,-0.08248194,-0.044932976,-0.13070825,0.03750561,-0.07132813,-0.033078354,-0.103676066
0.038693815,-0.07694395,-0.03880295,-0.112867564,0.038869813,-0.07586123,-0.033951826,-0.10637945
0.033427216,-0.06480212,-0.031755775,-0.0945372,0.036874548,-0.07461424,-0.034688085,-0.108574286
0.021032643,-0.040177025,-0.020138532,-0.06058657,0.037507527,-0.07197448,-0.029836873,-0.0968187
0.044482302,-0.10179359,-0.02613382,-0.11527923,0.041000172,-0.08650208,-0.029256396,-0.10694076
0.02812916,-0.0333604,-0.00074361265,-0.02237469,0.034413166,-0.061488014,-0.030909322,-0.09380206
0.042602688,-0.081221,-0.049165606,-0.13336545,0.039359238,-0.07849259,-0.03144239,-0.10395559
0.042747412,-0.07823012,-0.027625665,-0.09222448,0.040779397,-0.082758926,-0.036690332,-0.11522154
0.044153478,-0.09185815,-0.031511158,-0.11363295,0.04309316,-0.088384435,-0.032745197,-0.11172935
0.04285313,-0.0803893,-0.043993875,-0.13502023,0.038786095,-0.07570915,-0.03334302,-0.10601515
0.036519684,-0.0885859,-0.031054482,-0.10701537,0.04239207,-0.08913015,-0.031221492,-0.11105075
0.034485035,-0.071377344,-0.032036826,-0.103051424,0.039291546,-0.07682233,-0.026837312,-0.09452773
0.0577709,-0.1320091,-0.05586508,-0.18046996,0.042166445,-0.086142085,-0.031733446,-0.10829182
0.02211637,-0.032263935,0.013711393,0.00499931,0.03481471,-0.06778463,-0.02348371,-0.08555209
0.040491056,-0.09034616,-0.03428316,-0.11545041,0.043241702,-0.0908057,-0.03378589,-0.1165575
0.03679644,-0.08684012,-0.044550434,-0.13474256,0.04111186,-0.07972327,-0.029026985,-0.10089741
0.02162181,-0.037618555,-0.016802311,-0.05952552,0.040729724,-0.080074,-0.034013472,-0.11129245
0.041331854,-0.061183274,-0.031318948,-0.09369019,0.042486023,-0.08296304,-0.03727112,-0.117776
0.036773548,-0.0706906,-0.005293235,-0.058438808,0.037043314,-0.07602551,-0.029573621,-0.100109704
0.031085584,-0.081486,-0.021718547,-0.08621201,0.042177975,-0.092397965,-0.031354263,-0.1131439
0.051702805,-0.11191231,-0.036584705,-0.13511363,0.042784374,-0.093473226,-0.033027288,-0.116406955
0.042584635,-0.090357795,0.003165856,-0.055735648,0.044320077,-0.099552944,-0.032153297,-0.12054183
0.043889653,-0.090492755,-0.03481306,-0.112092644,0.04295274,-0.089866556,-0.037092406,-0.11967022
0.051292673,-0.09569982,-0.030220509,-0.11480296,0.042056073,-0.08896783,-0.03358806,-0.11362764
0.048061516,-0.10938804,-0.05675727,-0.17110822,0.03872686,-0.07900024,-0.028427942,-0.09910552
0.042695995,-0.087348714,-0.011455268,-0.07056677,0.041635644,-0.087654464,-0.030855192,-0.109093115
