0,1,2,3,4,5,6,7
0.13968796,-0.09209907,-0.13765323,-0.0025093853,0.17475972,-0.12885834,-0.19593132,-0.0017534967
0.17758691,-0.14661172,-0.21934974,-0.0005285591,0.17947797,-0.1385334,-0.21078739,-0.0014161319
0.06117189,-0.041476548,-0.031885028,0.01204779,0.1850399,-0.13847938,-0.21276017,-0.0027461888
0.363909,-0.28033313,-0.46921825,-0.025287434,0.19325662,-0.15154743,-0.2307397,-0.002283086
0.09054887,-0.041868985,-0.06060624,0.002183102,0.16843218,-0.12927884,-0.19134669,0.0017228109
0.035093307,-0.031523347,-0.010171533,0.018960603,0.17675605,-0.12947513,-0.20398715,-0.0024566448
0.19626796,-0.15674454,-0.2389859,-0.003227301,0.17267138,-0.13674161,-0.20195863,1.4198875e-05
0.23735887,-0.18582281,-0.29392028,-3.5360456e-05,0.17074256,-0.13289215,-0.19854021,0.00057119416
0.24477327,-0.19555026,-0.30455,-0.004915431,0.18152395,-0.14201011,-0.21298201,-0.0006002971
0.27896923,-0.22415313,-0.36623192,-0.007462658,0.15953971,-0.122462824,-0.18149306,0.0010331795
0.07371873,-0.012064964,-0.024127126,-0.005771488,0.15445818,-0.10442992,-0.16415438,-0.0022399542
0.13862556,-0.092597544,-0.13910455,-0.009406939,0.17098427,-0.12772821,-0.1953598,-0.0026918622
0.19656712,-0.18217444,-0.25718814,0.010681152,0.1833987,-0.14795482,-0.21857378,0.0014748432
0.2501496,-0.22894344,-0.33663845,0.0036535114,0.19538833,-0.15174797,-0.23276687,-0.002838919
0.26069367,-0.2583488,-0.36163652,0.007461667,0.18681973,-0.1498561,-0.22309798,-0.0006046132
0.21887237,-0.1972925,-0.28685838,0.0034123063,0.1921877,-0.15481643,-0.23193169,-0.00018023828
0.24585873,-0.19732386,-0.3159712,-0.008691855,0.19576034,-0.15936062,-0.2384836,0.0005928859
0.12753636,-0.059749633,-0.121659756,-0.007082455,0.14006425,-0.08968549,-0.14231046,-0.0026782355
0.09449661,-0.06188774,-0.08233404,0.0045274794,0.13221864,-0.09147427,-0.13612455,0.0019201012
0.17241228,-0.13530159,-0.19878805,0.003776133,0.18912184,-0.14706609,-0.22299802,-0.00050145533
0.16417545,-0.14833179,-0.19698119,0.004703209,0.21499999,-0.17463984,-0.26577717,-0.0009932125
-0.062996924,0.1371265,0.19393063,-0.0085655525,0.1076269,-0.050798807,-0.08313829,-0.005734635
0.16681796,-0.13138765,-0.19280344,0.0048446134,0.20676197,-0.16357175,-0.25324503,-0.0014547225
0.32757694,-0.27900174,-0.4409039,-0.0038852692,0.17959923,-0.14158072,-0.21157533,0.00041925552
0.24052131,-0.22632155,-0.32483095,0.0028305277,0.19499676,-0.15899655,-0.23737691,0.00085077394
0.17887229,-0.16737142,-0.2260117,0.011308521,0.19046666,-0.15364996,-0.22816572,0.0014488341
0.17937738,-0.15143421,-0.21747875,-0.002088599,0.1917686,-0.14634603,-0.22518216,-0.0035788158
0.137447,-0.1227985,-0.16420174,0.011116177,0.20718229,-0.16051109,-0.2494771,-0.0038798468
0.20476365,-0.12283319,-0.22491014,-0.018641233,0.1498234,-0.10135447,-0.15706219,-0.0037188581
0.056120276,0.02071473,0.016241074,-0.008393414,0.11976134,-0.0651482,-0.10471682,-0.004534307
0.058568746,-0.039082438,-0.029744208,0.009587303,0.18172096,-0.13591124,-0.20847699,-0.0016088807
0.24653274,-0.24182037,-0.34388238,0.015541732,0.2031489,-0.16678092,-0.2492153,-0.00010048444
0.12142527,-0.107447475,-0.13722807,0.01483731,0.1943533,-0.1485277,-0.22757076,-0.0016482375
0.2586192,-0.17988089,-0.30537248,-0.018664084,0.1777948,-0.13375832,-0.20399435,-0.0024792566
0.1489073,-0.08824286,-0.15026039,-0.011791937,0.16087447,-0.11566267,-0.17821042,-0.002845455
0.003468752,0.037261143,0.06529194,0.012794249,0.15174691,-0.10058877,-0.15858203,-0.002398731
0.1551323,-0.076512784,-0.13883501,-0.019225433,0.19538698,-0.1439408,-0.22767347,-0.005122763
0.25914627,-0.22892207,-0.3448745,0.00052814186,0.186241,-0.15108548,-0.2249688,0.0008372398
0.12581336,-0.079416364,-0.11618024,0.0013917238,0.18384357,-0.13584562,-0.2113997,-0.00091738417
0.17681265,-0.17485979,-0.2325126,0.01308573,0.19995391,-0.15789889,-0.24137785,-0.000370595
0.26576316,-0.2154117,-0.33521432,-0.00309816,0.18459156,-0.14529313,-0.21765412,0.0007139669
0.040701687,0.0059533417,0.011485696,0.00030067563,0.16105174,-0.115372896,-0.17872936,-0.0024411485
0.081858635,-0.05385405,-0.057226896,0.0029027164,0.18879493,-0.13887158,-0.2153333,-0.0044361274
0.054635227,-0.037731826,-0.02462095,0.008578256,0.18677658,-0.13774763,-0.21515372,-0.004078325
0.19351691,-0.087632865,-0.1834349,-0.024961554,0.14065954,-0.092418715,-0.14325559,-0.0025010419
0.21497285,-0.15144208,-0.24400097,-0.00807143,0.16472939,-0.12108288,-0.18389307,-0.0008793169
0.14993912,-0.1433802,-0.19199908,0.0212523,0.18489392,-0.14235136,-0.21623364,-0.00013117953
0.2974438,-0.22763598,-0.37819815,-0.006459877,0.17479175,-0.13714536,-0.203692,0.0012255899
0.121420026,-0.048918664,-0.097254634,-0.012326226,0.15936437,-0.11775647,-0.17851089,-0.000624596
0.26562148,-0.2565917,-0.36476004,0.0055709183,0.20355415,-0.16781776,-0.25138724,0.00014244893
-0.044299483,0.09627554,0.15389806,-0.001962185,0.12468621,-0.076210156,-0.117663,-0.0028329527
0.22360682,-0.19290724,-0.27981585,-0.0024912134,0.19736853,-0.16204007,-0.241474,0.0014184208
0.16983622,-0.16045609,-0.21992004,0.0072369725,0.19150072,-0.15008911,-0.22880207,-0.0022491945
0.03791341,0.0019524395,0.015962481,-0.0019232109,0.17184591,-0.13166513,-0.20010401,-0.0008836905
0.21315897,-0.20943525,-0.28795642,0.008779146,0.1948645,-0.15947606,-0.23675251,-0.00038618204
0.17810154,-0.13287714,-0.2137062,-0.0044190064,0.1730261,-0.12473516,-0.19530337,-0.0031880494
