0,1,2,3,4,5,6,7
0.08318129,-0.021030307,-0.011780605,-0.06319901,0.11492906,0.028750716,0.015346003,-0.11007584
0.07270098,0.02074784,-0.009906083,-0.08170563,0.092110455,0.019559782,0.0001494972,-0.090310976
0.07373667,0.023677528,-0.017042607,-0.08787683,0.11114367,0.035348732,0.010890168,-0.112327516
0.002903089,0.016056687,-0.07053821,-0.05003336,0.07991337,0.055936504,-0.014208778,-0.115200154
0.044676185,0.06698498,-0.03638698,-0.1030229,0.079976775,0.059512995,-0.011279852,-0.11425579
0.040768474,0.041318417,-0.055533856,-0.09981957,0.068065494,0.027135221,-0.023362532,-0.09059759
0.07275835,0.0886381,-0.022435635,-0.13745642,0.08419661,0.04864138,-0.008349152,-0.108264945
0.18242994,0.04413432,0.07179706,-0.14962485,0.112309836,0.030813914,0.014595387,-0.1080413
0.16540936,0.06709954,0.04992585,-0.16186845,0.10408692,0.04142291,0.008712972,-0.11141795
0.14318061,0.062253207,0.0240148,-0.15614629,0.08935338,0.03518537,-0.004300769,-0.10190829
0.09670684,0.073895514,-0.0065351278,-0.13579872,0.10376012,0.054631345,0.007169424,-0.12248327
0.15223262,0.019788712,0.043603018,-0.115245074,0.11163274,0.0349313,0.014991733,-0.111110725
0.22536728,0.0155902505,0.105122164,-0.14587724,0.115799524,0.014189253,0.020926595,-0.095511585
0.11718345,0.062645346,0.015085205,-0.14080885,0.101924285,0.043421417,0.0038456111,-0.114217065
0.14388728,0.02026403,0.043742105,-0.108053684,0.10497955,0.036453024,0.011207937,-0.10813438
0.13270396,0.05599025,0.04104963,-0.1280292,0.10549831,0.047236495,0.010017606,-0.11519503
0.14324096,-0.01679346,0.043536752,-0.085730374,0.12531511,0.027074339,0.025293812,-0.1116164
0.06527376,0.07924923,-0.029591337,-0.12513545,0.09463485,0.046191204,-0.00037999707,-0.11244361
0.070046335,0.0499458,-0.02347748,-0.10440117,0.10250198,0.05406903,0.005628939,-0.121884674
0.18233639,0.01125747,0.07180701,-0.1184178,0.12894145,0.03142601,0.028614005,-0.11467801
0.115297526,0.08018386,0.016225114,-0.15119222,0.10046085,0.041517157,0.0051465197,-0.11023841
0.06853759,0.074551344,-0.02002637,-0.123272,0.08797238,0.058537953,-0.006367127,-0.11888309
0.0750227,0.1265564,-0.029189438,-0.16980445,0.06800862,0.042959563,-0.021051181,-0.097513385
0.15852445,0.08015531,0.047027647,-0.16894612,0.10101616,0.031264056,0.00743663,-0.101444416
0.013895437,0.06611982,-0.07315057,-0.09502697,0.0743997,0.043060064,-0.017411198,-0.101297036
0.10685295,0.04269001,0.009023607,-0.11515638,0.10551811,0.025552312,0.011801614,-0.100030035
0.050020248,0.062367797,-0.033015937,-0.10401839,0.08017028,0.051472884,-0.011910187,-0.110048614
0.067317486,0.05646023,-0.011210412,-0.102773756,0.099801585,0.047674146,0.0040985355,-0.113962986
0.09232494,-0.0064499676,0.01320149,-0.06737891,0.11493331,0.03556525,0.01750326,-0.11243126
