0,1,2,3,4,5,6,7
0.059309043,0.0069819763,-0.18174809,0.11319262,0.05266998,0.0053198435,-0.13134809,0.08951239
0.04320831,0.015256513,-0.13339382,0.07687251,0.049123555,0.008263641,-0.12826794,0.08523661
0.025135614,0.026089191,-0.09831697,0.060045704,0.046544522,0.011673989,-0.13309011,0.083104976
0.048572004,0.008125305,-0.120176256,0.07489683,0.05430524,0.005142373,-0.13954908,0.092858605
0.04420784,0.003946021,-0.07544014,0.06888868,0.0576373,0.0005710982,-0.13313891,0.09707005
0.036048144,0.016258616,-0.0996615,0.0643775,0.049746107,0.007869036,-0.12878574,0.08457453
0.056155786,0.0008991696,-0.12799427,0.09707339,0.054576814,0.0023688877,-0.12442008,0.088669196
0.038729213,0.013490584,-0.098543525,0.0662729,0.051757228,0.0070145153,-0.13566625,0.088916026
0.07830144,-0.012458671,-0.17414802,0.12543175,0.05485767,0.0025419258,-0.12793231,0.091484725
0.06544023,-0.004982028,-0.14782524,0.11313103,0.053171612,0.002408546,-0.11738746,0.087084554
0.05103614,-0.0025783516,-0.07493466,0.072874755,0.058454353,-0.00082499196,-0.12959337,0.09694065
0.020543903,0.0286864,-0.08029911,0.03796886,0.05115408,0.008642705,-0.14122409,0.08864889
0.07016718,-0.020577844,-0.07841417,0.09141813,0.058444116,-0.0038465539,-0.110411495,0.08962295
0.04302252,0.015543226,-0.13508937,0.07915251,0.052447032,0.007299545,-0.14165829,0.09174304
0.059203066,0.005821876,-0.1714805,0.1051687,0.051292192,0.0066654757,-0.13119292,0.08783086
0.058828823,-0.0068337657,-0.09395763,0.08385472,0.053495567,0.0014024727,-0.112662636,0.08496493
0.05582811,0.010896172,-0.18175861,0.10406533,0.05193864,0.008049562,-0.14368978,0.092773505
0.04374273,0.00015580282,-0.050751895,0.062852964,0.051428415,0.0018299246,-0.103050835,0.0800876
0.06973223,-0.0051002167,-0.16692427,0.11283046,0.055954978,0.0016130251,-0.12867942,0.09256755
0.033217438,0.017629642,-0.09094086,0.058456153,0.054962013,0.006764194,-0.15255477,0.09613673
0.020172969,0.025847524,-0.06459844,0.039658234,0.048694592,0.010341056,-0.13811387,0.08742487
0.0397953,0.01733654,-0.1292162,0.07856004,0.051179957,0.0066759908,-0.1318076,0.09014572
0.047434144,0.009289209,-0.12269175,0.078591704,0.051424995,0.0062809754,-0.13018866,0.08865077
0.061793603,0.0059052445,-0.18367794,0.10469757,0.05149888,0.00777731,-0.13856336,0.08917968
0.045414045,0.009210736,-0.114156276,0.08120309,0.051706713,0.006306269,-0.13116618,0.08766989
0.019381613,0.02400665,-0.04925987,0.035156682,0.050732158,0.008727982,-0.1405753,0.09049187
0.06660051,-0.009078067,-0.12933391,0.10767326,0.053901713,0.0010442259,-0.11267093,0.08495149
0.054267637,-0.004642457,-0.08280212,0.08072525,0.05526474,-8.366971e-05,-0.11484227,0.08867375
0.047118597,0.008369595,-0.11751044,0.08087313,0.056702707,0.002845849,-0.13994706,0.09555694
0.04021006,0.01670608,-0.12598985,0.07456122,0.052897815,0.007871432,-0.14785704,0.09418324
0.06055229,-0.0071228556,-0.10666561,0.09723863,0.054399014,0.0009160678,-0.11544444,0.08739666
0.034027837,0.013023905,-0.07089162,0.058817536,0.058310628,0.0017735081,-0.14406133,0.10039679
0.01185032,0.018645614,0.024379969,0.01176618,0.0590236,-0.00063428044,-0.133374,0.09727316
0.032992505,0.022853766,-0.121258914,0.06740998,0.052610215,0.008006484,-0.1467639,0.09318471
0.059089877,0.004341718,-0.16390756,0.10656917,0.050695248,0.0073093325,-0.13187942,0.088040024
0.068815045,-0.010813195,-0.124926776,0.09561357,0.05777207,-0.0009533908,-0.12391984,0.092974044
0.03159245,0.009334426,-0.037302166,0.052113816,0.057415195,-0.0004924161,-0.1246162,0.09286341
0.05190496,0.010498676,-0.16114154,0.10320534,0.0522815,0.0052069374,-0.12819684,0.08786786
0.06535713,-0.014918085,-0.084210664,0.08840592,0.059336383,-0.003082532,-0.11958085,0.09190999
0.038574144,0.015192572,-0.10657689,0.06604588,0.05392599,0.0072203367,-0.14968483,0.09516919
