z,y0,y1,influence_0,x
0.7290137422891191,0.01646550015479803,0.7194964483691035,0.8,0.38187252227519464
0.5612396023276411,0.30691543439171165,1.0920366949740852,0.75,0.630149684044205
0.12496709200924094,-0.11742836492544383,0.10243427979020603,0.4,0.4433518065862466
0.39759236870011716,0.04387767275725578,0.20642509566535827,0.5,0.02552222740561172
0.7813082062734761,-0.18128478916040142,0.24433079452919979,0.25,0.23321524531667914
0.5109929816531131,0.16950476446425938,0.8248752274570958,0.5,0.7792484554457855
0.182693358415825,-0.08465609556697123,0.3486371151316169,0.5714285714285714,0.16996923167825784
0.8535128752488528,0.19101524264324138,0.8292907920313688,1.0,0.4145711082641804
0.9553718926348093,0.02685045593818837,0.38767852623204946,0.5,0.5948000619249159
0.9842134682517789,0.26035711703543085,0.8739677721941347,1.0,0.9108700779003069
0.19270097382736828,-0.14086219888892795,0.5099083256853771,1.0,0.5063915685439514
0.9707951013702172,0.08521885126334108,0.18728426242097745,0.6666666666666666,0.43863320147908
0.2348083546014429,-0.13807543710776524,-0.03149427321592757,0.25,0.03229214935934144
0.02635384850987066,-0.05919337991523793,-0.1386230417896183,0.5,0.22840922120522034
0.9460603430969556,0.16914395586587805,0.8379649263283664,0.7777777777777778,0.18160441277596107
0.9217248520209468,0.08520395562053074,0.9411830534564232,0.7142857142857143,0.24255621832412255
0.29397576781198054,0.012838619604209824,-0.032887090922575316,0.0,0.8094556025908276
0.16627370219902426,-0.22638803463739327,-0.16183249877002526,0.0,0.5192884681757738
0.3954228398324262,0.206823281833764,0.4556591950730728,0.6,0.36861752031667094
0.5106697347551294,-0.10146480816512929,0.16632366038312338,0.0,0.4623536696988586
0.30803722849072956,-0.10696114867037017,0.37348109928976125,0.75,0.6048835101256427
0.42956883359193765,0.17232159743070036,0.26218721531815053,0.3333333333333333,0.5573786393731229
0.8300694056510926,0.0016897398462461105,0.21345873285003888,0.0,0.03305478887490143
0.5623935714727825,0.03345983012760492,0.4775017418292891,0.5,0.39902017750242713
0.8308883102128614,0.0727541429104302,0.847605631202332,0.8,0.08332112573614292
0.9969292910846324,0.21860336730187072,1.0075403395464928,0.8333333333333334,0.483166354619775
0.3325788051937316,0.16261388892140133,0.2504972977912994,0.4,0.85653765028142
0.0910081263870145,-0.4088296749141766,0.06865775631571461,0.5,0.8477565420636084
0.7738315585888532,-0.3559677713694932,0.5042794287759835,1.0,0.37035052901892407
0.14938373050037634,-0.07858268781321366,0.26022518632195646,0.6666666666666666,0.7181202822190859
0.7253550596479207,0.2506365970221135,0.7531095647436361,1.0,0.0046106436381342375
