z,y0,y1,influence_0,x
0.14792062434808473,0.10903426715971226,0.1370575280535205,0.2,0.22085481255670036
0.22829835699996648,0.2922181058620707,0.28004007375162715,0.23076923076923078,0.8847371080348125
0.8074933620503766,0.19670170731629816,0.5916905574804509,0.6666666666666666,0.2575441961126511
0.29847457554008316,0.08268641929168827,0.4996028583543491,0.3333333333333333,0.13443432591705262
0.18570674210061677,-0.21469329004028448,0.24013135274141337,0.4444444444444444,0.1026886913207028
0.7721373073244319,-0.3667604715535443,0.10970803034439172,0.5294117647058824,0.5952099016409248
0.40543952282857365,0.20280983692071614,0.8647487496464412,0.3333333333333333,0.7689983327914199
0.9959045380032603,0.3843355580164227,0.8604673777384071,0.6666666666666666,0.3049981473318445
0.4858254853534322,-0.1390457954473154,0.2517253317004759,0.5333333333333333,0.15100365683951056
0.651420117885684,-0.04443640578554885,0.34435393887789356,0.3333333333333333,0.14454302559332288
0.6005457719326384,-0.25682814489520184,0.44964081456011346,0.5,0.38872970874143853
0.023423070139407587,-0.12945506137141813,0.05968286548149494,0.5,0.31208918681617603
0.3284583570103464,0.17127443221837607,0.11175761857725136,0.4,0.618477750568543
0.8202686531195772,0.17795014559905986,0.583535579162067,0.5625,0.010789321725891088
0.44130426649227883,-0.03963031233671613,0.5684941100419663,0.6428571428571429,0.08256381247880074
0.2366836423523827,-0.0650621696706359,0.31086716824913857,0.625,0.6456349855001181
0.4180542497562366,-0.29811299459204404,0.25126404726092016,0.4666666666666667,0.5626875911225001
0.93072888435161,0.2035671907625637,0.6133765913255061,0.6428571428571429,0.9102650521913654
0.16710274876259634,-0.26460751182915987,0.15075480512224756,0.42857142857142855,0.9768226287816544
0.7595950701336442,0.28749778709577944,0.6444327913256598,0.75,0.9659032312130031
0.12320216800466477,0.018969503022517764,0.4709743100520532,0.4375,0.5854517660385196
0.6688538728337862,0.17659493746041288,0.8976723854141655,0.631578947368421,0.2625159423258593
0.7013925324106032,0.4151845624247398,0.4110985724414282,0.4666666666666667,0.366978918583282
0.6579062373590733,-0.41105302057596826,0.020734096940865865,0.4166666666666667,0.4893737427328648
0.7709840548599701,-0.02579545224040658,0.3338780814448348,0.5,0.724657736646413
0.9350509130949497,0.3713229671301044,0.629233654199678,0.4375,0.633294743595023
0.42935845692749786,0.1429861716966633,0.3482428780179586,0.625,0.7029945656584614
0.2651323534570843,-0.23063113347039912,0.28229655949782806,0.7058823529411765,0.8317486531255248
0.21279722097514753,-0.075225432519795,0.6422138478285693,0.7692307692307693,0.8814179610832459
0.21411740981383776,0.36636497775407023,0.8116479650620039,0.3333333333333333,0.28921891424723845
0.5230226681118315,0.05923631631747737,0.5240735723486869,0.7142857142857143,0.8324527859620054
0.10497848844333957,-0.09359173132200843,0.3184478914376182,0.5833333333333334,0.5653835634065341
0.023460605512750532,-0.18533487018318429,0.44054547680384876,0.5,0.6951989497665277
0.11263339561405561,-0.0870276920449859,0.4562590902949093,0.5,0.9195065699689077
0.20727989092451982,0.006230585318527326,0.2362978970153347,0.5454545454545454,0.21087861346732817
0.05892673848132324,-0.39118993015956904,-0.022181902983144836,0.5555555555555556,0.8675541717102608
0.6411657378033124,0.0022633676893560467,0.6258929244676893,0.5555555555555556,0.5302047757604496
0.6072669163004212,-0.03299466952111291,0.4667350029376528,0.4375,0.5000498825194697
0.9313145448317623,0.19018480204487437,0.4400258228129953,0.4666666666666667,0.18313794338139544
0.27696122450938543,-0.2542713672669327,0.034487976685676575,0.5555555555555556,0.04962418286410997
0.6151073085961,0.3708001981678419,0.9368556545045317,0.6,0.31440012477304424
0.6544909723941456,0.16267640451787238,0.4165776105496134,0.5,0.5422554530785104
0.31901097268864387,-0.0913276328505089,0.1508846809901335,0.5238095238095238,0.6490983990362443
0.07453701200946838,-0.40145577623551115,-0.07755602145967644,0.4117647058823529,0.29888628381712345
0.7048992720963515,0.0046596288022429586,0.4199771372095886,0.5333333333333333,0.15025084131462707
0.8553561680342847,0.14992623416304912,0.44883966191274904,0.5263157894736842,0.15996708608396348
0.30447115295808314,-0.05033604341397741,0.315681825653938,0.75,0.13624218744234984
0.22877937017441985,-0.17607649636780615,0.21261835480772684,0.625,0.31056335306911853
0.2918099166438478,-0.37358786188127113,-0.1480296522282591,0.3333333333333333,0.6375663009359013
0.7793826807811861,0.07184643817760271,0.6876528943108633,0.6428571428571429,0.38545066554458096
0.42502555892671523,0.16822929842764134,0.01872483783149559,0.4444444444444444,0.2864899275239189
0.06796954035178282,-0.5847877558782811,0.021420501222827265,0.6,0.8342449559531703
0.12000147953512275,0.06612117320500041,0.43040215697468753,0.3333333333333333,0.6388854697026437
0.36729145884222747,-0.13756950015166092,0.4725504580513163,0.6923076923076923,0.6304177963131972
0.33418537826171024,0.16876605799533462,-0.0161006588298504,0.4117647058823529,0.9554492765254302
0.07714918630907686,-0.07018054239557901,0.18793990552201417,0.7,0.9085971846222665
0.7134677206004348,-0.05679404237205578,0.43498741489007386,0.5,0.07977062439904115
0.13417031410846292,-0.26204290988139034,0.31372879831830475,0.5294117647058824,0.16506384807999486
0.5314322845136145,0.4425315997545258,0.7204874452608397,0.42857142857142855,0.3571349250588238
0.37220882151093293,0.052578384261369696,0.326602073731533,0.38461538461538464,0.41446675614893147
0.6981661704331152,0.11830757781387669,0.4540059331117705,0.5384615384615384,0.5511655987533306
0.8195981831515305,-0.059583754695626545,0.5495306168639431,0.6153846153846154,0.0478901199134274
0.4608727584289144,0.0036129011079513284,0.4928621732341249,0.5833333333333334,0.6188838556444657
0.3733770766973633,0.10455717618789873,0.1966100724313028,0.5555555555555556,0.7019769700304445
0.8960178830631533,-0.08977497877437579,0.36114064991278383,0.5,0.8894115720987437
0.5220526017052639,0.3833714612148928,0.9512059319029175,0.4666666666666667,0.6395361219915109
0.9399634590927909,0.3044101837024755,0.5786545180042976,0.5,0.3136062106341112
0.006066154016841074,-0.16215664110788522,0.2608217907699274,0.375,0.7762646603249455
0.32289020693288184,-0.5068315638785977,0.2722907690105144,0.5,0.6335432008535616
0.9623571042891559,-0.16811964314320835,0.6325774462846816,0.6363636363636364,0.07163988157960044
0.6524770446670805,0.1566832284417464,0.4039474119067634,0.4166666666666667,0.055257843369061255
0.06488315185805782,-0.5883019222314868,0.04013101462544899,0.5454545454545454,0.8852833989015472
0.19409584101677713,-0.15172439149072717,0.09008886452674422,0.375,0.2854464934876755
0.5693695763203662,-0.01275104991431698,0.3622009015695344,0.5454545454545454,0.23144766377198578
0.7630644363110424,0.2840977434019213,0.5871014290140523,0.5882352941176471,0.8279096623184736
0.41483567981248515,0.3319184800233138,0.46165471595500146,0.6,0.6104156344503245
0.7524338408251233,0.3273810665637343,0.7947266338445732,0.5625,0.08516786109356611
0.27293068438484847,-0.12406754251908454,0.24616916324722066,0.5882352941176471,0.5490007563473752
0.6226167840507997,0.1755095269887635,0.6495588971725788,0.6,0.9459491175754864
0.7396414577100613,-0.09658755554154734,0.5057858564028924,0.7368421052631579,0.5169826702553426
0.8257969865121265,-0.013961128489097904,0.6412873671993871,0.625,0.43109091320557424
0.2760572523073074,-0.11278699608351397,0.06625239912823205,0.47058823529411764,0.25038054107770347
0.10641992286305313,-0.06251533251234687,0.43895293164564436,0.5,0.4382112422398431
0.23131659758329626,-0.09814065800852738,0.14413984790954193,0.6923076923076923,0.6478613936561133
0.21055744609504046,0.15148046049120187,0.49202100628375206,0.5,0.36883479299337885
0.3000501163195468,0.11661737737573316,0.2973860821440767,0.35714285714285715,0.46384452326641035
0.009288232825748755,-0.4080827009853706,-0.14031070337019388,0.5263157894736842,0.6285140067748237
0.7920486689870053,-0.06053230521915402,0.269103920177533,0.3076923076923077,0.3934990795018939
0.26931269115031564,-0.13700295850394717,0.23511689533645125,0.4166666666666667,0.2100512562589143
0.9744535242930226,0.3979467714178392,0.6329261430539558,0.47368421052631576,0.32361948308886024
0.8819361393516256,0.10459491461657802,0.3877025578070915,0.4,0.33605748865831075
0.13968683087092848,-0.14973283882074837,0.38098566469758,0.47368421052631576,0.4214104746574071
0.2138194849659183,0.07806086953785717,0.2680522414689968,0.3333333333333333,0.153727056867761
0.8900469767910725,0.20756150387667477,0.6995683996343304,0.6086956521739131,0.7106722095684463
0.3071816163069596,-0.34739544066518613,-0.2142779272199194,0.5,0.9170788303876835
0.9549900585439393,0.508672058544217,0.6493826735135958,0.38461538461538464,0.19902526234955287
0.15124345194078648,-0.25955532612000476,0.19115409560523658,0.5625,0.3779904229324509
0.6831866677614282,0.38026435037351636,0.5886604321393738,0.5,0.9855068931027547
0.28642630992859464,0.10986250254230873,0.5834848529782689,0.5,0.8826495260813133
0.7115478170691333,0.06399736310258823,0.3468379314637837,0.125,0.9520423301190478
