z,y0,y1,influence_0,x
0.046040993631485505,-0.18274672037716444,0.1095671534303126,0.5,0.8280584915187713
0.3702423161155992,0.33721678715893966,0.5883683665969097,0.6666666666666666,0.3720253582685672
0.24231826749140473,-0.39057607264937844,0.28902749936078237,0.7142857142857143,0.9083585025838012
0.628480005044585,0.07014985862904297,0.07171925348183544,0.2,0.10692096760365
0.9901100600269167,0.07346479100717968,0.5065963222335345,0.5333333333333333,0.7927650534707248
0.13058804925830658,0.0028548576534637576,0.10293384342106715,0.4166666666666667,0.8786698816062155
0.1735891633466492,-0.15211175936457644,0.008167263434496197,0.5384615384615384,0.40685301347650205
0.25831405765967974,-0.20478173888082823,0.1696932110883276,0.5625,0.8925749516851601
0.4183989666826181,-0.11449398874147619,0.21883976841320968,0.36363636363636365,0.47596121437862304
0.13101889327289307,-0.10127291173796171,-0.13173008623802637,0.5454545454545454,0.03412241914895142
0.29045012542121085,-0.28451116236798474,0.1865970666386571,0.4,0.9481766494523393
0.4953060947555413,-0.09340346374026666,0.7035819118758475,0.4,0.9226072524570494
0.9670043145388986,0.12943424256363067,0.42487509163817605,0.5555555555555556,0.2643735529203316
0.2973898631406233,0.022945301873701432,0.5111007946057146,0.6470588235294118,0.6052722279025413
0.6518019364527423,0.11520180704233307,0.6938173221980058,0.42857142857142855,0.3723431733077667
0.5356128976149738,-0.2547732221117226,0.2212488027364896,0.65,0.6303812739303299
0.8870263808526173,0.06055293810486705,0.2827475893377467,0.42857142857142855,0.6479165327555565
0.8645982476037719,0.21881300228976464,0.7539550281586065,0.45454545454545453,0.07843130850332536
0.940532823136466,0.3300183448274832,0.49655102773081744,0.6363636363636364,0.4916171224555105
0.10583313850163434,0.14334863626488104,0.5584845077117968,0.7,0.9690412131218746
0.6132223196043269,-0.37708921751222346,-0.03733347328507022,0.5263157894736842,0.40972300257322336
0.17859081103363206,0.016628978654384743,0.08423865800274097,0.5294117647058824,0.3864750635949675
0.0741770593408092,0.10771058151865151,0.39012692309307273,0.47058823529411764,0.3420358166348584
0.9959327396758713,0.10285051066370492,0.5707947556574022,0.5263157894736842,0.5297471724023752
0.35627397742102374,-0.2073915031629892,0.22519454530951524,0.5294117647058824,0.550714223635027
0.839474488679317,-0.03588270332017855,0.27726640266005675,0.6,0.45991512235804055
0.6380714157563873,0.34856355916933146,0.46352930118097596,0.47619047619047616,0.20702036365103182
0.20962386993333693,0.33319910749509374,0.3857400739518599,0.4117647058823529,0.5377041323711814
0.9784269406718307,-0.13834160555257782,0.4772463789371507,0.38461538461538464,0.21822922540203527
0.13841136361815898,0.8195199620952737,0.8051789189471533,0.7142857142857143,0.14530370073250687
0.5532231098236163,-0.13122103152192593,0.15432470463662037,0.5625,0.6408109994561099
0.2667343783105698,0.3524749063335167,0.634526968573939,0.5454545454545454,0.19502592001358676
0.3116918076002554,-0.21080185987071465,-0.18722263533449324,0.5263157894736842,0.28245433747906
0.330998344010063,0.053165331457975175,0.1510665000014219,0.46153846153846156,0.5758376543682134
0.14583093741631015,-0.18695283587428382,0.19555590005876053,0.5,0.9777302622754087
0.8207591714172038,0.060254263532853965,0.3232910731853238,0.3,0.18586830547745126
0.1611174428490748,-0.4237678173520069,-0.39364875008207945,0.75,0.5962397357749598
0.4983433693993766,0.21738982595415127,0.5511777333201554,0.6428571428571429,0.594618870655392
0.33103145427930314,-0.3876595811894052,0.5298506495908151,0.5833333333333334,0.08714522304963968
0.19484226468328736,-0.13102815175795923,-0.19690127399005403,0.42857142857142855,0.13869615009083103
0.14632756588037232,-0.18102985989460235,0.197208244658203,0.6,0.004696588272405489
0.6867259922555136,-0.08348234900027424,0.5177703550908417,0.6666666666666666,0.6212210242458504
0.9946191021254607,0.330904697069486,0.8849287555335001,0.5,0.11856854973737285
0.2847570785829092,0.09997385984385108,0.5485937667457851,0.3333333333333333,0.43272349139938737
0.5661919352572206,-0.0646262096036299,0.6560777506495062,0.5555555555555556,0.9890983738531701
0.12030754780666131,-0.4342677105387399,0.07662711012347664,0.6470588235294118,0.20813987005259416
0.04336294630905824,-0.22150497190033575,-0.1700393678811905,0.38461538461538464,0.35769092186235873
0.15785195957947118,0.03748901139592957,0.3315733761969057,0.7272727272727273,0.9365643109709119
0.4330142913272239,-0.19879351751840976,0.07065430244347681,0.47368421052631576,0.629160892469626
0.3772154318337322,0.2703307967509163,0.30140977080549514,0.7857142857142857,0.2626030727741798
