z,zn,y0,y1,influence_true,influence_0
0.3790985254337701,0.40710825697022734,-0.19430080341260902,1.1349591916370039,0.4,0.4
0.567098167179614,0.3917976811403627,-0.09362559778357944,0.28215886110910604,0.8,0.8
0.5955925126571219,0.47036759325222804,-0.9291838462336413,-0.33728751872114593,0.5714285714285714,0.5714285714285714
0.4498588988554526,0.44791438618263874,0.12404380944658143,2.3976336169309582,0.7272727272727273,0.7272727272727273
0.45701982539471864,0.4596615639414175,-0.26530769344705246,0.04099461864592446,0.8,0.8
0.3116509978753955,0.3294164240886523,-0.03423811551532693,0.6059190805386616,0.5454545454545454,0.5454545454545454
0.3133373611975704,0.4868760526461087,-0.4099411587723303,-0.16439473042678043,0.5,0.5
0.29485946100158045,0.428745269090309,-0.09298690651932941,0.10189168608970745,0.4166666666666667,0.4166666666666667
0.5307724612356264,0.4884435683235752,0.030139856834156015,-6.699296848489134e-05,0.625,0.625
0.3962220215994189,0.5084676579653291,-0.2660386001403563,0.8568524647151181,0.375,0.375
0.7187503721849594,0.43004413684064124,0.12436480251369823,1.6605362369953318,0.625,0.625
0.5480919969498905,0.3414275544340013,0.3205419387026747,2.198422292618577,0.45454545454545453,0.45454545454545453
0.582075082707141,0.5483828401343447,0.6283782356178943,1.2379186895933603,0.625,0.625
0.16765093779104812,0.4129880938380254,0.41637043990791844,0.9315852184017854,0.2,0.2
0.029277197597395443,0.202110847181064,0.5232070123303636,0.9933113190553963,0.4166666666666667,0.4166666666666667
0.20874191791401042,0.31627702535158053,0.7609010331617856,1.383993524898635,0.5,0.5
0.022575436577678576,0.3221057435505105,-0.3813011222407688,-0.11123919949354527,0.5,0.5
0.6346744421866868,0.5008202478130844,0.5904319050918925,1.0408493313252407,0.5,0.5
0.2244417391997393,0.34669624163039475,-1.004074019722579,-0.3309216249318101,0.5,0.5
0.398309870301092,0.364771110862765,0.3426098296880141,1.1190596065475096,0.5714285714285714,0.5714285714285714
0.6195007984120342,0.4914759135632857,0.23620449085315812,1.0122677926565604,0.38461538461538464,0.38461538461538464
0.0019484974344642358,0.1343715239709416,-0.2898510779173259,-0.5674884344809704,0.4,0.4
0.03566996876236428,0.3554913091855167,0.05935810157056963,0.39658957767162184,0.5,0.5
0.37678955251943136,0.3037890227622654,-0.3947475900194955,0.7408963773237995,0.46153846153846156,0.46153846153846156
0.21644443407337655,0.3248568019805604,-0.10973353038006939,0.05410769307948149,0.6363636363636364,0.6363636363636364
0.4048454828536602,0.4770697874302312,-0.34467833672297427,0.9827313303133038,0.6666666666666666,0.6666666666666666
0.8659941335573602,0.6048962916603258,0.7751503498283282,1.9260338453689896,0.5555555555555556,0.5555555555555556
0.25572342020850636,0.4780411284342742,0.4873640763258691,0.8976171162998162,0.4,0.4
0.6014348792249553,0.432689200190533,0.3193183395981489,1.3695446158004254,0.2857142857142857,0.2857142857142857
0.22690134085102698,0.40869478561267586,0.21070644939783376,1.4736112527112937,0.6666666666666666,0.6666666666666666
0.20608794746311854,0.39372228594085656,-0.0008146085175273871,0.890255233478025,0.75,0.75
