z,zn,y0,y1,influence_true,influence_0
0.2570424271051399,0.26924933420360286,0.5387979813609572,1.7204968514845964,0.5,0.5
0.6837875830710725,0.5046637497511691,-0.19521342637700725,0.5938672148398514,0.6666666666666666,0.6666666666666666
0.6636417575691156,0.5562083771365013,0.24313316581695305,2.2283172697165394,0.75,0.75
0.7771304344663998,0.6282130164976473,-0.4557611489769564,1.1588572783141147,0.5,0.5
0.8273666283354583,0.6928130397449844,-0.157934189102662,1.0733827086418959,0.6363636363636364,0.6363636363636364
0.35668414373484536,0.3061986206501433,0.5102393933891493,2.0644761943765975,0.6666666666666666,0.6666666666666666
0.3867360667480175,0.2913291736656316,0.26269296531130604,1.5310649042693838,0.16666666666666666,0.16666666666666666
0.7434091612997888,0.5875085189958141,0.7023565449045619,1.9130739375730434,0.8,0.8
0.2825405150957788,0.3132231035211261,0.18205398932125075,0.5723425471890566,0.6,0.6
0.29407659188146384,0.42916923615432645,-0.4300794914254088,0.010835263700365694,0.6666666666666666,0.6666666666666666
0.5739909147705922,0.5790972401062052,-0.11840895567919395,0.8028297245628075,0.6363636363636364,0.6363636363636364
0.04712445140197519,0.28941330035743873,0.14334533641415792,0.9877056075203228,0.75,0.75
0.38708414325518015,0.4190070071523525,0.8263816368872023,2.408617126224803,0.6363636363636364,0.6363636363636364
0.8345771234720389,0.6083686593570701,-0.5579383119330713,0.5880545104767786,0.5,0.5
0.5210670689088399,0.32358151907966864,-0.1545312975961568,-0.007080805978101901,0.16666666666666666,0.16666666666666666
0.1275244607180529,0.18435195568644303,-0.17975275806516763,0.7783299088445874,0.8,0.8
0.41492385909170915,0.5005747095760587,-0.3241188824843867,1.2095275460654769,0.5,0.5
0.8208235669324015,0.6535185790050746,0.6888478700590192,1.970598301698798,0.625,0.625
0.3446495340980419,0.4258039208832815,-0.7271644694084465,0.2738768955795487,0.3333333333333333,0.3333333333333333
0.9158655680325553,0.6324275652769675,-0.8502014302605233,0.37355404816333865,0.42857142857142855,0.42857142857142855
0.18744716995455146,0.4492404386036826,-0.2967555211200297,0.8851177803989989,0.6,0.6
0.027336896603232463,0.3599491213466651,-0.3731159445363025,-0.1924906675899518,0.625,0.625
0.23718338924008986,0.33827202230091824,-0.6719538306021723,0.3733824068634467,0.5714285714285714,0.5714285714285714
0.7197565944386123,0.5411320555788987,0.11445944334968712,0.8445291694368043,0.8333333333333334,0.8333333333333334
0.26922008465374936,0.39872571583883354,0.36038902713813026,0.6112177263463747,0.6,0.6
0.5663789399674117,0.5427535414919599,0.23057551152941266,1.576567584615176,0.5,0.5
0.6299682722270806,0.6027975078236473,-0.780806804668559,0.08417726937921172,0.6428571428571429,0.6428571428571429
0.21256264314150008,0.22310016663045182,0.035519906062491224,1.3822822735392952,0.5,0.5
0.7381763379832917,0.5446749552789886,0.11895018095017068,0.9279773331375047,0.6666666666666666,0.6666666666666666
0.3468334921020877,0.5787409879181665,-0.14114804648655987,0.13529536834072997,0.5,0.5
0.3248903729943491,0.49238811492126,0.1616357737490597,1.2717075547869723,0.5714285714285714,0.5714285714285714
0.31708466566027005,0.46377007686196986,-0.004470427908402445,0.37473428016573584,0.42857142857142855,0.42857142857142855
0.9716498996580732,0.8062291804848019,-0.4540992732781606,1.332495471615779,0.25,0.25
0.11471758877055749,0.2858259373646039,-0.26085417690785373,1.3655642365873804,0.7142857142857143,0.7142857142857143
0.33130640982303006,0.5738944234734311,0.5469565226380053,1.5418453286293599,0.625,0.625
0.9783688678569339,0.7989673526297548,-0.24095383860079272,1.0707390143719804,0.3333333333333333,0.3333333333333333
0.9971181209720987,0.6894897919662251,0.5683116175646538,1.9688299372946552,0.16666666666666666,0.16666666666666666
0.18087256239610772,0.3022632756153626,0.030515014212854037,0.35435321482049625,0.0,0.0
0.13924278496026132,0.3522225315405105,0.8526857071640558,2.5626534789728357,0.7777777777777778,0.7777777777777778
0.7104313995169695,0.5650756207965579,0.44775356128189137,1.8443318362716876,0.5384615384615384,0.5384615384615384
0.6569926640565271,0.6350899251873119,0.8787402210942261,1.5146694638539373,0.6,0.6
0.611224624587008,0.5971556835150847,0.3111770982987163,1.9830580289236202,0.8,0.8
0.4998790340578849,0.516824678468345,-0.16944980015256847,0.7561508098649111,0.6,0.6
0.9992562383634364,0.48658993556574115,-0.014942644683856168,1.9299949066312474,0.5,0.5
0.7394454246650961,0.666905889462739,0.3671711804711156,1.3688352253839051,0.6,0.6
0.8964922049323656,0.7834001213993642,0.43430366918170293,1.5661447223323655,0.2,0.2
0.5477657516507926,0.6350607902276352,-0.7550782949521281,0.08684637471550263,0.3333333333333333,0.3333333333333333
0.7564622881807627,0.8244503039483253,-0.3635312996491492,0.16770353082737,0.75,0.75
0.6229276580196006,0.6465183740763599,0.03013000233137682,1.4795972972771985,1.0,1.0
0.20710138180751136,0.5498887914759412,0.32665331532775044,-0.06439054612246675,0.6,0.6
0.8703536362563011,0.6257309920418411,0.009613805838285043,1.496107751474808,0.8333333333333334,0.8333333333333334
0.35517757601970323,0.43279200460774575,-0.43702885658605334,0.1957387772441671,0.5833333333333334,0.5833333333333334
0.5463714131556046,0.5700816432889024,1.0449597901399792,2.2875032482533957,0.5555555555555556,0.5555555555555556
0.056890798250766705,0.28014537599520034,-0.5235113675069242,0.08513303270668449,0.16666666666666666,0.16666666666666666
0.3072876380675438,0.5207974925558917,0.4884862715860323,1.4384002952829462,0.5,0.5
0.49225883762467415,0.5748493029868312,0.19154806580951161,1.9268335715010914,0.5555555555555556,0.5555555555555556
0.38572633681739377,0.3787121381534599,0.08638717936924666,0.6479113226693213,0.8571428571428571,0.8571428571428571
0.4834561367104958,0.5420281769917257,0.21122976980075978,1.265154739551657,0.42857142857142855,0.42857142857142855
0.1458640230874979,0.3790940232523082,0.05494860389792958,0.8930698769033085,0.6666666666666666,0.6666666666666666
0.24842990877005977,0.30508485416115005,0.18525622167260206,1.9252114536816718,1.0,1.0
0.8970091738428445,0.5883824349060303,-0.4377183968575273,0.8545855976528786,0.375,0.375
0.6449699565718433,0.5952147718349672,0.3314845815406847,2.4058071592064647,0.75,0.75
0.7990403864693919,0.5621415786115489,-0.8513876275478869,0.03155971224999332,0.6363636363636364,0.6363636363636364
0.5620404969796243,0.383938939425758,0.27502487720156243,1.3254643113343676,0.5,0.5
0.8727079407208644,0.5968481213686136,-0.2082176893402255,1.689242338780129,0.75,0.75
0.025693375377467853,0.2858190941273631,-0.7175184235524037,-0.05437119626305038,0.6,0.6
0.3348592412507373,0.38350988038523415,0.0015451188313283413,0.7765947085106462,0.625,0.625
0.014449019599514279,0.24212161838228113,-0.214078923247397,0.3013626566926406,0.5,0.5
0.5628058637339403,0.5020613979584907,0.01966247336312895,1.4967446169217298,0.7777777777777778,0.7777777777777778
0.19842672903213943,0.40491440877779844,0.08326416854104265,0.5682724284104024,0.7142857142857143,0.7142857142857143
0.11988695428329366,0.2344551104159386,0.2916143236387781,1.7761064948527214,0.6,0.6
0.830797850190335,0.8170242114323969,-0.3577774702620075,1.4783330140496438,0.375,0.375
0.14531338775692626,0.43914179633134315,0.5361450607560185,1.4212813525932422,0.8,0.8
0.8619945998999414,0.5013428748936971,-0.07474562481498037,1.5528993341180657,0.6666666666666666,0.6666666666666666
0.8918983915024227,0.6159721814873248,0.4515100938576041,2.6426024984656573,0.6666666666666666,0.6666666666666666
0.5204036454269989,0.6673689546813566,0.42513396924024627,1.886392993186591,0.8888888888888888,0.8888888888888888
0.8148921543183285,0.6798477008221462,0.5469840569266429,1.5272236707508422,0.25,0.25
0.5094070142707654,0.45031775816727987,-0.030343436853322248,0.9265412462914926,0.4,0.4
0.0278316311773108,0.08530714842088047,0.068904565011056,0.1645756415609823,0.5,0.5
0.2131496096484835,0.3677044139042002,0.10504784652485405,1.0412379998804107,0.6,0.6
0.4922649156739277,0.5190031324044373,-0.03063887603194322,0.4127464493443266,0.75,0.75
0.13164590294839118,0.40768083495175306,-0.792862039762555,-1.13181968771202,0.5,0.5
0.5625365287255945,0.4604482925258254,0.2891328752716511,1.931210408241238,0.4444444444444444,0.4444444444444444
0.9587523293064217,0.9200047719800134,-0.22854024765512296,0.4982788766560536,0.2,0.2
0.5025951497630379,0.39163344045430204,0.4632234339020213,1.7945211781439998,0.5384615384615384,0.5384615384615384
0.01679640632243018,0.3644481384282876,-0.6873342298523772,0.5363303286698071,0.8,0.8
0.2686691226058614,0.3209066216692649,0.9373763164506956,2.824189056791192,0.6666666666666666,0.6666666666666666
0.969039754250342,0.6933117990018244,-0.12380230888333192,1.0716120904428856,0.6666666666666666,0.6666666666666666
0.11062251468591999,0.3516358719004546,-0.8233632157128867,-0.20619593729860342,0.8333333333333334,0.8333333333333334
0.6242668309849592,0.5848782223345579,0.0456318144367022,1.2710498634139995,0.5714285714285714,0.5714285714285714
0.6191375601836563,0.5343543591149427,0.04808194343191309,2.457840071419559,0.7142857142857143,0.7142857142857143
0.6445206634256995,0.6041798789617894,0.35236560456884325,1.5889463123042225,0.7777777777777778,0.7777777777777778
0.9215459093883868,0.5614832538035657,-0.37588559149718465,1.1388055163274136,0.8333333333333334,0.8333333333333334
0.2437213341172092,0.4528013752443311,-0.7112893804165025,0.3673813902320757,0.6666666666666666,0.6666666666666666
0.5273667514032582,0.5282325687341397,0.5470623580531015,1.5153814053715629,0.5833333333333334,0.5833333333333334
0.8331034820487921,0.8540287383975619,0.04516814493273814,1.4799736419806049,0.0,0.0
0.7422917461568895,0.5353425993894861,-0.3532334201126082,0.17168792763325436,0.5,0.5
0.0679945469237192,0.255342264033407,0.6334484766218025,1.6970793156205732,0.6,0.6
0.611882827447299,0.5614474588696873,0.07431421788799326,0.8804229086212203,0.6666666666666666,0.6666666666666666
0.10702916854775635,0.37318978592443053,-0.04079034326831043,0.6922355219232025,0.75,0.75
