z,zn,y0,y1,influence_true,influence_0
0.9444966028573069,0.7515562576128247,0.8863912402202465,2.4286560369088046,0.625,0.625
0.4640981743044076,0.4607730753841585,0.4361532825438251,1.987405490024979,0.75,0.75
0.1927950289571576,0.2990652506094864,0.8225417847225511,1.8553269933255918,0.6666666666666666,0.6666666666666666
0.581894876879992,0.7438416152157884,0.8492658633879042,1.5309876547908894,0.75,0.75
0.6200842101736271,0.5606331388007663,0.1899590765928024,2.102632559537144,0.5333333333333333,0.5333333333333333
0.6842240174631741,0.5180427921571373,0.33056042234254024,2.1250809079578374,0.6153846153846154,0.6153846153846154
0.10343755501999807,0.5421527569611879,-0.39255964805560567,0.5997183555325563,0.75,0.75
0.7454757662844335,0.42480844675431995,0.4011609989276077,1.122342088064504,0.2,0.2
0.28197907007423595,0.5699483849431835,-0.27637271611784575,1.1532561423850423,0.6666666666666666,0.6666666666666666
0.7534245871442832,0.6048388681975817,-0.056069604685086254,0.950232329522702,0.6666666666666666,0.6666666666666666
0.792705629570716,0.5897665369098807,-1.4076634580936147,0.2523707041441204,0.6,0.6
0.6274005962793597,0.6109544141720405,0.5308541691006191,2.1474478597744096,0.375,0.375
0.4434888437784015,0.5181113525136855,0.5861768203706498,1.9817695231681536,0.6923076923076923,0.6923076923076923
0.9634653524074657,0.875600002013573,0.2471572830459921,2.1789452259415305,1.0,1.0
0.8970665537195521,0.7165659896336369,-0.4770668493927905,1.2914919145461707,0.8888888888888888,0.8888888888888888
0.19680428807852413,0.37027021034771773,-1.2315049103934126,-0.3452511821001391,0.6666666666666666,0.6666666666666666
0.5959511331875896,0.6575404443999732,-0.15509221663554804,1.8315381490549218,0.6666666666666666,0.6666666666666666
0.5733769454810133,0.5380980278051002,0.5463332277502194,2.6664629397662583,0.6,0.6
0.7049493541783121,0.611849829919795,0.17251745808446464,1.5234274091627469,0.4444444444444444,0.4444444444444444
0.9292620184008259,0.7106451391129057,0.0972655600086807,1.8370263363185997,0.7142857142857143,0.7142857142857143
0.05122982888761973,0.4725453870091226,0.3094997443777591,0.637454476953648,0.42857142857142855,0.42857142857142855
0.13481198891426782,0.26691151536229046,1.208485763557609,1.6634120558972285,0.75,0.75
0.1170285061164541,0.29731406042235264,-0.2738876485075258,-0.09053257838146003,0.2,0.2
0.3647247607005911,0.40185419211233536,0.06795614847228179,-0.30189305515898945,0.3,0.3
0.803410838278303,0.659225329233726,0.2013950303560928,1.2052958061678472,0.5555555555555556,0.5555555555555556
0.9702427208603492,0.7510917550023054,0.19835135577117796,1.4793692255820758,0.0,0.0
0.33297925892953184,0.36988403559926436,0.3181819524336471,1.9761900548910836,0.7142857142857143,0.7142857142857143
0.47841987416050147,0.5624881491412609,0.24169262965662092,0.4618858834517915,0.6,0.6
0.17893744751587604,0.3491696352141558,0.13873563526187174,0.7447478435353619,0.625,0.625
0.9025344883495554,0.732806359113134,-0.47002012431647344,1.486068917901802,0.4166666666666667,0.4166666666666667
0.7635756850683907,0.5932390299440266,0.021259452330788214,1.6133344094301392,0.8333333333333334,0.8333333333333334
0.19886053041744545,0.27915158744503277,0.3790840805490843,1.0089240471148146,0.5,0.5
0.36568616787186703,0.6120783114366689,0.2066024619490839,1.349926298001595,0.5555555555555556,0.5555555555555556
0.5955822718474136,0.519024962566533,0.7273477847077822,0.999396336886283,0.7,0.7
0.0400942675872602,0.4381637998164045,-0.17492747084851917,0.15213547473061684,0.4,0.4
0.8246279831653072,0.7644020932619223,0.787366761996601,3.0926381908585467,0.6666666666666666,0.6666666666666666
0.6402713827422477,0.6111295074130899,-0.11235176795517579,0.4170948820672952,0.2857142857142857,0.2857142857142857
0.019137010762836693,0.23117377015981663,-0.4063651542995056,0.635143105383204,0.14285714285714285,0.14285714285714285
0.806038371692467,0.7915600271335593,0.3013311925174513,1.7090359803729913,0.5714285714285714,0.5714285714285714
0.4048926519851288,0.5276110612501679,1.0481269286036456,2.0068249086591377,0.375,0.375
0.0036038843698021905,0.2867945838155467,0.5515186007021655,1.3384061488791938,0.75,0.75
0.4652334156763529,0.45487561719040254,-0.35686897273892515,0.5896281473231126,0.3,0.3
0.3368509184276991,0.5390769884582547,-0.12994813129079677,0.556346695695726,0.5,0.5
0.5353994128499643,0.6305361666401501,-0.11130617305601165,0.19770189441050245,0.8,0.8
0.9367915977144112,0.6964043141128397,-0.02579681566585748,2.416566859528516,0.6666666666666666,0.6666666666666666
0.87655464994154,0.7456675447542773,0.23859994668215198,1.5745895576588,0.6666666666666666,0.6666666666666666
0.7520743603087733,0.7306408625251437,0.3718265634550667,2.175576586055727,0.5714285714285714,0.5714285714285714
0.46499617811701266,0.5020279451552218,0.1635334189762558,1.1333368265651427,0.3333333333333333,0.3333333333333333
0.703900655243267,0.5174234711960864,0.3684397432069629,2.155441632552704,0.45454545454545453,0.45454545454545453
0.038721346767512266,0.16107666865154915,0.5000390330766731,0.598459408515097,0.6,0.6
0.6797012767632207,0.6026355163102625,0.347131405944854,1.35207077550964,1.0,1.0
0.41897961907849957,0.5095935522135835,-0.1760411090035136,0.501420406448877,0.4444444444444444,0.4444444444444444
0.9028584605815093,0.7664890769611533,0.09033039951581677,1.3775537793012969,0.3333333333333333,0.3333333333333333
0.9451616323346792,0.7563723244193356,0.6159240909898365,1.6535143886512542,0.3333333333333333,0.3333333333333333
0.977051240642695,0.8204667463973945,-0.02172246376259836,0.8006382240547796,0.7142857142857143,0.7142857142857143
0.5806743372841702,0.4892085980168618,0.5904894384227881,2.468137249988823,0.5,0.5
0.9753557913160219,0.6410062753811892,-0.3542040405812424,0.9705105597875181,0.5,0.5
0.5872848891652128,0.5628791038222998,0.33694579193301816,2.3974507748572,0.5,0.5
0.33135133487201707,0.35036026904218215,1.739870826018994,2.7459114176238693,0.7142857142857143,0.7142857142857143
0.4752617907753742,0.6114143399575066,-0.3330602948412765,1.7319857191860293,0.8333333333333334,0.8333333333333334
0.44317228805309783,0.5349317489315749,-0.6836707403289523,-0.021280939127170773,0.6363636363636364,0.6363636363636364
0.7300472067780713,0.49347642312424683,0.5474055163685868,1.574487629669431,0.5,0.5
0.6296323179612743,0.5833508390238611,-0.7079009491203506,0.5345036174281798,0.4,0.4
0.8630613462732045,0.6354418107851327,0.19748764753548648,1.5310304596460877,0.5,0.5
0.33603111573163336,0.5205161652593093,-0.026975627638481325,0.9926019484589429,1.0,1.0
0.6907521832153503,0.6174756138949934,0.1990743219240348,1.9791082691793838,0.5555555555555556,0.5555555555555556
0.418605800828462,0.5920828573918342,0.8718688423751935,1.9973049226410189,0.8125,0.8125
0.20466254825117147,0.34416172666253975,0.7514282706603957,1.8072434548741212,1.0,1.0
0.03963437307387663,0.5652566128760487,0.012276362158650352,0.09337209748885689,0.5714285714285714,0.5714285714285714
0.597520684081253,0.6085975028375896,-0.3582025569224529,1.1237731377664941,0.6,0.6
0.9399806962356013,0.6068682911599137,0.30021653010470395,2.019510658483952,0.7142857142857143,0.7142857142857143
0.9655008403384809,0.7110337442387882,-0.02612881641800592,0.9225003797879276,0.5,0.5
0.8402883515666517,0.5219812501380048,-0.5001827674240711,0.4921413441312759,0.625,0.625
0.9255437584641113,0.8357173992548637,-0.28845465122133507,0.7440040965256873,0.8333333333333334,0.8333333333333334
0.584152685548166,0.7286224737218825,-0.13382357907407375,1.6320832486071883,0.7142857142857143,0.7142857142857143
0.40824451639258563,0.5103965782630989,-0.09512040355452536,1.8852417148664316,0.5,0.5
0.9698991937653856,0.6367618409099305,-0.6107866956180227,0.3228551389409522,0.8333333333333334,0.8333333333333334
0.07137022569955509,0.28624804668751486,-0.4951113063224179,-0.6574804786731758,0.3333333333333333,0.3333333333333333
0.6873390029701252,0.7142595039963997,0.4619054715824036,3.0133963091180656,0.75,0.75
0.47100247857677147,0.49102857698776836,-1.104354089534137,-0.5027605912995077,0.5714285714285714,0.5714285714285714
0.7813091216145229,0.5795834669120102,0.42882029557819007,2.2613254397616425,0.6428571428571429,0.6428571428571429
0.4852748607455015,0.2940365690703352,-0.15530447735059963,0.4249252929179246,0.6,0.6
0.32359869262448837,0.3144664907687325,0.032031000949819484,0.3988218208811771,0.42857142857142855,0.42857142857142855
0.1374493749586545,0.42194690430836046,0.6356395041607689,1.7743523475745535,0.5714285714285714,0.5714285714285714
0.4343899592517857,0.21860333837201187,-0.2768311928576627,0.781130962126999,0.3333333333333333,0.3333333333333333
0.9729230734493849,0.8975392172518999,0.16896263697876374,2.119618557694636,0.5,0.5
0.7926498433163336,0.6926212682962549,-0.8901529930911788,0.809113950909011,0.6666666666666666,0.6666666666666666
0.3264839213089724,0.4460737220911979,1.3367488680298862,2.6832701331913262,0.5555555555555556,0.5555555555555556
0.1056547172956468,0.266853898624502,-0.5692401339873013,0.33958523080445474,0.8571428571428571,0.8571428571428571
0.22004639720674046,0.2739593318288405,0.37521241736891525,0.5486849451451198,0.6,0.6
0.6646805714538835,0.6039145294522738,-0.21151719911448125,1.8560742023514525,0.4,0.4
0.19318416057479748,0.42929189668319734,-0.4447217952791314,0.4560579927447639,0.6666666666666666,0.6666666666666666
0.12181969616369315,0.3920105031116872,-0.47154261949069476,-0.16149539152995318,0.6,0.6
0.547578934492657,0.4473890181322897,0.11049271535937724,1.3112176099930364,0.6363636363636364,0.6363636363636364
0.3023450550050508,0.44294373818202804,-0.12689610585377045,0.8652110294602933,0.9090909090909091,0.9090909090909091
0.37130870026938156,0.4084062463631545,-0.3330644828765927,0.8796903102992846,0.8571428571428571,0.8571428571428571
0.6167015278519493,0.4656354484697903,0.322587753975629,1.0858150470525012,0.36363636363636365,0.36363636363636365
0.5508846041228362,0.6403143375293053,-0.8919188869454656,0.6366132821846923,0.7777777777777778,0.7777777777777778
0.40704283646483963,0.4979182488586455,-0.45197603269783415,1.0765623876766583,0.5555555555555556,0.5555555555555556
0.3574527044920053,0.4381378021506539,-0.24576521590448502,-0.49798053525670094,0.3333333333333333,0.3333333333333333
