0,1,2,3
0.6178645,-0.027673883,-0.021404784,-0.008221522
0.9529587,-0.03469803,-0.028380673,-0.0010272227
0.29053986,-0.020812606,-0.014590643,-0.015248999
0.5516652,-0.026286239,-0.020026673,-0.009642772
0.80834115,-0.0316666,-0.025370069,-0.004132081
0.48820388,-0.024955979,-0.018705554,-0.01100526
0.39707005,-0.023045657,-0.01680836,-0.012961857
0.81679714,-0.03184384,-0.025546104,-0.0039505474
0.32175767,-0.021466995,-0.015240531,-0.01457876
0.40834868,-0.023282079,-0.017043151,-0.012719709
-0.088193536,-0.012873715,-0.0067062937,-0.023380194
-0.2669915,-0.009125808,-0.0029841326,-0.02721889
0.36696446,-0.022414597,-0.01618163,-0.013608199
1.1668769,-0.03918212,-0.032833964,0.0035654828
-0.021594167,-0.014269752,-0.008092735,-0.021950342
-0.028778315,-0.014119161,-0.007943179,-0.02210458
0.46817052,-0.024536042,-0.018288504,-0.011435367
0.7658769,-0.030776473,-0.024486057,-0.005043775
0.0105701685,-0.01494397,-0.008762322,-0.021259792
-0.17787707,-0.0109937955,-0.004839286,-0.025305651
-0.092065096,-0.012792563,-0.006625697,-0.023463313
0.37537968,-0.02259099,-0.016356807,-0.013427537
-0.38031316,-0.0067503955,-0.0006250404,-0.029651841
0.64561737,-0.028255628,-0.02198254,-0.0076256804
0.6568841,-0.0284918,-0.022217087,-0.00738379
0.7759212,-0.030987015,-0.024695162,-0.004828129
0.54172504,-0.026077872,-0.019819736,-0.009856194
0.5005616,-0.025215028,-0.01896282,-0.010739945
0.7923807,-0.031332046,-0.025037814,-0.004474744
0.1469841,-0.017803432,-0.011602145,-0.018331058
0.5456041,-0.026159188,-0.019900493,-0.009772908
-0.0120892525,-0.014468988,-0.008290611,-0.021746274
0.13884532,-0.017632829,-0.011432715,-0.018505793
0.9869939,-0.035411462,-0.029089205,-0.0002965182
-0.22596395,-0.009985814,-0.00383823,-0.026338052
0.24394095,-0.019835813,-0.013620563,-0.016249452
0.6779038,-0.028932402,-0.022654667,-0.006932512
0.21304262,-0.019188134,-0.012977336,-0.016912822
0.24247849,-0.019805154,-0.013590116,-0.016280852
-0.38521373,-0.006647667,-0.0005230177,-0.029757055
0.87823904,-0.03313177,-0.026825186,-0.0026314184
0.06478071,-0.016080314,-0.009890869,-0.020095918
0.55208194,-0.026294975,-0.020035349,-0.009633835
0.3287505,-0.02161357,-0.015386105,-0.014428634
0.5732213,-0.026738094,-0.020475425,-0.009179976
0.14258444,-0.017711205,-0.011510551,-0.018425524
0.51259553,-0.025467271,-0.019213334,-0.010481589
0.14493203,-0.017760424,-0.0115594305,-0.018375117
0.17315423,-0.018352004,-0.01214695,-0.017769203
-0.064071655,-0.013379352,-0.007208459,-0.022862308
0.09125757,-0.016635315,-0.010442052,-0.019527473
0.51584613,-0.025535407,-0.019281,-0.010411795
0.66146004,-0.028587723,-0.02231235,-0.0072855465
0.7944902,-0.03137625,-0.025081728,-0.004429467
-0.15210056,-0.011534115,-0.0053758994,-0.024752244
0.62005246,-0.027719745,-0.021450333,-0.008174542
0.6018151,-0.027337464,-0.021070674,-0.008566093
-0.06968629,-0.013261659,-0.0070915744,-0.022982854
0.73780835,-0.030188115,-0.023901735,-0.0056463927
0.13299882,-0.017510282,-0.0113110095,-0.018631313
0.047549963,-0.015719129,-0.009532161,-0.020465858
-0.4209162,-0.005899286,0.0002202224,-0.030523565
0.44166267,-0.023980396,-0.01773667,-0.012004476
0.67429626,-0.02885679,-0.022579562,-0.0070099533
1.0609823,-0.03696239,-0.030629478,0.0012919754
1.1686867,-0.039220043,-0.032871623,0.0036043227
0.76640475,-0.030787533,-0.024497047,-0.0050324537
0.7416395,-0.030268421,-0.023981504,-0.0055641346
0.113830686,-0.017108483,-0.010911968,-0.019042846
0.23179686,-0.019581253,-0.01336775,-0.016510177
0.39517772,-0.023005994,-0.01676897,-0.013002478
0.069485545,-0.016178938,-0.009988807,-0.019994915
0.47738516,-0.024729198,-0.01848033,-0.011237536
0.697713,-0.029347641,-0.02306705,-0.0065072104
-0.049410224,-0.013686681,-0.007513672,-0.02254754
0.2698866,-0.020379676,-0.014160689,-0.01569241
0.823737,-0.03198932,-0.025690585,-0.0038015507
0.75861895,-0.03062434,-0.02433497,-0.005199589
0.43483436,-0.023837259,-0.01759452,-0.012151074
0.440637,-0.023958893,-0.01771532,-0.0120265
0.71576774,-0.029726101,-0.02344291,-0.006119594
1.1837486,-0.039535776,-0.03318519,0.0039277
-0.22961116,-0.00990936,-0.0037623048,-0.02641635
0.3653425,-0.0223806,-0.016147863,-0.01364303
-0.04641092,-0.013749553,-0.0075761117,-0.02248314
-0.38742232,-0.0066013765,-0.00047704577,-0.029804468
0.7127849,-0.029663576,-0.023380816,-0.006183628
0.14063954,-0.017670443,-0.011470068,-0.018467277
0.40594208,-0.023231627,-0.01699305,-0.012771379
0.43576014,-0.02385666,-0.01761379,-0.012131203
0.13041866,-0.017456194,-0.011257295,-0.018686712
0.04472363,-0.015659882,-0.00947332,-0.02052654
-0.07864821,-0.0130738,-0.0069050007,-0.023175262
0.42674005,-0.023667594,-0.017426021,-0.012324851
0.67791545,-0.028932652,-0.022654917,-0.0069322586
0.078760386,-0.01637335,-0.010181889,-0.01979579
0.54582465,-0.026163807,-0.019905083,-0.009768173
0.18900335,-0.018684233,-0.012476891,-0.01742893
-0.13474727,-0.011897875,-0.0057371557,-0.024379674
1.1441864,-0.038706474,-0.032361586,0.0030783191
