z,y0,y1,influence_0
0.2593714699484434,0.563810151878274,0.5461458209645331,1.7332276961873119
0.043361051161900255,-0.30336883259432146,0.46750234931272105,1.8751476746817444
0.5820303421266043,0.6590826469297891,1.3235277020500156,4.665114748481305
0.11251216781112139,-0.06438338143832344,0.9161987188492949,1.6574711088420213
0.6107767824971504,-0.022059622625282577,2.0581681371559992,5.439687209156198
0.29638795829572706,0.07094051631502107,0.809970782592557,1.8350499181381363
0.8072521934111894,0.10427341591080423,4.110870722656861,11.708996557360347
0.09483773491621972,-0.5330837206648122,0.3510358161442765,1.5182943582760353
0.7001003737955693,-0.36225348359424137,1.305183137314233,4.20401280858844
0.932896023067255,0.06071198280940399,1.947123004179553,4.339849055354235
0.8422088990986232,-0.49814534832400786,1.9556270179993174,5.533281241730986
0.7999589844085812,-0.13607056991806926,2.0712354804724034,6.1387066207938625
0.9728232940670574,0.13669268259970693,3.1614391888547897,8.154815634837927
0.5360864234243254,0.2981778895710486,2.2934072630700255,3.8982188694369975
0.5072328050573641,0.3020935389342303,0.980135414361107,2.5671700007187486
0.9548308572874987,-0.3018224975051654,4.060714495159814,13.679333210896814
0.775696775963397,-0.46137246652996466,2.8781597824878444,6.433487632537859
0.5905558664700695,1.2311730868210653,2.188403227322568,3.135376838006674
0.1688780426825024,-0.3991037742290756,0.05855661770837278,1.7514078441471344
0.18339044112944902,-0.11885738979134,0.5211799578654056,2.205695423951653
0.03175320156246686,-0.3475128908508291,-0.38375068917785904,1.497896309320577
0.22962335064195538,-0.014895437614983983,0.8907931205205821,2.4111677745343707
0.5299113764955138,0.18222553225778212,1.2038865964138428,2.6101930949055636
0.691915562990822,0.2705928805102971,2.218114226272357,3.091184903908406
0.289967163972804,0.9221186135077615,1.7081184077928793,2.1208840573538423
0.0900997516998211,-0.7574864608463289,0.4948292450869574,1.8358373191111494
0.9856345516527115,0.7580187889284568,4.007111780830855,10.257931800082323
0.773170837984571,-0.5846838752371635,0.7573959089250375,3.4534722941123763
0.5487854890940059,-0.03176790959666088,1.9354405849493017,3.787107206859608
0.15826334405839215,0.15375560295734847,1.3374614968979706,2.0064029010289426
0.7504430302625262,-0.033412408351904066,1.4179982138307756,3.5988449345778544
0.5246945641656762,0.28777135579316493,1.2566276638827134,2.8233411127407577
0.8058027144425978,0.13013401899673066,0.9896444772739852,4.153669697481268
0.7165655335684908,-0.6750634333001561,0.5504898772743598,4.806727537643081
0.015894399656419034,-0.19625548044561125,0.18147611106640585,1.7007725989243108
0.5131849757159096,0.24044041632201635,1.2093372293369307,4.198951534736667
0.6730693011180391,-0.4615238841447181,0.9951586606555126,2.9422106667733585
0.6845413419870907,0.3708799787887318,3.307551455912534,9.784023567212843
0.48631005563939633,-0.04351968556746557,0.452576638087383,2.538094042560066
0.9979194126811778,0.31185826218985424,3.6742653107637997,6.462974835285088
0.3592852619723892,0.09063225594261544,0.9549151385108198,1.8668149023045253
0.3664124049743015,-0.19058428902749322,0.09577677415565494,1.8271953499993836
0.13592195314073963,0.3088644889704692,1.883429893301955,2.273673972524671
0.33018248996540067,0.13412989489471375,1.2077610491585515,2.0218212020889013
0.17031529324098993,0.17337630719153263,0.5844890849195651,2.090246687728504
0.8404218874158421,-0.22530108792877265,2.2418781701480883,5.781194210857883
0.605523847647005,0.631216271789315,1.8984328416206477,3.92089565501711
0.4553597977795659,-1.0377383329086765,0.25852900432934206,2.8471863330040534
0.7023964321570082,0.11115042229717402,3.7175569707260214,11.520208251637605
0.9917206659663972,-0.4658910701585101,3.3274857419214294,11.489225648474859
0.6367208558481033,0.00020240523624896826,2.2533193338999538,5.1642742690335846
0.018322050880861362,-0.16947090870518655,0.647175672396782,1.3578676180811555
0.13956102236653523,-0.054135965128877236,0.6595035906920134,1.9599578702803782
0.6453360775696769,0.26613808256041294,2.7828901105650945,7.958772264036969
0.004687771227048887,0.013742972012647374,0.18947941242932873,1.229179548921097
0.07225553822762154,-0.207893739156656,-0.14992392660763432,1.5325785197097355
0.5682915698793861,-0.14467071166575035,2.333183893078967,4.193895301050278
0.6693870936726376,-0.06578832905536683,1.7579244739660773,4.270603072420991
0.847444553661839,-0.17005762862380552,1.1865435030246547,5.241316768125235
0.2549609915624972,0.11941821287667027,1.6951083829200253,1.9654289731905539
0.7363914203053954,-0.26298925330902606,0.807755894500584,3.164802362033346
0.9971959325546289,-0.26787137041673814,2.223050194042886,6.433270671744029
0.024332949147116922,0.35619546476066577,0.6718672150969898,1.8562071095608659
0.9946912899681132,0.3870704525377237,2.94541276965532,5.8787067253541405
0.10009658749359795,-0.690062896138975,-0.013205492421338338,1.8958474349790608
0.7967171295912276,0.6176320350442951,2.2043114762567213,4.747164942295514
0.07480245815800712,0.9987130126595903,0.516441185929693,1.7252660664305974
0.28214660288909,-1.467162566533779,-0.12211778968810516,1.9708044442787445
0.0856984031740875,-0.224419874695621,1.8482956201061713,1.9414411384886259
0.9092919597391956,-0.3113265054978493,2.2874280293969718,6.310646486174466
0.722462507633857,-0.4272093447030639,1.8653403942569446,2.860799457437334
0.7846115358449065,-0.41232278513712206,3.5964823821196616,6.4863009972108365
0.16372971503936173,0.9899701548089114,2.3651401989960443,1.792860320681025
0.8664580160646971,-0.20938672846223247,0.7566278215475813,5.160557776736953
0.14739564716195452,-0.22705997896576255,0.34198074625750013,2.277984325063829
0.36357789117035977,0.12458480323459296,1.1489855088057432,2.921915116680572
0.9910209276465557,0.05449154862913084,1.6868725113416692,5.234693517879328
0.12789470182948137,-0.6406511748782825,-0.34019293436558007,1.5390518752727425
0.5494122807804006,-0.36200419737945894,1.5427340052131355,3.6211632840196994
0.6838557935748274,0.38876249939528573,2.445029103351178,4.473000301633098
0.624124906805693,0.00112958327485063,2.5964893405578993,4.110764227212966
0.4182592714320612,0.12056219779370173,0.6468687427540235,1.9198806829176749
0.015595528187677954,0.006749564115889855,0.5133771717432566,1.4321116540343957
0.37441214631598263,-0.24871202068176976,0.7232038876652305,2.806598379886491
0.643664177750025,0.3956135659857196,2.0253317278422185,3.9724463821299274
0.05661556341560747,0.22854787011078329,0.5356171939061424,1.892920097721813
0.8624012366999053,-0.6672909751711351,2.520566187343641,8.232590710296833
0.3982224974137841,0.2760459617879481,0.13460681539920683,2.2992572860678027
0.6005503850241599,-0.8734660839815467,1.3470035187505773,5.327361940931244
0.02040479616295443,0.17264963889975993,0.5915031160456203,2.0818609491276407
0.574718909061079,0.8255518224694791,1.3779721857346603,2.3487990345600163
0.22829810035196718,-0.09894174364023232,-0.038793745548834635,2.1084703554920816
0.512035022238762,-0.27354659705970447,0.8427056671903719,3.070533316658814
0.5672692593825283,-1.2416723112190877,1.0357893891043783,3.446843795859951
0.5107286033360907,0.0676012087561882,0.5009000161473076,3.319420322876697
0.5067139824770768,0.5908258199136841,1.7317606343791736,2.5925971648519237
0.4594076163653087,-0.4942048610055507,1.4062548481095363,2.5566178666588666
0.5437552344169589,-0.7127123755144318,0.7136594179869792,2.6783188814321908
0.5765460109639173,-0.6017946332929953,0.20866711208805144,3.920760978672836
0.03531920784249731,-0.9471403293923579,-0.02309554534396443,1.8863757195734783
