z,y0,y1,influence_0
0.5468891561453547,-0.3061064819474454,1.5127951898451468,2.6863142724642306
0.7978990212826053,0.6243926703391632,2.227200086648762,4.534683627594427
0.8204018798983813,0.06347474328523492,3.099068572469964,9.330463844920816
0.12204986683020114,-0.9639785788831067,-0.10066335485193037,1.545673730963097
0.602002006791438,0.08505235367467752,2.3790865012694593,5.919118546759165
0.5255145833645837,0.17373757450085597,2.5657821972097983,3.4085835148810166
0.4639084058100684,0.06247953855438241,0.40090399819949474,3.766364097335647
0.4714457444245158,-0.6416326415997018,-0.7616930423631705,2.3671168467895223
0.6327128428773314,-0.4561945621008835,1.8920069376505437,5.450369617313678
0.9256638804726636,-0.21915612881569227,2.144728894784938,6.090407714679373
0.8155029157504419,-0.54997216303264,2.4567748710306128,8.646369366814119
0.9444417523833376,0.21466022549094585,3.4890400419199255,8.583261003902269
0.9195851420595398,0.4061752481298845,2.3073903980977253,7.780128759947901
0.41483079635102105,0.07957506956976239,1.508261301369164,3.1192258141563367
0.8258119623031503,-0.4666342831921037,2.6560650266438266,7.085739699749979
0.946260118839417,-0.5147304040354035,2.387456831319053,7.447702018688743
0.6280460532353861,0.9778949181352944,1.181704897470547,2.437957231791116
0.2522697923629068,0.3935840783287361,1.4357343618583975,1.7845889876504237
0.5923509028250421,-0.6454899651264848,1.7687368949318083,4.5801633624609055
0.8604038110729048,-0.31463005229995017,1.4023774110833183,4.3476563824329935
0.0484524316320204,-0.9464810182870106,-0.6071317746575676,1.967199404695475
0.8547985473118194,-0.7311731891962673,3.2863077658836217,10.96852976481663
0.7202140175314891,0.18026027707477582,0.9920763244986719,4.195634229239373
0.2959734368570318,0.34883675311801116,1.6832083849007713,4.21247813629398
0.4854064721794692,-0.281708185588881,1.2162733546310207,3.1310034208915463
0.8442754980077866,0.2520719360782772,2.7630054253289007,4.2327715709645375
0.6024911440148354,0.11146524058317908,2.7368882915800796,4.6203433636225535
0.15714581965487717,-0.6308361765927842,0.5849418163629234,2.243902376686987
0.5261022472918775,0.6747473706590875,2.6854466348771986,5.007263878193958
0.18759723988157018,-0.09754082271490279,0.994025349556573,2.3945955506889787
0.6704470046329185,-0.17085962244529954,0.6083636399578197,3.072760494586344
0.5487491729542607,-0.4336275863815036,-0.3960035150016551,3.396004509227436
0.1564259040495929,0.6626918571500047,1.334784096252891,1.383131415486942
0.9324962386287119,0.0009990596965672857,3.977827666827568,11.1840105341635
0.5429532542643587,0.16363594813246393,1.7422370448883662,4.269164347842683
0.652557229588245,-0.12389954978888201,0.5960984622601984,2.8947977001798133
0.671347526302026,0.435334991550072,1.140495100801156,3.517043067987832
0.8189452241443327,0.18963382797358783,1.66176043661414,5.733526995444164
0.013558732596354317,0.18975369087861957,0.8362881169315686,1.6488185665632706
0.8478447811126503,-0.2835707004651655,2.362709287009167,8.521369940247052
0.4350718830031667,-0.09179261941080222,1.1237958686377318,2.375339941846457
0.477456963246889,0.11073950987638922,1.1740287016729691,4.043026510512184
0.7152639813433188,0.10445870432175929,1.355619235930643,4.801935199364053
0.8401913503045872,-0.5709125119032304,3.5267432193926505,9.815608090699481
0.11325298922511051,-0.15917936482172265,0.1372969275192944,1.8410131071177727
0.6123622006357868,0.6791289264606565,1.188195791796614,2.7904405393394307
