z,y0,y1,influence_0
0.5689402201192456,-0.47304263185011347,0.5215542938729447,3.2661970503612188
0.06596422758944243,-0.7511968172776947,0.3395196576991274,2.608749106324333
0.8881106699002571,0.23066145377253075,3.555030321623059,9.332705971437793
0.929658177174069,-0.8899544883361044,2.4424973669578685,5.752038919172357
0.6796920413761299,-1.2826436748126058,1.18715974597912,5.293087387775187
0.5442758164248339,0.005671535129566364,1.024734461428244,4.658259131607866
0.18784934215800353,0.5635980182893657,1.5482876351134136,2.572712704953177
0.6182634621850142,0.5059999823287958,2.001741292771968,4.9643560248878895
0.3741277683853823,-0.024892869648938925,1.4838873143811213,2.2613349976095165
0.933582168271923,-0.8828206845427969,2.0316611723833597,5.652092822131774
0.6481412024280675,0.09328354148242303,1.5896544311949314,3.8823214183238646
0.6717911773790477,-0.33294490719327624,1.3018282594733908,3.3708845144250126
0.9315735678243311,0.43326096618180493,2.3196927229883464,6.752882710388325
0.6699880854181995,-0.7370153786499406,0.7299094982887905,4.656705728629147
0.23212451137264523,0.1767885098954697,1.2011004403426109,2.3076215905985014
0.2558343510455634,0.9768310750869297,0.8930790258769944,1.7248379786788786
0.22499182368035864,0.4863940107517278,0.6902948326071194,2.071035518073621
0.08070065537884707,1.0165098076213037,0.8578730810738475,1.8990737638341137
0.1840002422533159,0.07500776388895644,1.1376725596205068,2.18096867776203
0.724949368259064,0.8857098970223816,3.053004991534803,5.446873908632541
0.9989306357973691,0.911834653728302,4.540529768117812,10.625404116245743
0.1431701152389797,0.6973447206772914,0.6069701859055067,2.0452067347017007
0.22072149949471886,0.7073844135350316,1.381619665645854,1.758534015565419
0.27845295184985064,-0.1472290088621045,1.2480029862619262,2.180309756976895
0.7470577595072132,0.399160943270133,1.8713262606692385,4.825546632683265
0.9804819859634745,-0.8452082795370733,2.2335390483353943,7.250156257471591
0.7779950916719329,0.09201915209981396,1.9666368981016318,5.550533754587362
0.6951428275775514,-0.3309832429175604,2.004538441401452,5.373932374539186
0.9484549418572713,0.38686121529553896,2.7489543449983853,9.186546623586846
0.07784826217727425,0.09727822707989554,0.41387000622973047,1.6639743513478895
0.21006527301636546,-0.001459995516459589,0.7933011787986247,2.337188885554982
0.6654788508712014,0.07172562893832882,2.5916452496586095,5.214933728214339
0.7993753253874828,-0.18268020983785077,2.195842983053483,4.167838963264772
0.6383418539485421,-0.7081564390668476,0.8751669129046417,4.004968241710143
0.03329899709428963,0.155037867903236,0.28489246867126417,1.5151554682088533
0.2851928694890601,-0.6690599182094925,0.09157600399008481,2.023293971859965
0.08518817140093382,0.4471089106380314,1.7789301101579134,1.9941759747324472
0.8752703340047572,0.6324008251510704,3.3441143294246416,6.544661551045439
0.9547212082627526,0.04803556582695345,3.6480718154344824,7.8546201029225875
0.7284126631206503,-0.07471935596950571,1.6211701705917114,4.61408527112557
0.025266517780541564,-0.10645902974486737,0.584212394603113,2.096691923830385
0.7556106465401745,0.0383559546061306,3.366660194872164,9.165986348591739
0.8918065078060606,-0.6881176316342078,6.387635289358515,21.807027077298855
0.2652101800507244,-0.13510258399863914,1.5802350030097752,2.8796612218449877
0.9313669248069483,0.4435192833843902,2.885318672425545,6.471135805332807
0.40757172916871853,-0.19771149760627635,1.594150059574277,2.8369835642294476
0.41516876476188946,0.09407250862220587,0.07139310383924913,1.8850354012073258
0.19792090754831448,0.8378200941411862,-0.34140196918058896,1.6753203264401415
0.9856600315386996,0.39344476174937104,1.3426538257660283,6.542039124157202
0.31329460258498987,0.18281584175776608,0.4655482358238761,2.171814310299482
0.1790259749355051,-0.42777036698057763,0.23843056591384076,2.087779751766305
0.011494983299081274,0.4710559710171034,1.110929384701474,2.184805222476255
0.8016459743300162,0.45439381719665284,1.9018740744741915,4.840093059891025
0.5038791479285873,0.2446253587827614,0.7842687852567637,2.8181973409674423
0.4681285729223923,-0.5743359694984811,1.3826379372266253,4.670639308452726
0.7794489508751654,-0.1734774840382176,1.2267443475728568,4.651775359695194
0.28349574410329315,-0.13203088543345867,-0.3086297016189654,1.644263541377124
0.1083644308967946,-0.342412425633863,0.7475716983474503,2.023164769771508
0.8817500064237653,0.15521588151932156,4.1620176590223545,10.05036508156464
0.9407197024164947,1.0687404959696678,4.149983843644565,9.825429598805373
0.6017960650716575,0.16540501388116302,1.0452701011846848,3.650444339540194
0.6443373162088841,0.24328236122950558,1.999894871143618,4.974009670545168
0.499439359189373,-0.28951405455190443,0.21807598034610332,2.967619804228389
0.7320429803589484,-0.7128694677156938,1.4470568827332413,5.943493429512508
0.9590193626977351,-0.2856384075307406,3.574431082856109,8.150056982676022
0.5312948454296371,0.3082599359372849,1.593160335191533,2.6146484078568903
