z,y0,y1,influence_true,influence_0
0.9841918505425767,-0.055338126563469814,0.5489922314678293,1.0,1.0
0.33341226601465335,0.1699004819443156,0.8376856485968229,1.0,1.0
0.6737016246691375,0.06854411606344994,0.7206274930788547,0.5,0.5
0.19639041721452455,-0.07221022696389122,0.10593442005451817,0.4,0.4
0.3544464646410236,-0.24524026815883354,-0.11841822025836744,0.0,0.0
0.8133659531820605,-0.1703945274354861,0.05133241404821548,0.5,0.5
0.24784955351126103,-0.135163677276572,0.17543739424386354,0.5,0.5
0.45861132514621383,-0.009532926292162349,0.5075211991456823,0.375,0.375
0.8773014214970877,-0.41437105965161747,-0.15226787264409294,0.0,0.0
0.3916584611674081,0.01725275902463324,0.2906707275644774,0.42857142857142855,0.42857142857142855
0.32613342035031,-0.06375648767274827,0.5240025331053328,0.6666666666666666,0.6666666666666666
0.09009511024377126,-0.1283043025624257,0.47190690300700433,0.25,0.25
0.834217749923834,0.1932553841114536,0.4360894463496455,0.2857142857142857,0.2857142857142857
0.0962116049420304,0.02811659674812976,0.5194479171733242,0.6666666666666666,0.6666666666666666
0.6475450820972802,0.055842758327733166,0.6492636942573755,0.42857142857142855,0.42857142857142855
0.5495039883673454,-0.16851014549755627,0.15844944120428212,0.2857142857142857,0.2857142857142857
0.8497405418906123,-0.03994986731731935,0.7069727615200052,0.6,0.6
0.26531731822433247,0.001425444862844546,0.46818727129947635,0.375,0.375
0.440868320999525,0.26280395770133846,0.5538982587402577,0.2,0.2
0.8808853824948804,0.10799298035086587,-0.03635845125847892,0.0,0.0
0.736357704953235,0.1218133854533447,0.8531683110899462,0.75,0.75
0.7126400374016707,0.19781608674802953,0.7030204741068106,0.3333333333333333,0.3333333333333333
0.035671968937962095,0.09048363374362382,0.628160783595599,1.0,1.0
0.01973122894251267,0.1248317629346813,0.34886543106702733,0.5,0.5
0.327796871244013,-0.0739207369378133,-0.03371411961146942,0.7142857142857143,0.7142857142857143
0.5630166333649553,-0.038618901197172206,0.5021538476042751,0.6666666666666666,0.6666666666666666
0.7457170471253955,-0.15665166632158123,0.35276781849723926,0.75,0.75
0.7295678878198996,-0.42114015924741005,-0.3604059573887469,0.4,0.4
0.9901911196820655,-0.19341220573852536,0.4459035422549103,0.4,0.4
0.9634837385634211,0.3133386541644577,0.5395819170017163,0.3333333333333333,0.3333333333333333
0.5501953349456337,-0.19707158337382596,0.09906560739572987,0.6,0.6
0.9882616712174436,0.08924357507418156,0.41587219616509713,0.0,0.0
0.5092546158582089,0.11587159171237207,0.411152504154779,0.5714285714285714,0.5714285714285714
0.349772437344012,0.038209864766408884,0.5100968145546966,0.5714285714285714,0.5714285714285714
0.9313197157829524,-0.050566582661171304,0.5716616956058564,1.0,1.0
0.20418215532269568,0.033353470624825,0.25951053028259075,0.0,0.0
0.401166500337061,0.12872292223714335,0.5016042872536298,0.8,0.8
0.4721966252920208,0.21897209381107763,0.5355993324499915,0.3333333333333333,0.3333333333333333
0.13782737256520994,-0.046548237964448735,0.08844286634567906,0.3333333333333333,0.3333333333333333
0.7252027196117112,0.19159813206745147,0.9487041181553563,0.75,0.75
0.5857367364151134,-0.06832107416380681,-0.14437708275785008,0.0,0.0
0.15652571602169907,-0.014815349454988256,0.2951985208899219,0.5714285714285714,0.5714285714285714
0.7860760282171564,-0.22645563931047158,-0.033100579092124494,0.0,0.0
0.1653381795852591,-0.2034203879184837,0.022301337389907964,0.25,0.25
0.7443375639629439,0.005158619218218409,0.40437385304473744,0.0,0.0
0.25925376336482886,0.144696101868987,0.6957070306950894,0.5714285714285714,0.5714285714285714
0.7522430989812298,0.05794500484893712,0.7893878239228227,1.0,1.0
0.12892417667035672,-0.024594079811908393,0.06693510938846414,0.5555555555555556,0.5555555555555556
0.025420971434836348,-0.3298681370199575,-0.09354104540128924,0.3333333333333333,0.3333333333333333
0.17658115501488114,-0.10842220667705327,0.3204756159632721,0.5,0.5
0.967462856205143,0.030543188728696897,0.011421982819383225,0.2,0.2
0.28231377513869604,-0.06018425909366683,-0.026986540532706826,0.4,0.4
0.8263006910958565,-0.47436317447380616,0.17171035463922102,0.6,0.6
0.37215685391217124,0.3717517976939213,0.3560800395513299,0.0,0.0
0.4689814502834114,-0.029973497341842705,0.24814354331233934,0.5,0.5
0.1883884783417279,0.020800920548573527,0.009430412332799398,0.375,0.375
0.1527355716683979,0.008911971039108051,0.7669068036685396,0.7777777777777778,0.7777777777777778
0.0016424362549277705,-0.13580085110902093,0.10760451519015551,0.3333333333333333,0.3333333333333333
0.45862080161663643,-0.07831148169715717,0.19837088770770592,0.5,0.5
0.03881296817903501,-0.0031346700110947813,0.3256752492333643,0.5,0.5
0.7333267576792541,0.015846454232338988,1.1322991001765619,1.0,1.0
0.6793038828768301,0.04375622734795179,0.23564949242765393,0.0,0.0
0.1460934696865831,-0.16996904735597335,0.11791158587376854,1.0,1.0
0.5352733224737404,-0.12410907510135046,0.05977295944559247,0.0,0.0
0.9621729682809861,0.05640410408760399,0.6236723275493209,0.5,0.5
0.7377940718895342,-0.04847483068835469,-0.04239023392162955,0.5454545454545454,0.5454545454545454
0.9365693181220592,0.07946536801267778,0.8771390542392163,0.0,0.0
0.3273935457799423,0.03889230836381555,0.6171727957413476,0.75,0.75
0.8487060747091458,0.40526730120028215,0.9060552829713635,0.6,0.6
0.8732713874879232,-0.26560269720529667,0.3805264765229731,0.3333333333333333,0.3333333333333333
0.15073436131691642,0.23601427468022074,0.6505000357629127,0.2,0.2
0.01741362681044112,0.28103099409632865,0.44702566874499544,0.6666666666666666,0.6666666666666666
0.4348124973151565,0.0339895831679922,0.4171352174724009,0.4,0.4
0.4032176360445394,0.05251815514684041,0.3683208502403371,0.16666666666666666,0.16666666666666666
0.3338062564480275,-0.06816472397387985,0.1531141791014072,0.16666666666666666,0.16666666666666666
0.03566288656035865,-0.21588330035209205,-0.16397777031183736,0.0,0.0
0.22203616691622308,0.13932446886370414,0.05182043422373811,0.2857142857142857,0.2857142857142857
0.3643694727210537,0.12946853710044878,0.5479566767907204,0.3333333333333333,0.3333333333333333
0.5276519550888901,0.013925044642083821,0.36925564132949223,0.4,0.4
0.7538577312415731,-0.1855875690294366,0.21153957894595338,0.5714285714285714,0.5714285714285714
0.6920745816727804,-0.09354100270673713,0.49206115989563526,0.5,0.5
0.11020666723436923,-0.1784761808735058,-0.1944331795854932,0.4,0.4
0.9887998532308265,0.3329235786271452,1.3305445876033772,0.8,0.8
0.9382004491402057,0.20989665339589286,0.763486262610586,0.16666666666666666,0.16666666666666666
0.5005600304174201,-0.5173466524991308,-0.003943672969193235,0.0,0.0
0.6828273132428946,-0.16765915387576474,0.5477632070652017,0.5,0.5
0.4874321975327669,-0.13184548654738482,0.648251850593266,0.8,0.8
0.22313033981126051,-0.02601619312148172,-0.01855046138785449,0.5,0.5
0.3985822705894927,0.32338335391565354,0.45811237337472505,0.42857142857142855,0.42857142857142855
0.5091902523423854,-0.19188574493787308,0.09264246676517265,0.5,0.5
0.966455088047946,0.33213345908080183,0.46199259921139535,0.3333333333333333,0.3333333333333333
0.20678671606036358,-0.23411705036500707,0.37255543502627575,0.75,0.75
