z,y0,y1,influence_true,influence_0
0.8244694759132818,-0.15652216195015878,0.2181428857635778,0.3333333333333333,0.3333333333333333
0.18134973249719977,-0.07835545618903347,0.1874312097464052,0.2,0.2
0.8773267682070526,0.34692795237019297,1.0057952333537001,1.0,1.0
0.4995513073466392,-0.11185579839387252,0.4504575686594774,0.3333333333333333,0.3333333333333333
0.9649264332226785,0.037026026278191376,0.8560691049622341,1.0,1.0
0.0035455468097308485,-0.13840800832011865,0.5372926071720362,1.0,1.0
0.9236443466383851,-0.19622133148179774,0.05601532713060803,0.25,0.25
0.6294439132345442,-0.08054396871124442,0.12567017821905596,0.5,0.5
0.30429755499935185,-0.17761536586126553,0.45865173175577795,1.0,1.0
0.3409250820666343,-0.15816547515679746,0.011966226166146898,0.5,0.5
0.14073518071401658,0.021761623277439492,0.032285099317681996,0.0,0.0
0.4870017758565621,0.16582366033856155,0.46620680584186325,0.0,0.0
0.8810467202447803,-0.08965154659630993,0.7824820741618352,0.75,0.75
0.452995036426048,-0.09358642247650034,0.3902556605698302,0.6666666666666666,0.6666666666666666
0.474998180057971,-0.19312886125463244,0.3873596066862459,1.0,1.0
0.8823405312666681,-0.37078480872176767,0.38652199081588984,0.6666666666666666,0.6666666666666666
0.66746374681864,0.02060022822144497,0.023652701182371116,0.5,0.5
0.08182876022062369,-0.267734936005499,0.05742199251780804,0.6666666666666666,0.6666666666666666
0.02782342549816197,-0.08409609573122148,0.757978530980113,1.0,1.0
0.7200334601203576,0.11035736075016252,0.9294950970631867,1.0,1.0
0.7118220014362387,0.1596622148714849,0.550601248591167,0.4,0.4
0.039873174017249324,0.03725508751923176,0.26198538523567316,1.0,1.0
0.4660086472527343,0.14053742327393162,0.2568320417359188,0.3333333333333333,0.3333333333333333
0.36739491178429673,0.14440470261047256,0.45900828823625855,0.6666666666666666,0.6666666666666666
0.599222981650628,-0.21188739471864793,0.17956723708930122,0.25,0.25
0.7246866725635803,-0.2668982410085637,0.2976111164787002,0.3333333333333333,0.3333333333333333
0.191987336271224,-0.2812190655164413,0.0927993337586237,0.5,0.5
0.5282189229250877,0.2794087105196109,0.528635419152661,0.0,0.0
0.2914430995815821,-0.29892091633381174,0.08779396897191552,0.6666666666666666,0.6666666666666666
0.1394911947543831,0.17451636289684735,0.2714752317387411,1.0,1.0
0.9559814411067837,0.29138022254659807,1.1559054765944667,0.75,0.75
0.6050440955603914,-0.007252335877310401,-0.012209418264483463,0.5,0.5
0.910282184028979,0.15171720336803907,0.5446024017723529,0.6666666666666666,0.6666666666666666
0.4578316336792856,0.040182965865492803,0.7008423065274711,0.6666666666666666,0.6666666666666666
0.04348285081068082,0.11674122447269873,0.22166459172516767,0.5,0.5
0.12656253562032072,0.019043087495938724,0.2268224344239169,0.6666666666666666,0.6666666666666666
0.33456925519919434,0.024433139465890766,0.24798215197986684,0.4,0.4
0.44785577906933416,-0.06847433544779173,0.43136031942045294,0.0,0.0
0.42597282391929103,0.1831535355647549,0.5977236022988696,0.5,0.5
0.5489656948193133,-0.18523581162805736,0.07323800959905702,0.5,0.5
0.7696913982414249,-0.11548502707959761,0.17488966905699366,0.4,0.4
0.922199269868861,0.3066293763071364,0.3084893764608261,0.0,0.0
0.7496903070304007,-0.08661760911856699,0.08815811349338004,0.6666666666666666,0.6666666666666666
0.29234726902370656,0.2761047490913724,0.24479058570033332,0.0,0.0
0.19307393357028613,0.020062405769039338,0.10177529111411704,0.375,0.375
0.26058315838658075,-0.11137073678940024,0.20033938961519385,0.5,0.5
0.7260835941251815,-0.40875844948411305,-0.021603356798162304,0.25,0.25
0.45445248332638644,0.011981630057350298,0.38379041895496957,0.8333333333333334,0.8333333333333334
0.17110657593455125,0.2801599170686952,0.532970389580851,0.25,0.25
0.6424429506873202,-0.06929189192991085,0.6376259608401473,0.25,0.25
0.010345279282380382,0.3089118916262531,0.13739621148809789,0.0,0.0
0.7685045165492274,-0.10745068900536284,0.65958470913088,0.3333333333333333,0.3333333333333333
0.2581702677489922,-0.17683124487963328,-0.37283445702815354,0.0,0.0
0.26826715982464855,0.456130399950605,0.47189969404851534,0.2,0.2
0.48468843585971155,-0.1000219575515551,0.3359884723585054,0.5,0.5
0.3267517703840651,-0.13055305533103234,0.36965668705158783,0.75,0.75
0.37291210875693803,0.06818630924939087,0.07423671484896144,0.3333333333333333,0.3333333333333333
0.0981926085607514,0.07619932371191408,0.837961130148507,1.0,1.0
0.038929871611780964,-0.17741230667019509,0.2373643715363663,0.5,0.5
