z,y0,y1,influence_true,influence_0
0.3745401188473625,-0.19833933268806211,0.4062006667081451,0.6666666666666666,0.6666666666666666
0.9507143064099162,-0.1265760549769584,0.41895819320486705,0.5,0.5
0.7319939418114051,0.03786566145847483,0.4381418531844924,0.125,0.125
0.5986584841970366,0.059448854676024815,0.7480399370361557,0.4444444444444444,0.4444444444444444
0.15601864044243652,-0.23784649301542582,0.166815705410599,0.6666666666666666,0.6666666666666666
0.15599452033620265,0.21079715423657525,0.14752897267662735,0.0,0.0
0.05808361216819946,0.11440125566009458,0.6633485257140044,0.5,0.5
0.8661761457749352,-0.14094568712217678,0.3146778085775385,0.0,0.0
0.6011150117432088,-0.3075169592898351,-0.003822245166912333,0.25,0.25
0.7080725777960455,-0.028980915816286264,0.8006471409846062,1.0,1.0
0.020584494295802447,-0.08918874277223204,0.22605968978568586,0.75,0.75
0.9699098521619943,0.022628091410604564,0.2136666689219701,0.0,0.0
0.8324426408004217,-0.07262333223111331,0.622288913991554,0.75,0.75
0.21233911067827616,-0.401491372149002,-0.2249982762323781,0.75,0.75
0.18182496720710062,-0.07766938766023168,-0.09480464770263858,0.5,0.5
0.18340450985343382,-0.061123822213662596,0.2997771715582718,0.8,0.8
0.3042422429595377,0.12673220495481174,0.07741899228934476,0.2,0.2
0.5247564316322378,-0.13963993492220994,0.42252844156317915,0.6,0.6
0.43194501864211576,0.33573493467451326,0.5829931447605519,0.8,0.8
0.2912291401980419,-0.38232811013035145,-0.12938834196555843,0.6666666666666666,0.6666666666666666
0.6118528947223795,0.2622334995605249,0.8602490718933921,0.4,0.4
0.13949386065204183,-0.04486379417562096,0.1319549088420374,0.3333333333333333,0.3333333333333333
0.29214464853521815,0.17191697446871124,0.42149091762624813,0.4,0.4
0.3663618432936917,0.01596029681174662,0.08613112351363877,0.5,0.5
0.45606998421703593,0.22791110720509386,0.43748222540364,0.5,0.5
0.7851759613930136,-0.07747239291056225,0.3701732979891504,0.3333333333333333,0.3333333333333333
0.19967378215835974,-0.21972408503556246,0.07589655963815367,0.8,0.8
0.5142344384136116,0.28410085745421265,0.6782805354111667,0.5,0.5
0.5924145688620425,-0.02269612917642824,0.3750426755846853,0.6666666666666666,0.6666666666666666
0.046450412719997725,0.04431169472484212,0.11161456016473344,0.25,0.25
0.6075448519014384,0.24695038280895903,0.65145406775749,0.8333333333333334,0.8333333333333334
0.17052412368729153,-0.206391048418887,0.37713914011475413,0.2,0.2
0.06505159298527952,0.11909817952785147,0.2251847586174931,0.25,0.25
0.9488855372533332,-0.11797895129257818,0.24053820948001517,0.5,0.5
0.9656320330745594,-0.02643387112887437,0.9356948825527935,1.0,1.0
0.8083973481164611,0.014455793076857779,0.2584695295945343,0.5,0.5
0.3046137691733707,-0.30004437228938724,0.25645912248372454,0.6666666666666666,0.6666666666666666
0.09767211400638387,-0.15576740856408697,-0.22166957656890085,0.5,0.5
0.6842330265121569,0.27021457848262787,0.2954495697784671,0.3333333333333333,0.3333333333333333
0.4401524937396013,0.17723823771695912,0.46215142836424317,0.3333333333333333,0.3333333333333333
0.12203823484477883,-0.012527915465446973,0.47553524562670285,0.6,0.6
0.4951769101112702,0.04862469170257862,0.5168640134631801,0.6,0.6
0.034388521115218396,-0.058848501127291536,0.32099294906781334,0.75,0.75
