z,y0,y1,influence_true,influence_0
0.11505456638977896,-0.10528488551012326,0.2622969351287861,0.5,0.5
0.6090665392794814,0.1103652590721947,0.32827935657824847,0.5,0.5
0.13339096418598828,-0.11787128661161946,0.1818067674158982,0.6,0.6
0.24058961996534878,0.3437777892805588,0.7058382187308816,1.0,1.0
0.3271390558111398,0.10602180613092416,0.5106383169159805,0.3333333333333333,0.3333333333333333
0.8591374909485977,0.16648631456703222,0.45834633768522304,0.3333333333333333,0.3333333333333333
0.6660902130980257,0.1461496792839316,0.7351028896589498,0.6666666666666666,0.6666666666666666
0.5411622122834038,0.25818848080472817,0.995120449762728,0.5,0.5
0.0290138244243604,-0.384039323749491,-0.007551070393804704,0.0,0.0
0.7337482962802829,-0.3086288772528962,0.4162413034335307,1.0,1.0
0.39495001843100586,-0.031354852054985935,0.2147490304930815,0.375,0.375
0.8020471186286665,0.1829995839490723,0.7097777762643999,0.5,0.5
0.2544211258598793,0.04569837492285455,0.10791599213456882,0.6666666666666666,0.6666666666666666
0.056884936651151796,-0.08675861009858982,0.03391735492437012,0.5,0.5
0.8666486408992002,0.0512747439833381,0.8944690826828451,1.0,1.0
0.2210289958843713,0.05354247723180107,0.4539257535984749,0.75,0.75
0.40498944804725967,-0.1385299256068144,0.7448864773028097,0.6666666666666666,0.6666666666666666
0.3160964710182087,0.19908952314595485,0.4855030765107533,0.75,0.75
0.07666269999644726,-0.10717750890095334,0.03860675652525536,0.6,0.6
0.8432246942297046,-0.06354442176870932,0.36389612863210763,0.6666666666666666,0.6666666666666666
0.8489391477448615,0.2209560441958106,0.8121590826999516,0.8,0.8
0.971465091435388,0.48836558779640193,0.8511295016549408,0.5,0.5
0.3853769143951381,0.22270765403251014,1.2175803619076861,1.0,1.0
0.9544881251086652,-0.1327179330588337,0.28028740735297786,0.3333333333333333,0.3333333333333333
0.44575836083971887,0.1354875183523457,0.5727910171048054,0.6666666666666666,0.6666666666666666
0.6697246517218077,0.13343188971701556,0.721156081357477,0.5,0.5
0.08250004969715541,-0.07826281835004033,0.23408421550981734,0.5714285714285714,0.5714285714285714
0.8970985799815343,-0.03169575605243353,0.6580639416081209,0.6,0.6
0.2980035006887627,0.03616933933932734,0.6937009149341933,1.0,1.0
0.26230482259638144,-0.0799846709842437,0.44014318161940336,0.5,0.5
0.005129549064456951,-0.1442839348416972,0.11896447625083356,1.0,1.0
0.543202515280406,-0.38712593040746257,0.30354248602587847,0.5,0.5
0.47559636700725316,0.36315086056025897,0.8692277835661552,1.0,1.0
0.6363736775715226,-0.13161798341540662,0.4695485652808046,0.6666666666666666,0.6666666666666666
0.9782041340820061,-0.20663596789896768,0.5714844355926448,1.0,1.0
0.9086627578310877,0.11864851749980442,0.9374625355575881,0.5,0.5
0.9101530757801566,0.19979112129374765,0.17015254808783253,0.3333333333333333,0.3333333333333333
0.5252556711071454,-0.044903494627499665,0.6560076523541287,0.5,0.5
0.1040189498547629,-0.0742663716926936,0.010084467197771646,0.3333333333333333,0.3333333333333333
0.180914595257901,0.09432589656597641,0.9260995330927456,1.0,1.0
0.9530402209867416,0.10531129883261502,1.1038731681295468,1.0,1.0
0.41195298338635866,0.06162474577760359,0.8697209204167697,1.0,1.0
0.8650171206071817,0.29665693687434097,1.1327909884641334,1.0,1.0
0.6721772794761761,0.05236390279414647,1.024899790774127,0.6666666666666666,0.6666666666666666
0.6287857958821612,-0.1267510833340442,0.23091884640413168,0.5,0.5
0.2755587766489521,-0.06130982706301344,0.02349684654489305,0.2,0.2
0.8967472697408626,0.06229905727200126,0.6814546917758862,1.0,1.0
0.20689137134336522,-0.28983076997581114,0.5442156430913163,1.0,1.0
0.4044052430754076,0.1937986120699593,0.33048166585475636,0.6666666666666666,0.6666666666666666
0.9935724923941035,-0.1377260352206627,0.9038968965059194,1.0,1.0
0.7357270815071207,0.11760844248722416,0.49535599763985844,0.5,0.5
0.4450614124896827,0.31393398588847404,0.13972960079777536,0.0,0.0
0.560663169443735,-0.10946770234967024,0.12605137967707852,0.5,0.5
0.41125548908663523,0.2546907891133782,0.24230544650147287,0.2,0.2
0.7269879919679885,0.09760863929941505,-0.010786071272090303,0.0,0.0
0.39919688590407476,-0.048891262166065895,0.3883609353896876,0.4,0.4
0.6701451647023818,0.4882149133465432,0.8798188283085755,0.3333333333333333,0.3333333333333333
0.7047156078805414,0.04836487718947426,0.8370047838514805,0.8,0.8
0.6095598712590458,0.030402453833823975,0.293138583521708,0.42857142857142855,0.42857142857142855
0.540034464181656,0.03250790126498989,0.41301873938176353,0.3333333333333333,0.3333333333333333
0.20608185091330178,0.1606744777797743,0.37533782670694316,0.4,0.4
0.1991614766227019,0.018226804900586497,0.46081358794572597,0.5,0.5
0.7957388648160442,-0.12994567696072043,0.5367321173877713,0.6,0.6
0.2903327777707566,0.001792608312165471,0.10641056564795172,0.0,0.0
0.6559628278238538,0.12459833689302702,0.1623391043042529,0.5,0.5
0.29961677580702484,0.021854798309324377,0.3718673827748682,0.6,0.6
0.14447837842282873,0.12243391193247821,0.6512225479070742,1.0,1.0
0.4039566669804695,0.12081835186197615,0.2543053175953255,0.375,0.375
0.31026952684458975,-0.24149397684261228,0.03686662774241882,0.3333333333333333,0.3333333333333333
0.24339801628096225,0.14306412548174396,0.05617640557649611,0.2857142857142857,0.2857142857142857
