z,y0,y1,influence_0,x
0.2946650026871097,0.1275454901341101,0.49483928380903563,0.5238095238095238,0.7449792112168063
0.5305867556052941,0.43053620102521245,0.38374339869675955,0.5882352941176471,0.4130626280958577
0.19152078694749486,-0.2883233794396503,0.2304100927417645,0.5,0.5147053338756159
0.06790035819129137,-0.06813012234790393,0.3128523908393838,0.2222222222222222,0.8465414951170502
0.7869854599999133,0.06965636497411037,0.8746461283038983,0.7647058823529411,0.8588620568468965
0.6563335217758555,0.02996621495382788,0.9212911494784969,0.6521739130434783,0.3105036139431915
0.6375208960436358,0.14098440071207508,0.5342723579524568,0.5333333333333333,0.11938639397855333
0.575602893753034,0.2877869636749117,0.5933781416852054,0.5833333333333334,0.5209594813305007
0.03906291618886648,-0.22820617378794902,0.13170956221414443,0.5,0.44895006829702844
0.35781360448354893,0.10575618424617383,0.2938167798144599,0.4,0.8972872749318092
0.9456831868184076,0.1636491614883262,1.0547329908109013,0.4444444444444444,0.49310233858652663
0.060044680315385346,-0.22695296063590947,0.2896083817742099,0.4,0.5044775179915911
0.864042103546211,0.015170930779940861,0.22185928843346664,0.631578947368421,0.3651236493904061
0.8772905261480303,0.16521337226433094,0.6290044280372902,0.5555555555555556,0.7830061210921407
0.05119366562045369,-0.1208088343058281,0.35125983844359143,0.625,0.9479230192085655
0.6524186154656548,0.053341409698594563,0.22011337716494767,0.6842105263157895,0.1300150130737544
0.5517513686348753,0.48369920039586767,1.0670901580436438,0.6,0.6611126735260707
0.597513253239051,0.18657739680027174,0.43255984866492087,0.43478260869565216,0.16373230849016773
0.4835286243100021,-0.045388410065209175,0.17609072010191712,0.5625,0.30893876440744794
0.2829881608569912,0.019103118948564035,0.3538186987290975,0.6111111111111112,0.9666301542725805
0.29772571830177164,0.03700765638759427,0.09733564281680451,0.35714285714285715,0.4828546746654463
0.5615089053263611,0.6219613389224667,1.131507998768025,0.6428571428571429,0.5407474451942931
0.3960474360470265,-0.37054948139791655,0.29980161209630357,0.6842105263157895,0.7111731350688189
0.7887007096788996,0.1453490954896683,0.45735859223920056,0.4166666666666667,0.6874317440662987
0.41848438534587695,-0.18656698461882132,0.08367640998936102,0.5,0.03696914756503811
0.14390392077532788,0.07932787239096453,0.339239952860679,0.42857142857142855,0.8881705659558571
0.15090669442067706,-0.23322389584339331,-0.18192533786948467,0.35714285714285715,0.18858420803313158
0.05524135021582377,-0.10513180845990383,0.16728600214872869,0.38461538461538464,0.7820277580280447
0.7180371937036457,0.18662118206911799,0.4727791562102547,0.5555555555555556,0.6439261219721384
0.29231735450413854,-0.08477060175304155,0.3795849836085232,0.5625,0.48539898610189713
0.19877387220034304,-0.08354073606756654,0.44666199927721584,0.5,0.9290449450991957
0.831363922310521,0.1847501810016891,0.6971710995809919,0.6923076923076923,0.26988141269516275
0.567991119724631,0.06695582090444255,0.5264992100403377,0.5769230769230769,0.8141789859746345
0.08233974921248077,0.15635581791102635,0.3942692045140081,0.4,0.6950420734041188
0.5449985739307204,-0.029986088143655654,0.5742456076952925,0.47619047619047616,0.2355311918944123
0.15895874456727543,-0.1054039330281789,0.3859248767557192,0.47619047619047616,0.9533026918410358
0.6767623857029604,-0.08784599358508119,0.4693788522355457,0.42857142857142855,0.585435708539726
0.11847226487907647,0.17448347431019004,0.5285143579598441,0.5555555555555556,0.5830664686753533
0.4449960661200688,-0.21499563566590335,-0.025072741765811535,0.45,0.15720954243394458
0.887982434157199,0.11029181142469989,0.24409234772234334,0.6153846153846154,0.425240464086586
0.7972677299953101,0.41879643472460554,0.6941123071980233,0.7857142857142857,0.2350219143212403
0.06797872826362639,-0.4783431503004278,0.6212515589160437,0.5333333333333333,0.6005073266197363
0.9607877564667782,-0.13165699920255,0.47142186974735845,0.5,0.3606084225042038
0.6592053923760217,-0.31431569147216853,0.12837853860457016,0.5789473684210527,0.1688734483529436
0.7187760832244346,0.19826790414067497,0.7715107996006766,0.6111111111111112,0.3472464490172318
0.7435767651340965,-0.21600083409779228,0.3833684323339451,0.5833333333333334,0.21451701968577508
0.8877363518856369,-0.07098767496730482,0.6971559444069175,0.7058823529411765,0.7945282929965258
0.13394566757579296,-0.08523685416843467,0.42114003856047033,0.6,0.7917093180964536
0.7769745806055802,-0.2985264983489919,0.1938463710514089,0.7058823529411765,0.16454035686442858
0.8379915121953251,-0.14128543163410473,0.3134766240878958,0.6363636363636364,0.7503640485122623
0.8293047639084282,0.009836738019756014,0.8128468384072733,0.6666666666666666,0.05589661884601338
0.029156996519808853,0.24116425769057562,0.17532730195987595,0.3888888888888889,0.23247042560172015
0.3903744912765845,-0.11971197918660588,0.3599957439292634,0.5555555555555556,0.650096431494869
0.4372519921680409,-0.3285863295115085,0.08488321930260462,0.6,0.7182417639248644
0.5206350635113318,0.25793540759887285,0.672658084827843,0.5,0.48004946350055455
0.49287267416568414,-0.20973321050478277,0.5430818937429953,0.7647058823529411,0.33761466765737647
0.13042928220861905,-0.02676470315761631,0.0928239271631451,0.3888888888888889,0.38970628932173135
0.9843835309944722,0.1969657873315811,0.9429992245832736,0.5454545454545454,0.8587971938450034
0.06570232191808534,-0.17472474313003472,0.005236575292043522,0.5,0.5113856111287997
0.57928407774407,0.2157873145184375,0.4186105573816747,0.5,0.8746900143158227
0.580774825086728,0.1421652481391828,0.6165624145086229,0.7777777777777778,0.9464385541545519
0.9543378655569242,0.12102099424613255,0.7700550722109737,0.75,0.9357337114048233
0.19744377751367526,-0.13910174355769966,-0.008332054317523263,0.375,0.493037931937103
0.08332540063040506,-0.6348994103415342,-0.7614564908704924,0.5,0.600518275557823
0.8838642177332372,0.17564150959405378,0.590103209942628,0.7222222222222222,0.20717010014018156
0.01569619295094371,-0.178173462528382,0.23690388407187454,0.6,0.956188272045114
0.7955946473535244,0.14428023244294844,0.8078183769460061,0.7272727272727273,0.9868104591813472
0.7681904394283122,0.14189865292303072,0.596497077655908,0.5,0.829378843353453
0.8720437859531704,-0.09022343222198885,1.1543805570243801,0.8235294117647058,0.5378894596918018
0.9161100863895553,0.019859217434959428,0.6609360546370664,0.5,0.08353762038601176
0.2738131929177843,-0.23542096710388877,0.01939125105224984,0.5384615384615384,0.31388748900192964
0.23638112638259945,-0.19827479268645837,0.26471610820109065,0.6666666666666666,0.10611344922958055
0.31051984364538765,-0.04590880194438395,0.5063053944311676,0.7333333333333333,0.20490864579387014
0.715643258918474,-0.051145914092395245,0.6418768111674301,0.6521739130434783,0.3255183963122801
0.08273548925340335,-0.5070281324739722,0.012441290638719266,0.375,0.5016089872551187
0.6754864430044265,0.21034908077391973,0.7860908666651957,0.65,0.8783187538109141
0.8585246688775271,0.42310905272654686,0.7455377575687164,0.6,0.261008943361129
0.6928968841165061,-0.3202557837411002,0.6043629398164443,0.631578947368421,0.5301367725528584
0.7850836912639295,-0.1896829282240613,0.6679534954907596,0.6470588235294118,0.8438626421168804
