z,y0,y1,influence_0,x
0.14792062434808473,0.10903426715971226,0.10372419472018718,0.13333333333333333,0.22085481255670036
0.22829835699996648,0.2922181058620707,0.30751260122415464,0.2857142857142857,0.8847371080348125
0.8074933620503766,0.19670170731629816,0.6083572241471176,0.7,0.2575441961126511
0.29847457554008316,0.08268641929168827,0.5329361916876825,0.4,0.13443432591705262
0.18570674210061677,-0.21469329004028448,0.17175528436534504,0.3076923076923077,0.1026886913207028
0.7721373073244319,-0.3667604715535443,0.15452595751526008,0.6190476190476191,0.5952099016409248
0.40543952282857365,0.20280983692071614,0.9154733873276006,0.43478260869565216,0.7689983327914199
0.9959045380032603,0.3843355580164227,0.9333840444050738,0.8125,0.3049981473318445
0.4858254853534322,-0.1390457954473154,0.1955849808232829,0.42105263157894735,0.15100365683951056
0.651420117885684,-0.04443640578554885,0.41578251030646496,0.47619047619047616,0.14454302559332288
0.6005457719326384,-0.25682814489520184,0.46279870929695555,0.5263157894736842,0.38872970874143853
0.023423070139407587,-0.12945506137141813,0.015565218422671376,0.4117647058823529,0.31208918681617603
0.3284583570103464,0.17127443221837607,0.1485997238404092,0.47368421052631576,0.618477750568543
0.8202686531195772,0.17795014559905986,0.6022855791620669,0.6,0.010789321725891088
0.44130426649227883,-0.03963031233671613,0.5411831856722183,0.5882352941176471,0.08256381247880074
0.2366836423523827,-0.0650621696706359,0.2878408524596649,0.5789473684210527,0.6456349855001181
0.4180542497562366,-0.29811299459204404,0.2957084917053646,0.5555555555555556,0.5626875911225001
0.93072888435161,0.2035671907625637,0.6133765913255061,0.6428571428571429,0.9102650521913654
0.16710274876259634,-0.26460751182915987,0.11828727265471511,0.36363636363636365,0.9768226287816544
0.7595950701336442,0.28749778709577944,0.6583216802145486,0.7777777777777778,0.9659032312130031
0.12320216800466477,0.018969503022517764,0.3431334009611441,0.18181818181818182,0.5854517660385196
0.6688538728337862,0.17659493746041288,0.8818829117299549,0.6,0.2625159423258593
0.7013925324106032,0.4151845624247398,0.49919381053666645,0.6428571428571429,0.366978918583282
0.6579062373590733,-0.41105302057596826,0.031150763607532522,0.4375,0.4893737427328648
0.7709840548599701,-0.02579545224040658,0.36165585922261256,0.5555555555555556,0.724657736646413
0.9350509130949497,0.3713229671301044,0.6438169875330113,0.4666666666666667,0.633294743595023
0.42935845692749786,0.1429861716966633,0.33574287801795866,0.6,0.7029945656584614
0.2651323534570843,-0.23063113347039912,0.2119640786794137,0.5652173913043478,0.8317486531255248
0.21279722097514753,-0.075225432519795,0.5388484632131846,0.5625,0.8814179610832459
0.21411740981383776,0.36636497775407023,0.7971552114388154,0.30434782608695654,0.28921891424723845
0.5230226681118315,0.05923631631747737,0.5106807152058298,0.6875,0.8324527859620054
0.10497848844333957,-0.09359173132200843,0.3124955104852372,0.5714285714285714,0.5653835634065341
0.023460605512750532,-0.18533487018318429,0.41276769902607097,0.4444444444444444,0.6951989497665277
0.11263339561405561,-0.0870276920449859,0.3729257569615759,0.3333333333333333,0.9195065699689077
0.20727989092451982,0.006230585318527326,0.14538880610624388,0.36363636363636365,0.21087861346732817
0.05892673848132324,-0.39118993015956904,-0.09162634742758928,0.4166666666666667,0.8675541717102608
0.6411657378033124,0.0022633676893560467,0.6338294324041972,0.5714285714285714,0.5302047757604496
0.6072669163004212,-0.03299466952111291,0.5126908852905939,0.5294117647058824,0.5000498825194697
0.9313145448317623,0.19018480204487437,0.4066924894796621,0.4,0.18313794338139544
0.27696122450938543,-0.2542713672669327,0.025940968138668002,0.5384615384615384,0.04962418286410997
0.6151073085961,0.3708001981678419,0.9701889878378649,0.6666666666666666,0.31440012477304424
0.6544909723941456,0.16267640451787238,0.4742699182419211,0.6153846153846154,0.5422554530785104
0.31901097268864387,-0.0913276328505089,0.17158861473754547,0.5652173913043478,0.6490983990362443
0.07453701200946838,-0.40145577623551115,-0.11677170773418624,0.3333333333333333,0.29888628381712345
0.7048992720963515,0.0046596288022429586,0.43902475625720766,0.5714285714285714,0.15025084131462707
0.8553561680342847,0.14992623416304912,0.47515545138643334,0.5789473684210527,0.15996708608396348
0.30447115295808314,-0.05033604341397741,0.284431825653938,0.6875,0.13624218744234984
0.22877937017441985,-0.17607649636780615,0.18136835480772684,0.5625,0.31056335306911853
0.2918099166438478,-0.37358786188127113,-0.10881396595374927,0.4117647058823529,0.6375663009359013
0.7793826807811861,0.07184643817760271,0.6662243228822918,0.6,0.38545066554458096
0.42502555892671523,0.16822929842764134,0.03563305039188214,0.4782608695652174,0.2864899275239189
0.06796954035178282,-0.5847877558782811,-0.04781026800794194,0.46153846153846156,0.8342449559531703
0.12000147953512275,0.06612117320500041,0.3970688236413542,0.26666666666666666,0.6388854697026437
0.36729145884222747,-0.13756950015166092,0.4725504580513163,0.6923076923076923,0.6304177963131972
0.33418537826171024,0.16876605799533462,0.01611222632421122,0.47619047619047616,0.9554492765254302
0.07714918630907686,-0.07018054239557901,0.12960657218868088,0.5833333333333334,0.9085971846222665
0.7134677206004348,-0.05679404237205578,0.46276519266785165,0.5555555555555556,0.07977062439904115
0.13417031410846292,-0.26204290988139034,0.29902291596536357,0.5,0.16506384807999486
0.5314322845136145,0.4425315997545258,0.7235930353229516,0.43478260869565216,0.3571349250588238
0.37220882151093293,0.052578384261369696,0.36958849907089947,0.47058823529411764,0.41446675614893147
0.6981661704331152,0.11830757781387669,0.44948104623394247,0.5294117647058824,0.5511655987533306
0.8195981831515305,-0.059583754695626545,0.5543383091716354,0.625,0.0478901199134274
0.4608727584289144,0.0036129011079513284,0.47042627579822743,0.5384615384615384,0.6188838556444657
0.3733770766973633,0.10455717618789873,0.18199018939036704,0.5263157894736842,0.7019769700304445
0.8960178830631533,-0.08977497877437579,0.36114064991278383,0.5,0.8894115720987437
0.5220526017052639,0.3833714612148928,0.9825784809225254,0.5294117647058824,0.6395361219915109
0.9399634590927909,0.3044101837024755,0.5978852872350668,0.5384615384615384,0.3136062106341112
0.006066154016841074,-0.16215664110788522,0.23998845743659408,0.3333333333333333,0.7762646603249455
0.32289020693288184,-0.5068315638785977,0.24451299123273662,0.4444444444444444,0.6335432008535616
0.9623571042891559,-0.16811964314320835,0.7143956281028634,0.8,0.07163988157960044
0.6524770446670805,0.1566832284417464,0.4039474119067634,0.4166666666666667,0.055257843369061255
0.06488315185805782,-0.5883019222314868,-0.0402885657941314,0.38461538461538464,0.8852833989015472
0.19409584101677713,-0.15172439149072717,0.09703330897118867,0.3888888888888889,0.2854464934876755
0.5693695763203662,-0.01275104991431698,0.3971659365345694,0.6153846153846154,0.23144766377198578
0.7630644363110424,0.2840977434019213,0.5884383274097742,0.5909090909090909,0.8279096623184736
0.41483567981248515,0.3319184800233138,0.46165471595500146,0.6,0.6104156344503245
0.7524338408251233,0.3273810665637343,0.7862039065718459,0.5454545454545454,0.08516786109356611
0.27293068438484847,-0.12406754251908454,0.18889362145155497,0.47368421052631576,0.5490007563473752
0.6226167840507997,0.1755095269887635,0.5683088971725789,0.4375,0.9459491175754864
0.7396414577100613,-0.09658755554154734,0.5373648037713135,0.8,0.5169826702553426
0.8257969865121265,-0.013961128489097904,0.7287873671993871,0.8,0.43109091320557424
0.2760572523073074,-0.11278699608351397,-0.0023750518521601094,0.3333333333333333,0.25038054107770347
0.10641992286305313,-0.06251533251234687,0.4581837008764136,0.5384615384615384,0.4382112422398431
0.23131659758329626,-0.09814065800852738,0.15512885889855293,0.7142857142857143,0.6478613936561133
0.21055744609504046,0.15148046049120187,0.44202100628375207,0.4,0.36883479299337885
0.3000501163195468,0.11661737737573316,0.2973860821440767,0.35714285714285715,0.46384452326641035
0.009288232825748755,-0.4080827009853706,-0.22699800987174185,0.35294117647058826,0.6285140067748237
0.7920486689870053,-0.06053230521915402,0.3152577663313791,0.4,0.3934990795018939
0.26931269115031564,-0.13700295850394717,0.2172597524793084,0.38095238095238093,0.2100512562589143
0.9744535242930226,0.3979467714178392,0.7142658559726162,0.6363636363636364,0.32361948308886024
0.8819361393516256,0.10459491461657802,0.40992478002931376,0.4444444444444444,0.33605748865831075
0.13968683087092848,-0.14973283882074837,0.29414355943442205,0.3,0.4214104746574071
0.2138194849659183,0.07806086953785717,0.2855961011181196,0.3684210526315789,0.153727056867761
