z,y0,y1,influence_0,x
0.9841918505425767,0.08991942859930321,0.3173391867484371,0.3333333333333333,0.06598234661394364
0.33341226601465335,0.1199241617487116,0.5249244466821223,0.4444444444444444,0.9795256170975347
0.6737016246691375,0.1206546034641912,0.6224894496439889,0.23076923076923078,0.895195579255668
0.19639041721452455,-0.16329310179953385,-0.014966449473288804,0.2857142857142857,0.69532772406012
0.3544464646410236,-0.28890632876652644,0.05556099186170209,0.4090909090909091,0.09958381997515531
0.8133659531820605,-0.07638474148086796,0.045710692787876706,0.35714285714285715,0.7949671695320683
0.24784955351126103,-0.21080881122319367,0.0912358004812284,0.4375,0.6569857740380289
0.45861132514621383,-0.021949528748298197,0.5313295774263872,0.44,0.27910927839176247
0.8773014214970877,-0.30118063320249117,0.22696542587029547,0.6,0.08301366707298918
0.3916584611674081,-0.015249702625144329,0.3155380520286808,0.5238095238095238,0.5029668090059994
0.32613342035031,-0.11591646156765527,0.34165721804556465,0.375,0.24828234336405897
0.09009511024377126,-0.2512757694892943,0.44503740247398577,0.3684210526315789,0.5831267904259484
0.834217749923834,0.2935207090886038,0.5987121486235666,0.47058823529411764,0.5655481890392655
0.0962116049420304,-0.09301992176926112,0.2798904494492458,0.35714285714285715,0.6043652213192912
0.6475450820972802,0.10010628295691723,0.7306683295650312,0.5294117647058824,0.7057253559917056
0.5495039883673454,-0.15365894898735266,0.2640833739995198,0.47619047619047616,0.70352850859017
0.8497405418906123,0.06497229524986434,0.702640497539256,0.4444444444444444,0.253478820710315
0.26531731822433247,-0.06897935966985572,0.3876539081265862,0.3125,0.9818455654080912
0.440868320999525,0.24506445400119597,0.7023501713675492,0.5217391304347826,0.320494729618101
0.8808853824948804,0.22225859509932996,0.32934176477973165,0.5714285714285714,0.6099362948475462
0.736357704953235,0.1927206969393152,0.7897081910348874,0.5238095238095238,0.16607630654869532
0.7126400374016707,0.26160809796853074,0.7983995196423208,0.43478260869565216,0.3060288666239527
0.035671968937962095,-0.04881477557498755,0.2614211278418018,0.46153846153846156,0.6365407432308187
0.01973122894251267,-0.019248868382564885,0.1646756558116217,0.3333333333333333,0.18804297602336395
0.327796871244013,-0.1255816755646094,-0.30201963379308383,0.25,0.8741142598090659
0.5630166333649553,-0.019713911187685607,0.3925803230670561,0.42105263157894735,0.07507984000765366
0.7457170471253955,-0.08293655218396256,0.2793683983935723,0.5,0.6190577199774393
0.7295678878198996,-0.35226979290144017,-0.27690258329950923,0.47058823529411764,0.6952834574540575
0.9901911196820655,-0.046354869833905715,0.6155103440548106,0.5333333333333333,0.7759510959428466
0.9634837385634211,0.45238377573348404,0.7779391431256759,0.6153846153846154,0.6449799430587987
0.5501953349456337,-0.18201298289013587,0.04644873299747085,0.47368421052631576,0.5294921604425464
0.9882616712174436,0.23572207643941462,0.6295182582318714,0.2222222222222222,0.9961097293349388
0.5092546158582089,0.11864797646983473,0.3523816877707172,0.45,0.9341095335036944
0.349772437344012,-0.006858404030387524,0.32441368805107446,0.2631578947368421,0.2971545008186979
0.9313197157829524,0.0788293320737144,0.48042065410209456,0.6363636363636364,0.12049886415634459
0.20418215532269568,-0.0553918827783663,0.4032711358415333,0.4117647058823529,0.15157549729490827
0.401166500337061,0.09907287233826166,0.3440071470612548,0.5263157894736842,0.6526241361879442
0.4721966252920208,0.21063108139868386,0.6262518518314913,0.5263157894736842,0.6820764935413849
0.13782737256520994,-0.15520002619488577,0.07648917868693723,0.46153846153846156,0.9910556339869038
0.7252027196117112,0.25915894795096484,0.8902274585045848,0.5384615384615384,0.9018074749757191
0.5857367364151134,-0.0426000532392728,0.05783815820511318,0.3684210526315789,0.09308675892807083
0.15652571602169907,-0.11785763464847854,0.11235463554019297,0.35,0.901482949902887
0.7860760282171564,-0.14063283084532469,0.1808215406796322,0.3076923076923077,0.8712507398745525
0.1653381795852591,-0.303818934042906,0.02702235510281239,0.4,0.3872548463012915
0.7443375639629439,0.07845988840710158,0.6779069636991779,0.4444444444444444,0.5940473113503982
0.25925376336482886,0.07247223087843564,0.5359066235227119,0.35294117647058826,0.8793370801474512
0.7522430989812298,0.13361793454330606,0.6090255413755475,0.5333333333333333,0.5455262730551346
0.12892417667035672,-0.13591682681080136,-0.05543525795520543,0.4666666666666667,0.6789514022015655
0.025420971434836348,-0.47224184558950655,-0.09320264139997356,0.5333333333333333,0.3429685054859545
0.17658115501488114,-0.20544786017258893,0.14961648204580894,0.29411764705882354,0.2896881425772716
0.967462856205143,0.17078204559023982,0.28231645534973604,0.5454545454545454,0.2329799677109411
0.28231377513869604,-0.12549012655205802,0.03979935224641934,0.625,0.9709662927994008
0.8263006910958565,-0.37647296714504924,0.2527334997693509,0.625,0.3663704887028667
0.37215685391217124,0.3333988538675727,0.4854829788728858,0.3125,0.8552390855132213
