z,y0,y1,influence_0,x
0.9191090317991818,-0.09122984923433802,0.569260785490829,0.625,0.5615661006777212
0.6421955999238554,-0.10130410716071317,0.4728020995280176,0.4375,0.8908316333576722
0.7537122297291767,0.21983757877647386,0.585477017617353,0.6428571428571429,0.3124782869770458
0.13931456810273501,-0.12525974987810987,0.36900814357013956,0.6666666666666666,0.7710535361311034
0.08731954798960007,0.012609390180580854,0.3283183108434975,0.4,0.2136507101264129
0.7880020580364918,0.26676596529172414,0.3406949731610799,0.625,0.2883443963127228
0.32615093703448883,0.1038073966756975,0.47562006133471685,0.5,0.27344279519228376
0.5410678214759677,-0.2654672953903968,-0.03866779483544397,0.6,0.2485007122242413
0.24023517586800602,-0.2870206449863889,0.3613060709962198,0.35294117647058826,0.01447453844780433
0.5454229255759049,-0.0670056736389186,0.18604961581269014,0.42857142857142855,0.6091129763543156
0.4005545036798892,0.3833182334716183,0.6075617948369375,0.3157894736842105,0.8618458103278591
0.7151918872797569,-0.07209807377990292,0.7302106794736993,0.6666666666666666,0.2591405994003485
0.8366799410811948,0.07462699382055718,0.23628094291149238,0.2857142857142857,0.8668647914278148
0.5884811425466829,0.3739143491657185,0.4929687859087275,0.5,0.4265298541907321
0.2961545640333596,-0.24122612335693297,-0.13089899860574283,0.15384615384615385,0.1603909008190777
0.2810176906539642,-0.5357695253063489,0.2630382000717183,0.42857142857142855,0.056531631540942984
0.7055972446574292,-0.010484810922736884,0.16140245983036744,0.42857142857142855,0.4228071934122273
0.4225964301897521,0.09744894466331265,0.3714465881537524,0.42857142857142855,0.7359960547933326
0.05731598524720616,0.2895111667167082,0.4419121840273565,0.47368421052631576,0.4769537916279307
0.7470273067071216,-0.2823958920999558,0.2800462785399005,0.5714285714285714,0.7006992708984805
0.45231301305929683,-0.20921200805547446,0.2500954984354542,0.5652173913043478,0.9261806156102312
0.17577473803132437,-0.010019410605684273,0.181322031144382,0.55,0.45268428506749203
0.049376999314487025,-0.19778421712836075,-0.10257579155242932,0.4444444444444444,0.39179478271945045
0.2924753386949548,-0.26857460316840365,0.031757685340427305,0.42105263157894735,0.3592419246788816
0.0667991310914613,-0.3308942714300749,-0.33914487053951,0.6,0.920745269794685
0.7511564859911245,0.44479160439136484,1.1222205807262597,0.4666666666666667,0.027818070849014997
0.06377152408065623,-0.020984482831640505,0.08769891186189668,0.47619047619047616,0.2349904981777623
0.43190831941177144,0.015953907698080944,0.24897915874596194,0.42857142857142855,0.07954435102283086
0.36417241344301665,-0.13668250356046846,0.10487076931490422,0.5,0.5657883468686661
0.1519715256925609,0.03622944182250443,0.26822144142043214,0.2777777777777778,0.29488856613249326
0.5467103397159158,-0.13213900024588082,0.07711472955232007,0.5,0.7193769267541885
0.44329303760233363,-0.14642351179953478,-0.04522086193426261,0.47619047619047616,0.09880201298166347
0.03606131000291102,-0.4961123290573568,-0.1314702056111935,0.25,0.026819636699749072
0.8228931912295053,0.5732299937106868,0.8697692450725946,0.46153846153846156,0.7018310907399513
0.2732926831299841,-0.18547546414816019,-0.038721213912355085,0.38461538461538464,0.7914683737300843
0.1689852192728417,0.0891763093244461,0.5676855081888063,0.46153846153846156,0.37826882913382487
0.6443697547109174,0.14325583990726437,0.49096099321970743,0.3157894736842105,0.247322610822856
0.10754107880259256,0.10342529354779387,0.39300538487737835,0.4666666666666667,0.26278232187865447
0.3532450981171027,-0.03205101462875595,0.17241731962008444,0.5294117647058824,0.4984137186921088
0.38570365811560636,0.4958844044006722,0.4490646292180933,0.4117647058823529,0.30418735906032146
0.44555591001588435,-0.29389543596851064,0.19410967924178654,0.6190476190476191,0.7186392108467865
0.9770526614339072,0.37466518210741084,0.5573018889434539,0.4166666666666667,0.6106608253770643
0.729394009053385,0.2731472876736795,0.6840369937568362,0.6153846153846154,0.06467290721485874
0.31223505833115306,-0.3369141115215489,0.14778984731877498,0.35714285714285715,0.14801435238687422
0.8947552392940534,0.036665705568407383,0.6899942676730723,0.4666666666666667,0.9702434112898988
0.7832735951745574,0.22335537222749938,0.6840902402469282,0.6363636363636364,0.47152220379582843
0.2620003413345412,-0.07893093465368614,0.25376251026923813,0.5217391304347826,0.7331722522876482
0.30948318615494275,0.3996376595062589,0.5117830799696196,0.25,0.2106973939969884
0.1294506297724709,0.08557213781368579,0.2606212737051968,0.3157894736842105,0.6426786141941642
0.4221713562335928,0.040496466437375825,0.2746949116157792,0.6875,0.9115921673564267
0.9397650349673574,-0.06506316353483363,0.15565038183545488,0.5294117647058824,0.03452878136675119
0.36704287316054973,0.25869164071458406,0.6507672941731625,0.36363636363636365,0.17735672485066722
0.43477497268288456,-0.07881323190568872,0.224544538010725,0.47368421052631576,0.2962514934470256
0.9170935543593193,0.11788813388316528,0.3793276929351984,0.3,0.31263334750715865
0.9472939210005341,0.12109254307233203,0.6627790978884759,0.4166666666666667,0.3249249442272334
0.254772948088709,0.2741727840826008,0.6289027813972693,0.3888888888888889,0.5780774130897147
0.7097035779964328,-0.004173620843361578,0.739689494810817,0.625,0.9983199556809254
0.049976404839687016,-0.23439269069243598,0.023390506335325908,0.4,0.35478311209174485
0.13474393062097323,-0.17039436895672577,-0.16024513421816236,0.4,0.02079884965962986
0.5065059431067037,-0.02463567882653451,0.5540764324756757,0.375,0.09962483101455777
0.5890720970505128,-0.23574646260882468,-0.15325156264581796,0.06666666666666667,0.39161964399444016
0.3268986086578718,-0.2243681255467645,0.1993242196477966,0.47368421052631576,0.6046746919418857
0.14481444821771017,-0.22180704032956605,0.05699893132612474,0.5555555555555556,0.8792924894608538
0.2576384903723663,-0.3446685964219617,0.09293892053642216,0.26666666666666666,0.1426086960632018
0.8574458883976873,0.018523370617245224,1.0660956444780083,0.42857142857142855,0.3544317346711524
0.6839737520406283,-0.05260416979856004,0.7522107668541177,0.5,0.5498989637627353
0.9986326035811655,0.0886741447654758,0.6604396097218859,0.4,0.8375566887711513
0.31945566560822425,-0.19404946898907993,0.2388903156177263,0.6666666666666666,0.5901740250590545
0.4534082266242594,0.2069862275315288,0.6696675668283867,0.5384615384615384,0.9947671646588059
0.867622177774895,-0.0043276269636570025,0.4419579897446478,0.4117647058823529,0.7489206394212843
0.638522180837806,-0.261167363524958,0.1979189597764311,0.4166666666666667,0.03043433541242735
0.3318923019829476,-0.09460655624928471,0.5494432232287195,0.4375,0.9234538424010137
0.5419776327479333,0.12940034212131757,0.41654669751705503,0.4666666666666667,0.9798888990537769
0.11232380884068305,-0.06443266694733257,0.47754716545846854,0.5,0.3373415663707561
0.8165234436255825,0.2551337881433337,0.6759664591260195,0.42857142857142855,0.6533569100468444
0.22093164634781437,0.005625324813748361,0.16904027560537827,0.23529411764705882,0.5805916314301794
0.5149742681090496,-0.07118762333780396,0.352132354315024,0.55,0.9231814078620875
0.526087767924768,-0.16546999853470637,0.35339528437062906,0.55,0.8286460163085659
0.2770886884732112,0.1843866408620774,0.4671886805983686,0.4444444444444444,0.8841588239981764
0.9044206316605501,0.061585726937757296,0.46847998816381053,0.6666666666666666,0.8735697354630155
0.42042700356617646,0.09376627207725174,0.5419042468921893,0.4583333333333333,0.4614049918736365
0.9490145030363609,0.32786479414549097,1.081537196663338,0.5454545454545454,0.7027930867636041
0.7864711816566549,-0.10881718025367339,0.5592707223206488,0.4166666666666667,0.9600580430351148
0.48154689598856304,0.21412015557950417,0.6101763822114918,0.5714285714285714,0.28677530002424323
0.01192155358275615,-0.1694228412950331,0.2535852604670761,0.3125,0.4536384129556481
0.05972078070924791,-0.046231315106642315,-0.0075119591204173,0.3076923076923077,0.23107471996240758
0.8257177483439162,0.1574187237413501,0.49211095336649346,0.5454545454545454,0.5617334275024616
0.40463698727393493,-0.28166298352558045,0.014594373295729851,0.5555555555555556,0.24542267867658307
