0,1,2,3
-0.031554192,-0.99705404,-0.8766587,0.3667298
0.03282836,0.39420974,0.77413476,0.7387159
-0.021490932,1.1685528,1.5227083,0.06308514
-0.16422164,-0.7450182,1.0974802,-0.37879527
-0.14340928,-0.51595855,0.8066431,-0.08931413
0.15230134,1.586935,-1.2535284,-0.055120334
-0.11289367,-1.0608872,0.16282603,-0.27592048
0.0051704347,-0.22348624,-0.66924226,-0.34134948
0.029368013,0.39710927,0.29514378,0.03973706
-0.18430883,-0.42494673,0.24555977,-1.5626564
0.07207315,0.090067565,-0.6746489,0.39819562
0.0063440055,0.6531327,-0.5323665,0.90562
-0.108998805,-0.86445844,0.26073658,-0.60335255
0.14888501,0.5206623,-0.8443929,1.0286199
-0.20655236,-1.0778723,0.038296938,-1.0084476
-0.13251936,-0.83566356,-0.68166673,0.3505361
0.08405824,0.09654945,-0.015082687,0.56857294
-0.09526613,0.025153518,0.01644376,0.4652062
0.026607364,0.10899389,-0.55834794,0.59627277
0.06718136,0.62457025,-0.27236608,0.4734726
-0.23362702,-0.18905139,1.2911484,-0.042921007
0.037306547,1.4121842,-0.7525867,-0.77122945
0.18858561,1.5929232,-0.2960008,0.10376221
0.136258,1.4313793,-0.48453555,0.28900236
-0.15448797,0.22096884,-0.7971535,-1.8236219
-0.09604812,-1.0026785,0.04110861,0.5886398
0.1342521,0.99505126,-0.1756868,1.4824401
0.058018193,-0.49009758,-0.8316641,-0.600407
-0.075624764,0.26627707,0.47156543,-0.95821154
-0.045453012,-0.24229282,-0.34188387,-0.4076365
0.1121694,1.4787343,-1.250804,0.808018
-0.16988134,-1.1127006,-0.24766496,-1.1892097
0.083431646,-0.043444097,0.6478326,0.24114463
-0.10959938,0.46054626,0.56628484,0.90372574
-0.015769392,-0.03996724,-0.27479532,0.72397757
-0.036329508,0.2516395,-0.35285935,-0.9252193
-0.031799793,0.30080736,-0.27599743,-0.31499127
-0.03395495,-0.2167356,-0.9130852,-0.8029465
-0.057784915,0.60011137,-0.8483088,-1.0573034
-0.12550572,-0.16704905,1.0027642,0.14538419
-0.08884981,0.2082429,0.2774602,-1.0090351
0.08554022,-0.3459919,-0.354126,0.74914604
-0.089891255,0.9290482,1.272651,-0.43903738
0.021279246,0.17228055,-0.57899296,0.06312038
0.014865011,1.553587,-0.059066325,-0.48712838
-0.17001384,1.1390197,1.1063259,-0.91029257
0.05031587,-0.5154477,-0.89078295,1.4045202
-0.028013378,0.6427562,0.37386942,-0.4173038
-0.19004399,-0.765046,0.7944721,-0.7388642
-0.18838903,-0.60898954,0.1153785,-1.3594805
0.04210134,0.3235109,-0.9980205,-0.6110368
-0.23208839,-0.32809094,0.37894347,-1.5290865
0.05723761,-0.2634722,0.27500868,1.6493583
-0.016026884,0.8480617,1.4849092,0.1405012
-0.05828023,0.09509063,-0.54693127,-0.5940337
0.021285057,0.81131387,0.89800817,0.4491973
-0.05341503,-1.10184,-0.58450294,-0.185834
0.07871446,0.24185824,0.26740667,-0.5370785
-0.008541971,0.56238663,0.6355391,1.2589442
-0.094424814,0.051941454,0.73076355,0.5380095
0.05049257,0.084222436,-0.83626175,1.000665
-0.01675412,1.0929958,-0.46138993,0.06063108
-0.07076967,0.08785665,1.2728258,0.5824233
-0.021453857,0.36243558,-1.1892909,-0.9332125
-0.11828229,-0.9743556,-0.1509709,0.49446476
-0.01585856,0.20845854,-0.74709773,-0.31558633
0.107743666,-0.12546569,-0.35787836,1.221554
0.13460816,1.0618508,-0.32908013,0.10173988
0.047333583,0.50328565,-1.70457,0.41683966
-0.12205675,-1.2152834,-0.2496815,-0.08236828
0.0014321357,0.34652114,0.8604844,1.2637771
0.043251455,-0.102381706,-1.2154262,-0.38320193
-0.06362012,-1.0084896,-0.34977427,1.2238134
-0.12302503,0.02836895,0.8113731,-0.031416237
0.029268473,-0.5217763,-0.69361806,1.0105257
0.10810727,0.50879776,-0.058718234,-0.30939505
0.013204843,1.0661997,-0.5575806,-0.66792846
-0.053216904,-1.0589894,-0.22669378,-0.31191185
-0.097563714,-0.5006796,0.6950111,0.47942913
0.14510652,1.0832253,-0.81047475,-0.72572803
0.061431915,1.4017532,-0.15473148,-0.14022651
-0.21574241,0.03826952,0.19065723,-1.7816664
-0.017402202,0.9102113,0.99516356,0.16286904
0.091603145,0.9190887,-0.92948425,0.18942583
0.07042892,-0.08506966,0.52141,0.8202499
-0.0013872236,0.34589493,-0.08382562,1.8870338
-0.036204487,0.38812363,0.95210314,-0.69745326
-0.03566912,-1.6499231,-0.22229972,0.48612183
0.15539786,0.41787803,-0.26649883,1.5340935
-0.023155898,0.7528269,0.844404,0.44978964
0.08378643,0.35884535,-1.276303,0.10569185
-0.03143823,1.0490597,0.96689546,-0.3327669
0.076760724,-0.10466683,-0.16452941,0.33896506
0.0937956,1.4743731,-0.13264689,0.2552343
-0.0492467,-0.44993052,-0.35827807,0.27378592
-0.0845418,-0.057802737,1.355249,0.14845651
-0.11729133,0.2648784,1.4712093,0.27820522
0.03792435,-0.28123236,-1.0666406,0.7285532
-0.049705803,-1.4317065,-0.6955863,0.84185266
0.056117103,-0.049821198,-0.46708342,-0.046085745
