z,zn,y0,y1,influence_true,influence_0
0.2570424271051399,0.4040434996605468,0.29584040846609716,1.3323779882671558,0.3548387096774194,0.3548387096774194
0.6837875830710725,0.5301808587230108,-0.011425843305934796,0.6593752280184506,0.5483870967741935,0.5483870967741935
0.6636417575691156,0.5572499462502813,0.40677492338606863,2.2626486824580687,0.6206896551724138,0.6206896551724138
0.7771304344663998,0.6097240139011584,-0.17863071451055657,1.4545062312990331,0.5185185185185185,0.5185185185185185
0.8273666283354583,0.6433043295231854,0.16943243923279627,1.4072428434708608,0.6428571428571429,0.6428571428571429
0.35668414373484536,0.4942372197993484,0.3669235371239946,1.8044936714447766,0.55,0.55
0.3867360667480175,0.49929046407246547,0.14942903205932356,1.8300816727717872,0.5789473684210527,0.5789473684210527
0.7434091612997888,0.6138334063772994,0.9457657062043507,2.0439830988728325,0.6875,0.6875
0.2825405150957788,0.41409733790384956,-0.03540549558297043,0.25488306228483554,0.5,0.5
0.29407659188146384,0.4279633484102522,-0.636002899543945,-0.4367548110848371,0.425,0.425
0.5739909147705922,0.49003553341593675,-0.04441804090860178,0.6763544388671993,0.4358974358974359,0.4358974358974359
0.04712445140197519,0.3063150730046483,-0.3095302121838669,0.04569962413968928,0.2608695652173913,0.2608695652173913
0.38708414325518015,0.4159098250899137,0.7134657801423825,2.1441861179648316,0.48484848484848486,0.48484848484848486
0.8345771234720389,0.6554923828291327,-0.22336118846103237,0.9995547108718945,0.5769230769230769,0.5769230769230769
0.5210670689088399,0.44040372950312234,-0.1334642286873169,0.41398626293073804,0.5666666666666667,0.5666666666666667
0.1275244607180529,0.3226874852690869,-0.5522282973471148,0.02893129263956338,0.4230769230769231,0.4230769230769231
0.41492385909170915,0.500191138977743,-0.40919502339267755,1.2911180718238526,0.6666666666666666,0.6666666666666666
0.8208235669324015,0.5868902993942922,1.0096714369914208,2.2997552019645333,0.6333333333333333,0.6333333333333333
0.3446495340980419,0.4197369709167541,-0.8825149353104046,0.2503093754140247,0.46511627906976744,0.46511627906976744
0.9158655680325553,0.6948799990246687,-0.43433586222796805,1.0008481876244655,0.64,0.64
0.18744716995455146,0.40288192094506703,-0.6093083511654782,0.37881495035355045,0.40625,0.40625
0.027336896603232463,0.3377018114786014,-0.84577904793307,-0.831820437653386,0.4583333333333333,0.4583333333333333
