z,zn,y0,y1,influence_true,influence_0
0.5976815849360632,0.4749881282306817,-0.11419411306180682,1.692521619539277,0.375,0.375
0.675986904372284,0.5177647129681985,0.17512627533584435,1.8781466517967547,0.5641025641025641,0.5641025641025641
0.29928174100970184,0.4165078768364925,-0.1293185917933153,1.198961536477897,0.5,0.5
0.7307402679090343,0.5438710414855552,1.3516107841463931,1.932526372767067,0.3103448275862069,0.3103448275862069
0.5787393910609689,0.5547036423834764,0.08254823356687668,1.8246753709903998,0.5135135135135135,0.5135135135135135
0.8090176696206909,0.5975786008226465,0.6273354437243143,2.1191859988742605,0.5172413793103449,0.5172413793103449
0.16724850414891546,0.38048384494189924,-0.06977102481797054,0.16687931970527314,0.32432432432432434,0.32432432432432434
0.3121449685769,0.37625237378514703,0.16356266299630756,0.48757280644856094,0.4634146341463415,0.4634146341463415
0.3579315539685616,0.4940542922466331,0.3754168206891664,1.14056241051876,0.4722222222222222,0.4722222222222222
0.49174729907120607,0.5099377664627546,-0.11689145440587034,-0.2270045216641159,0.5172413793103449,0.5172413793103449
0.49019823958695485,0.4708597247226122,0.6336816924274254,2.073877006592876,0.4634146341463415,0.4634146341463415
0.8944098875868252,0.6011165045123433,0.45895831029364403,1.8412757918520812,0.5,0.5
0.1824105253678282,0.39307826208312147,-0.3613298957671894,-0.055529588626242965,0.36585365853658536,0.36585365853658536
0.3611620851279358,0.3896049603550825,-0.6319335706554761,-0.26290366442151514,0.5625,0.5625
0.8105914603555655,0.583462260102499,0.521989707900705,1.5102366429123157,0.45714285714285713,0.45714285714285713
0.33344682960956373,0.43121562056465146,0.6281475722215312,1.901392339642471,0.4186046511627907,0.4186046511627907
0.5189504962289099,0.5221488213422311,-0.0871213854472502,0.020142202661668107,0.4444444444444444,0.4444444444444444
0.2616202238760035,0.4109254564035075,-0.6916986469300986,0.016359898294380906,0.3783783783783784,0.3783783783783784
0.1309280906511051,0.3590113191889885,-1.255403546302158,-0.9166974501864581,0.44,0.44
0.12241718765233855,0.3510026480239252,-0.05236836392636063,0.3622054100652807,0.26666666666666666,0.26666666666666666
0.5516573442425554,0.480759864741692,0.6058811748629235,2.367974361293472,0.4864864864864865,0.4864864864864865
0.029383706717359348,0.34252389921968807,-1.288824250438684,-0.581918924499754,0.38095238095238093,0.38095238095238093
0.6027751209209165,0.5501649288674226,-0.04622927386685244,0.6493262408787257,0.47058823529411764,0.47058823529411764
0.7508823336063835,0.5366559562559003,-0.6802278610905019,0.18564313418995004,0.42857142857142855,0.42857142857142855
0.2490707183149773,0.41951565607005503,0.168968633015612,1.2654621993231405,0.40540540540540543,0.40540540540540543
0.1976777416281621,0.40007380432940143,-0.5798560119765046,0.03251394069044039,0.3333333333333333,0.3333333333333333
0.5739560599458794,0.5277844882889574,0.8610623756738314,0.5982461492090552,0.4146341463414634,0.4146341463414634
0.9017984195830374,0.623686156420102,1.200763294375205,2.900549801857491,0.5925925925925926,0.5925925925925926
0.5162164373002476,0.45141540138819686,0.08542758185791098,1.2993525556319403,0.3333333333333333,0.3333333333333333
0.4011986415595279,0.5046153725107054,-0.6846324644001537,0.1926747374689956,0.46153846153846156,0.46153846153846156
0.5174897498056604,0.5147546458356063,0.9455456501012135,1.7911933812097742,0.47368421052631576,0.47368421052631576
0.9373910732113611,0.6606565804058258,0.4181534544178053,2.062691066370852,0.55,0.55
0.8504082200405826,0.6048639873011895,-0.6667131468962769,1.146575628751863,0.4642857142857143,0.4642857142857143
0.17550295819612616,0.4310896066330785,-0.44459316735460364,1.8514412577756658,0.40625,0.40625
0.5198191415311251,0.43006884840855486,-0.0007534927432023553,0.6371893815067482,0.4074074074074074,0.4074074074074074
0.5057643519558775,0.47223797348134855,-0.4868814702235357,0.38555137890405855,0.46875,0.46875
0.3485603596234109,0.48923958699649256,-0.5119550326108366,-0.6335643674067737,0.4634146341463415,0.4634146341463415
0.07084276340102036,0.3371282559797589,-0.08119006732102624,1.0348990807365654,0.3235294117647059,0.3235294117647059
0.5759820075952405,0.5085202923830806,0.5251943213180247,1.8180178617570628,0.5151515151515151,0.5151515151515151
0.40171270150452176,0.4521704888281932,0.4334941750180843,1.030364716962305,0.5405405405405406,0.5405405405405406
0.9114150610072178,0.5967800941327354,-0.05227984892989629,2.263460762006888,0.8181818181818182,0.8181818181818182
0.8088855117422277,0.584856822395479,-0.06132968084455448,0.5048487718009096,0.5428571428571428,0.5428571428571428
0.13205688809438398,0.3352067511106295,-1.0173407783524073,-0.16285916421857466,0.32142857142857145,0.32142857142857145
0.7148644177265678,0.5642529919240208,-1.2559107388100283,-0.32703275207096416,0.5,0.5
0.3466629147701171,0.44414661320904936,0.538305582168376,2.161665352944567,0.5,0.5
0.6144114906565457,0.49983760850811765,0.4921134626594871,1.8618968477619824,0.40476190476190477,0.40476190476190477
0.2874896343689425,0.39970094082926705,0.2438631000120055,1.4959919301218982,0.45714285714285713,0.45714285714285713
0.9855697103724329,0.6272074629520282,0.4782430506022965,1.9603473342772924,0.5555555555555556,0.5555555555555556
0.27221317635707465,0.40689621455278696,-0.9558568258652794,-0.8642377718566846,0.35135135135135137,0.35135135135135137
0.819391518109579,0.5212728984928852,-0.30098266450746003,1.4505044538570864,0.34375,0.34375
0.5995158468227654,0.46052806849084554,-0.09557948680992001,1.637205539179614,0.4594594594594595,0.4594594594594595
0.7204547720379494,0.5308725217527892,-0.3518353620103122,0.4330078493824219,0.46153846153846156,0.46153846153846156
0.9598751605790588,0.681552298499153,0.4697244306054958,1.5039137898099468,0.7142857142857143,0.7142857142857143
0.09285720106748407,0.3245230143340332,-0.7108620510350274,-0.05837846869973101,0.28125,0.28125
0.4555102743903471,0.48141897444082604,-0.05895449920127263,0.88517442743712,0.5128205128205128,0.5128205128205128
0.8825482394608531,0.6383950168209617,0.4697869821712909,2.0528507089864014,0.5833333333333334,0.5833333333333334
0.6977038501296646,0.5800553103882526,-0.20132308866414167,0.504552217207633,0.5,0.5
0.3212484836056748,0.40671193583592874,0.12574149682972158,1.3934925081101641,0.4,0.4
0.36229180386392545,0.4461433513075525,-0.9396805266732533,-0.7342867372089424,0.46875,0.46875
0.7336374565199791,0.5686197813145321,-0.5205640467188251,1.4851233142613052,0.53125,0.53125
0.6225423968720385,0.47689529177425977,0.007840253222140048,0.9285008213119625,0.4117647058823529,0.4117647058823529
0.21828197815604333,0.4010701755810495,0.0453014495626296,0.6566933453859811,0.425,0.425
0.9827048169064292,0.5663458825492359,0.4205231113597328,1.91513537407298,0.6,0.6
0.4003060254862554,0.4243093245131618,-0.2424576596956253,-0.5091337641997837,0.41935483870967744,0.41935483870967744
0.7164600356268734,0.5676439832113418,0.6405014694749271,1.1291495559093474,0.5666666666666667,0.5666666666666667
0.3051953672285064,0.4043424079021947,-0.05587895389614647,0.06436413448908118,0.46153846153846156,0.46153846153846156
0.649184555283548,0.5809591613352807,-0.06862617611532248,0.7896012508112938,0.4827586206896552,0.4827586206896552
0.37400508527297993,0.4596445176358925,0.07127432969075156,0.8882495350262061,0.4473684210526316,0.4473684210526316
0.3667828569043948,0.4467900248707382,0.22974119905899903,0.7322539405890343,0.375,0.375
0.025254701045119066,0.37972358294386066,-1.333484202673998,-1.1307678114703885,0.35714285714285715,0.35714285714285715
0.34806654199858034,0.4378531514620864,0.3205879837703628,1.5792906236305977,0.6060606060606061,0.6060606060606061
0.4876795075852356,0.41563511646954954,0.032752169510818684,1.5731118922800302,0.5333333333333333,0.5333333333333333
0.38947114312319087,0.39879441293305423,-0.3963203466036354,0.45720663697092695,0.4146341463414634,0.4146341463414634
0.36417003718858165,0.4544313223473398,-0.4776112646404125,-0.23977850860854172,0.42857142857142855,0.42857142857142855
0.49254662070149957,0.4811326532886911,-0.6210270404808856,-0.005672566703457005,0.5,0.5
0.036160144068605904,0.36006341275839276,-0.129118571710793,0.7489277349035928,0.3333333333333333,0.3333333333333333
0.2254697974784955,0.376147710361048,-0.48786174240017555,-0.7484554446769898,0.3888888888888889,0.3888888888888889
0.1344253861798338,0.33650289160986124,-0.324671813146916,-0.7455329829400887,0.12,0.12
0.8001613591964951,0.570246108798072,0.5368155588555847,1.89938749837405,0.5454545454545454,0.5454545454545454
0.6760322373962676,0.621637145924723,0.19993366507472252,1.626650968458084,0.5384615384615384,0.5384615384615384
0.1348561158234941,0.4374088991137535,-0.363374762137547,0.013922692063140202,0.45714285714285713,0.45714285714285713
0.5325207174324513,0.4987023086023237,0.02524806621492349,0.9339888688115187,0.4878048780487805,0.4878048780487805
0.768954920993944,0.5425648132433349,-0.19772196309708284,1.0817640980741134,0.39473684210526316,0.39473684210526316
0.3005169212555494,0.4326613782863145,0.3904744093408622,0.7316741375604743,0.4883720930232558,0.4883720930232558
0.4099491436999779,0.4667470362445199,0.63438009687221,1.0545879792703046,0.5106382978723404,0.5106382978723404
0.38332329272329047,0.4644044501923486,-0.22646577926775552,1.3248758228891357,0.5833333333333334,0.5833333333333334
0.976324878943041,0.7081044408447668,0.958427116272437,2.9781818802660704,0.65,0.65
0.5380569550876375,0.4761819114463904,0.2766687004721423,1.608423845248869,0.5121951219512195,0.5121951219512195
0.9104943356792667,0.6429166066377265,0.38989418504308704,1.201069975214418,0.5357142857142857,0.5357142857142857
0.18118673870608926,0.3987612346225963,-0.7142682195038843,-0.25614482363797453,0.41935483870967744,0.41935483870967744
0.2825335369143742,0.3638869429235809,-0.1391532402434843,0.6560291555310884,0.3783783783783784,0.3783783783783784
0.0815704031161979,0.40015011442045223,0.1568887746139085,0.1595016797886839,0.2962962962962963,0.2962962962962963
0.10912186672179047,0.3240187146265866,-0.5208818172531013,0.2513177971189269,0.4230769230769231,0.4230769230769231
0.6011001613933089,0.47858357590917966,-0.2175017008633085,1.7074467498031696,0.3548387096774194,0.3548387096774194
0.7101065205045367,0.5548070193956008,-0.4485601080778704,0.3951640685835057,0.4857142857142857,0.4857142857142857
0.3201886273683544,0.41501474062083815,-0.34375787135107805,0.31369222787109197,0.4523809523809524,0.4523809523809524
0.7302385280109579,0.542090332459095,-0.7936214059928525,0.36735923428488876,0.4375,0.4375
0.8217823462368721,0.5981216558745521,0.8584328499653463,1.9777753341825524,0.5428571428571428,0.5428571428571428
0.4283628969147021,0.47585095795503934,1.0981961968559428,2.1296824429069394,0.525,0.525
0.18057510707023505,0.3542153265926851,-0.3408252723065406,-0.00149344136408322,0.36,0.36
