z,y0,y1,influence_true,influence_0
0.29624916167243354,-0.14716633985928354,0.41895973030985073,0.5,0.5
0.8090677156733267,0.4368519391731721,0.9278082775776209,1.0,1.0
0.35025252522341144,-0.16987758770663766,0.7186204796140208,1.0,1.0
0.7894092564308925,0.0769821791150764,0.5037636084035803,0.6666666666666666,0.6666666666666666
0.5613489757705725,-0.13515743635908936,0.2542973556207567,1.0,1.0
0.25358895422013317,-0.11132705867704544,0.07769296901470077,0.0,0.0
0.10497708368510905,-0.4189140169472703,-0.0205736017823116,0.0,0.0
0.058460729196879724,-0.24374846418450982,0.5581741155694093,1.0,1.0
0.6732923807698442,0.30795472632653415,1.08806480448319,1.0,1.0
0.6978296570017101,0.2001007555661148,0.9872977088922943,1.0,1.0
0.7327832059516539,0.3673659689429828,0.6820437275883411,0.5,0.5
0.7878740584977104,-0.10640002759677808,0.05744576469281561,0.0,0.0
0.07637632039359277,-0.04102966772777547,-0.17382219722618822,0.0,0.0
0.3176805966199643,0.39603258353482673,0.6086436105677084,0.0,0.0
0.7410232771836268,0.16667659154474274,0.43035528624743064,0.7142857142857143,0.7142857142857143
0.328494229175048,-0.504284572932539,-0.27933028146864913,0.0,0.0
0.47014548492004427,0.3179254860285686,0.26409520647786827,0.0,0.0
0.1810857177346843,0.3910345578571167,0.18862523611337972,0.5,0.5
0.3235044018091007,-0.157448760924574,-0.3828938074514942,0.0,0.0
0.45490615596698825,-0.04796334289960024,0.15582956948937818,0.0,0.0
0.5296305154817527,0.006118721961582747,0.7250866208036331,0.75,0.75
0.2930305486524848,-0.293189691825026,-0.35131648442019064,0.0,0.0
0.27697514788018085,0.03577369115899544,0.7560552057723241,1.0,1.0
0.6781530719749497,0.056019947523082106,0.2702289577156213,0.5,0.5
0.233458700605652,-0.6301788742554094,-0.7674729938878182,0.0,0.0
0.6772553697317375,0.0848760425963419,0.3571488261620445,0.6666666666666666,0.6666666666666666
0.43233249756682635,-0.7070584861969282,0.16848409772639394,1.0,1.0
0.38766628526578384,-0.05713099983355866,-0.1434143998883753,0.4,0.4
0.33544620663849345,-0.07821291186373198,0.049715888494965416,0.0,0.0
0.5132221243123415,0.13945090208800956,0.8120194113463373,1.0,1.0
0.9876911143597368,0.09277614095200107,0.16917414889022145,0.0,0.0
0.5309143712841541,0.27476364418804344,1.1699614810456094,1.0,1.0
0.6804361576402314,-0.09266790694684829,0.2097299420268925,0.0,0.0
0.39113473324146986,-0.23717734922943157,0.1542604287950041,0.6666666666666666,0.6666666666666666
0.11655619545171181,-0.06428981693767347,-0.24243634114836143,0.0,0.0
0.70722572636939,0.09483409221332878,0.19694406776833617,0.75,0.75
0.4136160945599694,-0.27711996751490464,0.0475538067387401,0.5,0.5
0.4560330320768555,0.16975094265369733,0.20081147301455093,0.0,0.0
0.33195253580190287,-0.2794802465226288,0.5124361687287206,0.6666666666666666,0.6666666666666666
0.0937152433162668,-0.32765010567461905,-0.23928712682872974,0.0,0.0
0.4577166960483934,-0.1412550763532262,0.38192268859216144,0.75,0.75
0.8057929087049822,-0.22834547624141951,-0.09429105158529563,0.2,0.2
0.19350921158975343,0.5890158441895152,0.43342926981284513,0.0,0.0
0.46502849139064684,0.28450127251265944,0.5678253488337218,0.5,0.5
0.19091752157285335,-0.24809511610465984,-0.09950079140605511,0.0,0.0
0.07588166476887537,-0.06048083410960449,0.6351799827367037,1.0,1.0
0.03198771223661634,-0.09294219617827343,-0.12044421444554926,0.5,0.5
0.1524555496740907,-0.08325669233435459,-0.12895013041971753,0.3333333333333333,0.3333333333333333
0.25709201836437945,-0.008925566722793418,0.2570088762569635,0.0,0.0
0.06937376769742032,-0.4021779475115471,-0.18152598834017752,0.0,0.0
0.9271894410882913,-0.17154317623673204,0.44247498544423736,0.0,0.0
0.5466259201069118,0.356088296825857,0.41949830507362823,1.0,1.0
0.9672960369260322,-0.07954646461855538,0.27438130637771846,0.0,0.0
0.8973085224641426,0.06984762392677127,0.5744036787721652,1.0,1.0
0.3910502178883323,0.21679654584642205,0.6208873604504854,1.0,1.0
0.37876973050352947,0.24226175052620919,0.7456818224106329,0.5,0.5
0.6515744001430833,0.4731899707868828,0.8838712570758553,1.0,1.0
0.8562783636180507,0.20871114804318777,1.1072609301518692,0.6666666666666666,0.6666666666666666
0.44305142261098884,-0.21035534311221807,0.7905865118682527,1.0,1.0
0.532802108369059,0.035433871968744264,0.32589362953149925,1.0,1.0
0.1629177546747762,-0.39630365991153316,-0.2290432040701362,0.25,0.25
0.5551585657135201,0.21112717701291378,0.6736851870537801,0.6666666666666666,0.6666666666666666
0.1267851475022781,0.09885541748827445,0.4521850553992006,0.0,0.0
0.9457352211284518,0.43979689848987447,0.9513363752497096,1.0,1.0
0.9826123685208349,0.08326216323387695,0.3794489630781271,0.0,0.0
0.301446129711462,-0.13125303203949884,-0.34190942587012013,0.0,0.0
0.7696255696817745,-0.3430602302436415,0.06959459298464288,1.0,1.0
0.31195002070582545,-0.06647591292290013,0.1940762528521466,0.0,0.0
0.9781755040038349,0.34104140924609705,0.8980620475415934,1.0,1.0
0.28127815478903406,0.25177606969730754,0.4804335009361319,0.5,0.5
0.6738103391962849,-0.05399616264586956,0.6243695220006524,1.0,1.0
0.43307377794914204,-0.11261599244500542,0.019515629566480334,0.0,0.0
0.4046784137150877,-0.40136424245381996,0.1425070765694913,0.0,0.0
0.5810184909789567,-0.08526064202933431,0.5302009447860623,1.0,1.0
0.5915811325489647,0.41970661845201407,0.6296639670010736,0.0,0.0
0.05818320873854366,-0.3027203356071738,0.1001866398158279,0.0,0.0
0.4208397514452257,0.359596675345065,0.677953218828861,0.25,0.25
0.6947090083387615,0.11923129553125353,0.5570413820809094,1.0,1.0
0.02170204214452065,0.47509381359055186,0.4597953332158263,0.0,0.0
0.6942358785223742,-0.033445175280581545,0.5175774292033328,1.0,1.0
0.25948498736528336,-0.21825566887635206,0.7122624604036178,1.0,1.0
0.5186368138299484,0.24279656029105587,0.8111901796572496,0.3333333333333333,0.3333333333333333
0.5475159000077975,0.10015978670554816,0.3146360075019257,0.0,0.0
0.36389084535177874,-0.059131447108618465,0.447445292028785,0.0,0.0
0.4024220965828651,-0.2622515906439138,0.2939209402700578,0.0,0.0
0.06655436032716688,-0.5767611057388641,0.4049991084972021,1.0,1.0
0.22910880978639725,-0.37108280281754447,0.13440234944251295,0.3333333333333333,0.3333333333333333
0.001007943590017546,0.10036207600949909,-0.014755511331147136,0.0,0.0
0.19507262853552654,0.010043967448844643,0.10252022753036305,0.6666666666666666,0.6666666666666666
0.11394336180512143,0.3855431901962751,0.37579572064757505,0.0,0.0
0.42722153601025625,-0.13581020578303943,0.0707132697622049,0.0,0.0
0.7603979462127477,0.025217515604977522,0.4327238004939553,0.0,0.0
0.7188311890319254,0.0939940253064349,0.245262512019247,0.0,0.0
0.6176427024608999,0.47078837030606246,0.9448203215475888,0.5,0.5
0.26542900734015074,-0.0073185021886725335,0.49861052504843395,0.0,0.0
0.6747882191510389,-0.2683096892436067,0.1966254192913585,0.0,0.0
0.18924039702508433,-0.21750076948815264,-0.08479546274773817,0.0,0.0
0.7242600461642625,0.23669818275842713,0.9131825443915108,1.0,1.0
0.6174889641489588,-0.023810546824399433,0.12007936244986955,0.5,0.5
0.6057837311891423,-0.3041237835757795,0.16128905125333576,0.5,0.5
