z,y0,y1,influence_true,influence_0
0.8244694759132818,-0.03466982698351534,0.3867728535735615,0.5,0.5
0.18134973249719977,-0.27889850410620703,0.44705107620438367,1.0,1.0
0.8773267682070526,0.16447738678535137,0.8780798374443111,1.0,1.0
0.4995513073466392,-0.019156135247471742,0.34868066619529126,0.0,0.0
0.9649264332226785,-0.20042371000560263,0.6898542895635783,1.0,1.0
0.0035455468097308485,-0.03788654156890786,0.10765763389788374,0.0,0.0
0.9236443466383851,0.17522414064181893,0.19102715761713968,0.0,0.0
0.6294439132345442,-0.30875267689260866,0.04925741582543436,0.6666666666666666,0.6666666666666666
0.30429755499935185,-0.13771692308610353,0.23658064169839135,0.5,0.5
0.3409250820666343,-0.27905603914533716,-0.07265716862583091,0.5,0.5
0.14073518071401658,0.24778655345709683,0.19050255044344214,0.0,0.0
0.4870017758565621,0.27413807923986766,0.5420268990727776,0.0,0.0
0.8810467202447803,0.21645109353798245,0.8717539222558399,0.5,0.5
0.452995036426048,0.4258189439675503,0.9205060837473322,1.0,1.0
0.474998180057971,0.29329326364043984,0.22785509411279647,0.0,0.0
0.8823405312666681,0.23910006334687733,0.480108067930608,0.0,0.0
0.66746374681864,-0.07309853201566904,-0.2919364309836087,0.0,0.0
0.08182876022062369,-0.19415771419315475,-0.22440728554688427,0.0,0.0
0.02782342549816197,-0.18292137600597613,0.18880083478778478,0.0,0.0
0.7200334601203576,-0.13959553547108072,0.5545280697083164,0.6,0.6
0.7118220014362387,0.28513356700277553,0.6050978617497371,0.3333333333333333,0.3333333333333333
0.039873174017249324,-0.26102873264342774,-0.4468132888781885,0.0,0.0
0.4660086472527343,-0.11989001401404804,-0.09213383103233357,0.0,0.0
0.36739491178429673,0.42406394014892684,0.32143642117984317,0.0,0.0
0.599222981650628,-0.025834219469235475,0.18480445976388993,0.0,0.0
0.7246866725635803,0.15528388052733846,0.42647193488716506,0.0,0.0
0.191987336271224,0.08964759799154219,0.10240599821421215,0.0,0.0
0.5282189229250877,-0.0629424186725416,0.28898962871815426,0.0,0.0
0.2914430995815821,-0.3797902435983681,-0.30214789344660725,0.0,0.0
0.1394911947543831,-0.05881755601809687,-0.3918585115017198,0.0,0.0
0.9559814411067837,0.34550082507368884,0.8187898983634303,0.0,0.0
0.6050440955603914,0.012781364727695609,-0.24818582784097926,0.0,0.0
0.910282184028979,0.34577652661017294,0.5971105947085132,0.5,0.5
0.4578316336792856,-0.1817631038928723,0.4621467243632823,0.5,0.5
0.04348285081068082,0.019962329592248328,-0.09608063469114761,0.0,0.0
0.12656253562032072,-0.04738486839595806,0.09698953196625584,0.5,0.5
0.33456925519919434,0.07195524992997976,0.08124762930472913,0.0,0.0
0.44785577906933416,0.1860089371964245,0.6094986102714043,0.0,0.0
0.42597282391929103,0.14637883856191336,0.32198131439688044,0.0,0.0
0.5489656948193133,0.05422949427097662,0.49086372372838083,1.0,1.0
0.7696913982414249,0.04212693252570343,0.5852180407807044,1.0,1.0
0.922199269868861,0.33331566582969646,0.8271697791266183,1.0,1.0
0.7496903070304007,-0.06937286447818881,0.2668961014083114,1.0,1.0
0.29234726902370656,-0.26125464952265864,0.36863900667051164,1.0,1.0
0.19307393357028613,-0.09203959315627386,-0.1641961081336022,0.0,0.0
0.26058315838658075,-0.3540064586153721,-0.21950561566298646,0.0,0.0
