x,z,y0,y1,influence_0
0.8488176972685787,0.015004156349900266,0.3431144024493739,0.423542919850221,0.0
0.17889592492099848,0.8997274088109545,0.0013103034504210712,1.9671179354067863,5.75
0.05436321430643143,0.6154001669174504,-0.40821676831977777,1.0380392809573713,4.6
0.36153844608822294,0.9709420683125343,-0.2662229693075254,4.3073644632711465,15.333333333333334
0.27540092860641197,0.6216203340783855,-0.3292185269252216,13.797491848457916,46.0
0.5300002248954253,0.9362624562662404,0.5590434137903125,2.021527851209284,7.666666666666667
0.305918915735916,0.5990396713972187,-0.26506269932826493,1.6888926547922243,7.666666666666667
0.3044743591541431,0.13927871531915537,0.6260513513234405,3.46614281884909,11.5
0.1117412761755947,0.6783747232389689,-0.6025897835719264,1.0036319692259763,5.111111111111111
0.24989901388011448,0.5463390473331029,-0.6888831904288797,1.6808671862737405,7.666666666666667
0.9176298978365625,0.009044383533662548,-0.24534441007518848,13.895013602820711,46.0
0.2641468532533736,0.7747702399200641,0.4176344340119171,1.9556012316170073,4.6
0.7177736874735561,0.12142450487678924,-0.2716704357323912,7.341699031590558,23.0
0.865715034190154,0.5173941425728488,0.7617467066073538,7.984803545985642,23.0
0.8070794822453757,0.6657523438415871,0.5620047009297146,14.233745864867227,46.0
0.21055058265882798,0.7629128415038007,0.4702794570534052,3.0131111980788985,7.666666666666667
0.16724303145644548,0.9408788806763205,0.5672685509565423,1.6370625001920465,4.181818181818182
0.04670639168207169,0.12398756441911152,-0.014576836823907558,2.06313147665804,4.181818181818182
0.03942231175749811,0.20999573804245497,-0.10227488741293692,1.664990105685637,4.6
0.20023080977547292,0.3653677020716356,-0.46940446586968226,1.7303778198953115,6.571428571428571
0.998543402727172,0.40128849973594516,-0.06379808264484814,14.110868887140304,46.0
0.3727869783278882,0.5900054614056987,-0.29487487038486687,2.211643461896778,9.2
0.7605102739289497,0.9939147012278791,0.8291782019459384,5.545474090203813,15.333333333333334
0.4734744426831612,0.6115088735479919,-0.030749217605002894,1.899146681702306,7.666666666666667
0.5097153058176547,0.6830213508992106,-0.5106112880117958,2.3209595096722895,7.666666666666667
0.9450384171904427,0.09621129351913138,-1.0533246319779852,12.511431544131483,46.0
0.10944664834182993,0.43402167155975613,-0.648993191060895,0.9773210540290241,6.571428571428571
0.46509316076483553,0.12915869529940904,-0.01913909418334139,3.6450883132932024,9.2
0.14155525990080142,0.2154033690963183,0.5456999562476732,2.720228087849627,5.111111111111111
0.5383487621569256,0.8500659465396039,-0.4947161394166819,3.964004235114757,11.5
0.2989986565002455,0.3699892463660712,-0.8425970331454739,1.38390890580551,9.2
0.537745219418836,0.22821247935454547,0.41074542815926424,2.513466282568118,9.2
0.6656275378248544,0.8599326513042674,-0.9462191383518309,5.778826009315041,23.0
0.364328800568146,0.465750778933923,0.5457623168977074,1.652240232790776,6.571428571428571
0.6230186193345604,0.6781169710862006,0.479251203252549,2.998315303809784,7.666666666666667
0.6427248852452113,0.3778759770783561,0.04500555686850229,6.9437264884691094,23.0
0.4199818200973734,0.7164335552866723,-0.027433777248395543,13.948524830708225,46.0
0.40324243401016224,0.36501978739945595,0.21775492540661057,4.668599112964218,15.333333333333334
0.39042032609654065,0.551521872294001,0.12807079976728644,2.6092129794289054,9.2
0.4061895224724915,0.5862687002943826,-0.26020850136081347,5.604779239707271,15.333333333333334
0.07966610538989782,0.11538834870299763,0.4179156344101189,2.1593334388460943,5.111111111111111
0.056831201412083754,0.15953575050217628,0.929189367440462,1.8990639987755857,5.75
0.07833090863308889,0.7454382276225132,-0.48575088827444707,1.678827517098055,4.6
0.6956778106391276,0.4723416941275893,0.3617480380613754,7.097736505246478,23.0
0.029158960905142917,0.6302029281971097,0.5394053053058019,1.115494409555639,2.875
0.499492419729084,0.8120136902857684,-0.49081334241779384,2.536043440111011,6.571428571428571
0.13263431774446122,0.06600112254706125,-0.021975445187615492,1.3713664365870561,5.75
0.030755633545785144,0.29991891969923234,-0.5131107038824465,1.0612977455142718,5.111111111111111
0.6394894283138792,0.6235820536184046,-0.19827804624498255,2.262843908215184,7.666666666666667
0.44599814751961253,0.49318753724236075,-0.19750779146262018,4.354987819888619,11.5
0.9746066357195468,0.7892197289772629,0.18980526975554446,15.311842527353289,46.0
0.32976593237159135,0.8387899276190961,0.11156714980225287,1.6998473937116614,4.6
0.1954248232131871,0.7612766711569552,0.10695306237395383,2.8254469977259125,5.75
0.6840462123134095,0.12149158646230274,-0.24953048711213724,4.01489742553165,15.333333333333334
0.35109885726718093,0.9697427120239981,0.11278962882523823,2.8837395900755327,9.2
0.7710361133392682,0.8638092279224774,-0.005835305775075575,4.397958497977868,11.5
0.7917995013694747,0.09929055739243631,0.3314387676092255,14.22528496579223,46.0
0.4438745891254291,0.3426550027332561,0.8515478265133788,5.544908855407076,15.333333333333334
0.2688283012582403,0.03612705238698832,-0.18319064318403463,1.8156563912558463,5.75
