z,y0,y1,influence_true,influence_0
0.08734964290217506,-0.2965475594057439,-0.10232567228801238,0.21052631578947367,0.21052631578947367
0.23047709955172802,0.03913444647886698,0.25206019580026384,0.391304347826087,0.391304347826087
0.41106107063891273,-0.03242223686126633,0.000693415494960048,0.47619047619047616,0.47619047619047616
0.310782698560087,-0.07259402701628294,0.11882941302158462,0.47058823529411764,0.47058823529411764
0.5659558907615055,0.2917173261217858,0.9382099177924316,0.5172413793103449,0.5172413793103449
0.5450637037838505,0.1784487670301427,1.0241758678039368,0.5769230769230769,0.5769230769230769
0.8070994428303767,0.04514208628886783,0.027288972380673515,0.5517241379310345,0.5517241379310345
0.9181551072835975,0.2203957925234518,0.9579254650961557,0.75,0.75
0.5220907528436771,0.11606464569932504,0.8598333521576058,0.5454545454545454,0.5454545454545454
0.42468726138828505,-0.19812585942849126,-0.1303597732934583,0.4375,0.4375
0.07180395454963784,-0.18811947474003873,0.06389258559115338,0.45454545454545453,0.45454545454545453
0.8985288501792178,-0.047034920649853096,0.3039931189207073,0.7142857142857143,0.7142857142857143
0.4205138260550463,-0.05657081847582428,0.10260521623098581,0.4074074074074074,0.4074074074074074
0.5821697879383956,0.11873167350752324,0.5551629160580086,0.625,0.625
0.21415353587545316,0.38475248922363425,0.3453952742313107,0.30434782608695654,0.30434782608695654
0.44748567978307296,-0.1692219849210706,0.26144048859060964,0.5555555555555556,0.5555555555555556
0.4678638043853316,-0.21421542042120395,0.15335819688728533,0.4166666666666667,0.4166666666666667
0.10063715693697994,-0.34727044754544995,0.000711456626125484,0.6,0.6
0.9272878948022091,0.13863472679429897,0.5850496450496094,0.5555555555555556,0.5555555555555556
0.1609868443425322,0.2631032994698109,0.32770497604996424,0.21052631578947367,0.21052631578947367
0.8745941807119687,-0.0057051742541859435,0.9793803662414762,0.64,0.64
0.05216005685825831,-0.35660899237362353,-0.0389021201608193,0.5714285714285714,0.5714285714285714
0.9922795700110635,0.15935692495923048,0.902073891339942,0.5625,0.5625
0.10514731584388004,-0.08088670137605786,0.3363136423754576,0.47619047619047616,0.47619047619047616
0.40198985283691147,0.2527938431140308,0.7379457539015851,0.625,0.625
0.07183655444100301,-0.09887661103895953,0.4700067660400524,0.5882352941176471,0.5882352941176471
0.019193037721577433,0.3046960140540744,0.4732215342835952,0.45,0.45
0.7213141468781773,0.20939462387072771,0.8656214483842645,0.5416666666666666,0.5416666666666666
0.041465865180718375,0.1469317603813071,0.3509850519117015,0.4,0.4
0.0186505362797188,-0.21852623983852604,-0.19103433680196436,0.47058823529411764,0.47058823529411764
0.08293773894816059,-0.2047659624036723,-0.3029293748174772,0.35,0.35
0.2809045538586178,-0.11838542723093042,0.2731718290744675,0.52,0.52
0.4291417077819094,0.08897091073803184,0.7003947276754006,0.5357142857142857,0.5357142857142857
0.019730343818698204,0.1507519970456205,0.5060772903899157,0.4375,0.4375
0.4616678968150848,-0.11510160518209495,0.433709201214684,0.4166666666666667,0.4166666666666667
0.6695865762657407,0.07021645416635819,0.9151123695029562,0.68,0.68
0.673043866199404,0.3354736757297894,0.8007714442175238,0.5,0.5
0.7969659038353298,-0.09543718760329976,0.22977112459857624,0.55,0.55
0.08372024324543392,-0.013183956162644977,0.0681364405516178,0.5,0.5
0.8948739417410253,-0.013578637823238371,0.23588870473387585,0.5333333333333333,0.5333333333333333
0.7867072556324647,0.14457112111815903,0.6516311469459424,0.4782608695652174,0.4782608695652174
0.6640241107013619,0.07207283911483599,0.5194140236409344,0.6153846153846154,0.6153846153846154
0.8526789479200146,0.11986614967625045,0.6583822516205492,0.38461538461538464,0.38461538461538464
0.5443879376069042,-0.025435870202245695,0.7133119142189109,0.6428571428571429,0.6428571428571429
0.19747140778361083,-0.007475172621241824,0.46778982050066475,0.4444444444444444,0.4444444444444444
0.5387093317654362,0.10048031503590127,0.23317705472507072,0.5,0.5
0.5072899906243948,-0.20735526883688807,0.26183256625401874,0.5161290322580645,0.5161290322580645
0.2773570455915705,0.1312678242562763,0.12618201497691192,0.35,0.35
0.6684842287819052,-0.40491068607561226,0.29650871085448793,0.5454545454545454,0.5454545454545454
0.7313573335729625,-0.02841484681880127,0.4526447164687315,0.43478260869565216,0.43478260869565216
0.6927140007680767,-0.1783865238620764,0.6998034797608776,0.48,0.48
0.5992642557185851,0.0847507367693275,0.3596007343782519,0.4166666666666667,0.4166666666666667
0.19623779493713178,-0.06315514914527587,0.055778434185772274,0.42857142857142855,0.42857142857142855
