z,y0,y1,influence_true,influence_0
0.3108297997563553,-0.0071455602362204065,0.5933126611111841,0.5,0.5
0.81898722071885,0.1844294398485458,0.41968659612454473,0.5,0.5
0.3347526245715251,-0.2605841750593533,-0.10341788761647538,0.375,0.375
0.1937135186735427,-0.29588416408252805,-0.026407549902185842,0.5,0.5
0.11031332505260039,-0.21986821622290165,0.28152581406830324,0.5,0.5
0.9623100874462208,-0.11686481731112794,0.4638394009987669,0.6666666666666666,0.6666666666666666
0.8650472517381353,0.23398543373477676,0.6560166433857807,0.6,0.6
0.852411973909223,-0.5270156965932196,0.07713568072715579,0.5555555555555556,0.5555555555555556
0.07951103210205923,-0.1574897796878835,0.0762486637479469,0.8333333333333334,0.8333333333333334
0.7607388880619933,0.02828477798499624,0.7431176631705986,0.5,0.5
0.8601932751446827,0.039273455633762694,0.518321066466366,0.3333333333333333,0.3333333333333333
0.16535122732064989,0.06721985301821562,0.276812732608808,0.3333333333333333,0.3333333333333333
0.6563058589327739,-0.09600391067302248,0.34567865793644764,0.5,0.5
0.3694557179274621,0.00010440949085549489,0.3019821382789876,0.4166666666666667,0.4166666666666667
0.8174387190797816,0.4666275690585002,1.040282634332508,0.8,0.8
0.9187505816925764,0.24185717028221038,0.8420160910561106,0.4,0.4
0.16322020988730412,-0.43091924168117646,-0.0004859495278060665,0.4166666666666667,0.4166666666666667
0.8321235034399301,0.1022235090020776,0.9741314409301634,0.6666666666666666,0.6666666666666666
0.4428378085895852,0.06533761070369717,0.3388608591061959,0.2,0.2
0.9876579113160914,0.34614191111930437,0.5309318079817918,0.0,0.0
0.739223948913754,0.0695079366737169,0.5084529298574648,0.5714285714285714,0.5714285714285714
0.5625790262240297,-0.28639083165625173,0.3776043792676158,0.6,0.6
0.7798025027972298,0.4751207517735831,0.8962387326287141,0.6666666666666666,0.6666666666666666
0.4942264616661264,0.05998926723591362,0.61447773790267,0.375,0.375
0.9022479558425227,0.10819700735926396,0.5071494248115899,0.3333333333333333,0.3333333333333333
0.6726480651962231,-0.04267389082923258,0.17744070736252304,0.25,0.25
0.8683273293746242,-0.2763614130535827,0.3057372531347266,0.5454545454545454,0.5454545454545454
0.8156953444552555,0.03613454115524997,0.7198125162864846,0.2222222222222222,0.2222222222222222
0.9101723998175831,-0.1207616542972926,0.46588780404709135,0.5833333333333334,0.5833333333333334
0.4568880215501585,0.22197818791950127,0.38283896977684395,0.4166666666666667,0.4166666666666667
0.2836583918987605,-0.061874988253054194,0.2396746859514716,0.375,0.375
0.9097827666028651,0.09628316770633893,0.4899584071611577,0.5,0.5
0.11233779139242672,0.08377298172724404,0.45232711516090707,0.14285714285714285,0.14285714285714285
0.07801878186979971,-0.10725806574754193,0.38303275407333076,0.45454545454545453,0.45454545454545453
0.7166401964526277,0.08701256241591325,0.05432947776999558,0.25,0.25
0.5222735458463846,0.06703658362416359,0.47340981910797125,0.5,0.5
0.9684491752250465,0.14548823527531257,0.38165061836102787,0.5,0.5
0.9983172876436843,0.38908309366926236,0.38798882132612106,0.16666666666666666,0.16666666666666666
0.8797292160137742,-0.004072460994049204,0.5104642229769902,0.5714285714285714,0.5714285714285714
0.8988719200828329,0.04092149585413791,0.9032061524107278,0.6666666666666666,0.6666666666666666
0.0807150345862635,-0.05900134300739407,-0.1301068345536413,0.0,0.0
0.5407606738501642,-0.06466701219911089,-0.020167177364277422,0.2,0.2
0.03782519133623763,-0.24968504809762432,0.4055885462758043,0.5714285714285714,0.5714285714285714
0.6829300842737049,-0.2843239970757012,0.5174376372564158,0.75,0.75
0.5998257697338159,0.26423151366259523,1.2401563537134637,0.875,0.875
0.7928076800684374,-0.15699411087187967,0.49449981265573706,0.8,0.8
0.5046565247860605,-0.02066298035652278,0.4867395450067005,0.4444444444444444,0.4444444444444444
0.25770911021539233,-0.4106201552322843,0.28085054707617857,0.875,0.875
0.1988209906766346,-0.3387420528692895,0.14500856761656006,0.2,0.2
0.22558085584056897,-0.072132331522895,0.20825041697618052,0.5555555555555556,0.5555555555555556
0.713053974307466,-0.12571875733622473,0.2943176372640412,0.5,0.5
0.5270358735282605,0.19000565879447695,0.3158276053872431,0.2857142857142857,0.2857142857142857
0.12663637676840755,-0.3389845008755983,0.011817049374187538,0.5,0.5
0.1252335116673149,0.14556603252703906,0.12376456786484741,0.25,0.25
0.28194463964576066,-0.23013177538178722,0.09453283720598525,0.4166666666666667,0.4166666666666667
0.28914660305911777,0.2006593455130453,0.29664557094850175,0.3333333333333333,0.3333333333333333
0.8728602815940107,0.007994522410661398,0.5861307568629129,0.75,0.75
0.9017016513179336,0.08729057470818785,0.4247789054571287,0.7,0.7
0.9324452308984311,-0.06484214548206058,0.6222753999375876,0.5555555555555556,0.5555555555555556
0.10047647121555414,-0.32099440819418323,0.015584206502739964,0.4,0.4
0.6483632316155289,0.04326860728848226,0.4213700567857311,0.5384615384615384,0.5384615384615384
0.6930019015703517,0.13955513723064228,0.4733121679312508,0.5,0.5
0.7267517477235839,0.1692659021294863,0.5345744232481624,0.875,0.875
0.04555487192544605,-0.23192577682243315,0.11877276899909574,0.3333333333333333,0.3333333333333333
0.5327383915801511,-0.19184736974852154,0.2160815103880136,0.5,0.5
