0,1,2,3
0.6658267,-0.16694176,0.13147251,0.059039533
-0.9452349,-0.14265883,0.043392673,-0.19414692
0.9455297,0.7092578,-0.11115189,0.14517315
1.2433319,-0.63123,-0.14461623,-0.008418009
0.21433467,-1.034752,-0.06546585,-0.040876925
0.11599469,-0.3697716,0.16981086,-0.23317614
0.89710045,0.36363232,0.003843233,0.045694426
0.69087803,-0.40641832,0.14402372,-0.12721363
-1.2645376,0.14109302,-0.13096528,0.073096454
0.73557603,-1.1360096,-0.11662035,-0.15087543
0.76051164,-0.7815901,0.09067605,-0.13813636
-0.71288973,-0.7426218,-0.004242018,-0.021278322
0.06144455,-1.5536367,0.050346486,-0.13298278
1.1401591,-1.011715,0.014949471,-0.048178837
0.7744335,-1.318082,-0.06605616,-0.012028217
0.45389295,-0.17529619,-0.2011443,-0.058246247
0.8997381,1.4907758,-0.3900261,0.36387908
0.22873986,-0.9184178,-0.2242138,0.014876962
0.9723085,-0.53687894,0.00034728646,-0.06889024
-0.1729979,-0.15791285,-0.15473892,-0.008352771
-0.6537825,-0.71761906,-0.18198718,-0.085207015
-0.09781432,0.38025546,0.060062587,0.2206219
-0.84011155,-1.2355183,0.039544106,0.036722332
-0.48600003,-0.49987113,0.25436413,-0.25626037
0.7000078,-0.14533114,-0.1920125,0.27843255
-0.5402112,0.8402781,-0.14052697,0.18507491
0.50147545,-1.0935673,0.025021777,0.042422175
-0.29035825,-1.527799,-0.042208925,-0.12465605
1.0788783,0.43429768,-0.045429543,0.05730094
-0.87147605,-0.28464592,0.3067543,-0.18860555
0.7034372,0.43212688,-0.18061407,0.035481527
-0.71359086,-0.57990825,0.071421854,-0.07165073
-1.1011937,0.34078825,-0.029254973,-0.042034283
1.0614033,0.6013891,-0.19122742,0.18678237
-0.7091779,-1.0694224,-0.24883367,0.10261862
-0.40723377,-0.024935842,-0.033012226,-0.15031533
0.6049829,0.097762346,-0.33551854,0.1564136
0.3083567,-0.001046896,0.046859026,-0.10907141
0.8209578,-0.6386398,-0.2041456,0.10188596
0.49674255,1.092787,-0.14967419,0.23433389
0.14969635,-0.57900035,0.0399196,0.009937897
-1.2525132,0.07307398,-0.13417877,0.0005322397
1.1404072,-0.49696946,-0.106652126,0.09450264
0.22334003,-1.3056661,-0.016469494,-0.07956705
-0.409478,0.18591976,-0.13744785,-0.17645602
-0.67320484,-0.20625246,-0.058656633,-0.025224596
1.4537313,-0.92766273,-0.114163354,0.012725279
0.077859074,-0.635748,0.16598447,-0.115501314
-0.2190818,-1.1192869,-0.035301074,0.13127287
-0.014417976,-1.3234118,-0.1516924,0.014901221
1.2757754,-0.18665826,-0.080754116,0.07025066
0.9267374,-1.3832723,0.0034995973,-0.11379632
0.13851714,0.568767,0.011465222,-0.105538785
0.7719711,-1.0381156,0.0125314295,0.020636022
0.68595636,1.854809,-0.37668055,0.35009545
-0.5174897,-0.384452,-0.14497243,-0.06785613
1.718153,-0.45606554,-0.14461009,0.14299907
-0.7019858,-0.31186426,0.030629188,-0.04641114
-0.5563421,-0.17363143,-0.017709509,-0.24063948
0.59730285,-0.08757424,-0.07207927,0.09044047
0.063904196,-0.22531092,-0.26300532,0.06591417
0.24877048,-0.24037397,0.23270296,-0.008585736
0.923092,-0.6930212,0.16238008,-0.17460632
0.91045976,-0.95084226,-0.072265625,0.05371207
0.87730515,-0.5572635,0.13952827,-0.14039215
0.05587533,-0.6401249,-0.07908113,0.15153272
0.1704266,0.22897327,-0.09205003,0.1705374
1.1844686,0.45949364,-0.15858169,0.13806416
-0.9324606,0.6854802,-0.2755419,0.32316673
-0.27041152,-1.4030346,0.3417397,-0.05319824
0.8793473,0.12187362,0.094931476,-0.016189083
-0.16299611,-0.20542419,-0.12034871,0.29769123
-0.018385679,0.068424106,0.070818424,0.13969739
0.06626344,0.21863317,0.04147941,-0.011401489
0.5855762,-0.841885,-0.023452878,-0.07473753
-0.2564454,-0.5753478,0.02113375,-0.15825735
-0.44326797,-1.0210584,-0.28457218,0.008418143
0.20098978,-0.22786474,0.18189143,-0.17639261
1.0676055,-1.420868,0.111561954,-0.07513084
0.19807768,-0.236763,-0.22848822,-0.020296365
0.6112437,0.043401122,-0.08589409,-0.09620523
0.72203827,-0.87467515,-0.19461478,0.022875667
0.9483396,-0.7553643,0.07042983,-0.15042609
0.24363476,-0.8905469,0.043614015,-0.07709272
-1.333714,-0.13539875,-0.05540718,0.15114854
-0.66955733,-0.6249622,-0.18598993,0.2658937
0.5262125,-0.10046697,-0.09844218,0.0908501
0.05631256,-0.27832007,0.27255258,-0.12823069
-0.032518417,0.54237545,-0.10456394,-0.10256548
0.2284854,-1.4248832,0.32797652,-0.21421432
-0.2016429,-1.7445062,0.117436245,-0.13513789
-0.14471728,-1.1543256,0.19426383,0.16917636
-1.1655192,-0.065214396,0.15768233,0.024289116
1.8404632,-0.44540095,-0.2595333,0.27216876
-0.3292274,0.6300208,-0.25122863,0.22327797
1.4245076,0.053619504,-0.07620366,0.0934834
-0.60272706,0.19398105,0.60140914,-0.17965274
-0.55967873,-0.4572792,-0.08034168,-0.11629824
-0.3679498,-0.047593117,-0.19282784,-0.1404466
0.45544583,-1.0536987,0.075716056,-0.109523445
