0,1,2,3
0.20749217,0.9410214,0.63290405,-0.10327563
0.04627771,-0.045304716,-1.1666635,0.12947285
0.018937128,0.63818437,0.17894989,-0.2231892
-0.48327947,-0.52315116,-1.1127585,-0.4611788
-0.5291716,0.080965936,-0.5925635,-0.8652288
0.14389254,1.1169131,-0.48810935,-0.26656196
0.63592833,0.17882985,-0.09556341,0.9806727
-0.5143948,-1.324388,0.8820436,-0.4664409
0.1767444,0.45869046,-1.5431899,0.16791058
-0.16555,0.23453397,-1.4586011,-0.3170257
0.63996077,1.0446882,-0.25666475,0.5789033
0.21307343,0.7365845,0.69993615,0.015669018
-0.112496875,0.29028684,0.53556854,-0.3346748
0.20853934,0.68612653,-0.5547013,0.08239582
0.059350677,0.39915234,-1.1536824,-0.022277236
0.33227208,0.8718992,1.4364294,0.15938622
0.38399583,0.4463926,0.06403494,0.4322058
-0.99388224,-0.74750936,-0.42927563,-1.3119587
0.28942642,-0.6865102,-0.5086467,0.76846945
-0.43850923,0.253004,-0.9259678,-0.8276087
0.16417173,0.8072074,-0.96689594,-0.0013239086
0.4928363,0.92162853,-0.3443004,0.41657716
0.25176847,0.62290543,0.41595405,0.15848967
0.36581683,0.9143339,-0.5212966,0.22780934
-0.328892,0.12250489,-1.3113455,-0.5241767
-0.3213963,-0.057536066,0.68521476,-0.5192069
-0.09401876,1.1037908,-1.2513229,-0.57013583
0.5663506,0.62163764,-0.43052733,0.660923
0.099279,0.81241745,-0.96204436,-0.14034584
0.33588243,-0.036925495,0.75711715,0.5979572
0.26403028,-0.112746835,0.06646979,0.33294964
0.22603801,1.865401,-0.40846992,-0.38434193
0.23591685,0.4027087,-1.5023884,0.29181382
0.3354351,0.3313846,-0.610924,0.4432343
-0.39326394,0.640999,-0.86314523,-0.83461237
0.30300242,1.4167848,-1.1030911,-0.059669048
-0.01865352,0.8112878,-1.0908111,-0.31740198
-0.065837316,-0.19629318,-0.93525755,0.001998216
0.20882124,1.365622,-0.55557597,-0.20567456
0.45235544,1.5030911,0.020709276,0.117758304
-0.11902539,-0.3195697,-0.22350776,-0.0017846823
-0.107393585,-0.40932077,-0.6655679,0.015999973
-0.4439348,-0.5092061,0.14574039,-0.5875424
-0.09949008,0.360475,-0.65565956,-0.25215456
0.3428758,0.8067984,-0.30334675,0.21385875
-0.112490974,0.47160643,-1.2304434,-0.27705267
0.37463164,0.95743805,-0.24343383,0.2228872
-0.48452187,0.5991424,0.22064358,-1.0654328
0.5269028,1.0750744,-0.5369822,0.44134587
0.68352324,0.5104224,0.7214737,0.88256526
0.18057945,0.46211845,-0.57434535,0.19161846
-0.367476,0.023422241,0.61400855,-0.60782075
-0.3557827,-0.5234513,-0.49343407,-0.35832444
0.08647364,0.16216975,-0.82541203,0.15545967
-0.1451889,0.15880758,-0.31400573,-0.26806167
-0.26417193,1.099535,-0.2483077,-0.84517
0.18195164,1.4291587,-0.4469198,-0.27306125
0.427976,-0.3864361,0.500649,0.77248144
0.4683334,1.1679916,0.11992258,0.24058554
0.73609203,0.41743368,-1.000636,1.0575888
0.06823567,-0.33522815,-1.0805861,0.33088684
0.2765257,0.005936861,-0.19477594,0.4210973
0.37832296,0.3772338,-1.4182483,0.53985137
-0.48157555,0.22806174,0.014011741,-0.7873188
0.07176845,0.014554799,0.8771111,0.16982608
0.2372072,-0.3767712,1.4534986,0.41176733
0.18416315,0.9649276,0.6077395,-0.09143165
-0.004068231,0.30327433,-1.610897,-0.013034165
-0.011618722,1.4341025,0.19466323,-0.6165341
0.8030638,0.14394575,-0.53642726,1.2558119
-0.6498974,-0.39973718,0.002396226,-0.8603293
0.15208745,0.6992493,-0.65397143,-0.007490635
0.1547646,0.5761644,-0.38749504,0.055105984
0.1148839,-1.0370965,-1.614766,0.6984513
0.04777154,-0.5515571,-0.4055822,0.3251665
-0.15735221,-1.7185369,-0.4660449,0.42663053
-0.27354783,0.6691802,0.36799103,-0.7539878
0.4788932,-0.8359603,-0.70951974,1.1239797
0.06889557,1.2131264,-0.8119701,-0.33992448
0.3876819,-1.1029923,-0.8917656,1.164726
-0.94052476,-0.7343749,0.17951179,-1.226566
-0.013162665,-0.12792552,0.7159725,0.13679335
0.19230407,1.5103083,-0.45465362,-0.26808235
-0.7531612,-0.6472343,0.067320585,-0.9522619
-0.04898309,1.3857772,-0.17899,-0.6619135
-0.77987105,-0.18284345,0.71205765,-1.2726616
-0.118204825,0.31051403,-0.47835767,-0.21508715
-0.69401723,-1.3873086,0.007689357,-0.60536313
-0.18883249,1.017947,0.45152438,-0.73152435
-0.13957217,0.577449,1.3755121,-0.5174025
0.17464396,-0.10016668,-0.02826941,0.3240301
-0.02400975,0.76397926,-0.5660083,-0.30264953
0.10260975,0.23767966,-0.15002596,0.027241647
0.25665686,-0.9487481,0.9838158,0.4830325
0.10126324,0.4053313,-0.41077042,0.0071485043
0.67913,0.4004951,-0.69388485,0.9469067
0.005374469,0.44756562,-0.8281332,-0.15723315
-0.17764798,-1.1482364,-0.26744032,0.15816148
0.19845992,-0.63040876,1.0679994,0.49432522
0.14148447,0.86629564,0.7981545,-0.08091918
