z,y0,y1,influence_true,influence_0
0.038561680881409655,-0.12314828066543755,0.16857617236860764,0.3888888888888889,0.3888888888888889
0.780100460524675,-0.05315704168280627,0.35504888036396487,0.6153846153846154,0.6153846153846154
0.09270375533413333,-0.09621017291237684,-0.12100216258616772,0.46153846153846156,0.46153846153846156
0.6328926864844773,0.18552355024898023,0.4768836667617352,0.5,0.5
0.013890848320218696,0.1088387211376001,0.10994189048531643,0.2,0.2
0.9361585360849233,-0.021255504280993594,0.3558241786143026,0.6923076923076923,0.6923076923076923
0.4265743817355334,-0.15067286015903703,0.2886944937099245,0.4166666666666667,0.4166666666666667
0.2530864507581302,-0.14219158728359138,0.33906419176045716,0.3333333333333333,0.3333333333333333
0.18996530629366992,-0.40145800389852815,0.15726811935123228,0.5714285714285714,0.5714285714285714
0.4148246329367714,0.1959892670029605,0.5336216852517832,0.36363636363636365,0.36363636363636365
0.013420609739402511,-0.1806266717256677,0.17093334547231026,0.2857142857142857,0.2857142857142857
0.6484727848231905,-0.13675106685452645,0.3300350632560753,0.6666666666666666,0.6666666666666666
0.8693687459490342,0.0554924259707199,0.46619720223252625,0.6153846153846154,0.6153846153846154
0.6090357034477198,-0.09303178585515037,0.24701072473221103,0.42857142857142855,0.42857142857142855
0.8079928188816455,0.23197627509943222,0.5951909183171927,0.47368421052631576,0.47368421052631576
0.826511330419333,-0.28620213843524345,0.5773066641472426,0.3333333333333333,0.3333333333333333
0.27168333373830145,0.05086438102756672,-0.09350647304746995,0.4166666666666667,0.4166666666666667
0.836476440894443,0.0077500582255598475,0.7968925290962322,0.6666666666666666,0.6666666666666666
0.28254135992884144,-0.27112751801975443,-0.1995472947891268,0.38461538461538464,0.38461538461538464
0.138308602629985,0.13250793222766233,0.3093716246278735,0.46153846153846156,0.46153846153846156
0.7147202738984523,0.2953698464072938,0.7023086418095422,0.5384615384615384,0.5384615384615384
0.47253660754463955,0.2480234887421308,0.3478326441133502,0.5882352941176471,0.5882352941176471
0.5565884808723606,-0.12545382634175462,0.24556827208019003,0.3333333333333333,0.3333333333333333
0.38557557325964154,-0.3720990385729095,0.29972042304040003,0.38461538461538464,0.38461538461538464
0.9411466600567784,0.5200507847498851,0.8591147475433042,0.5,0.5
0.08119067548279624,-0.2569232910884063,0.5193853318249546,0.7777777777777778,0.7777777777777778
0.9172674842460184,0.0614447389848691,0.35997116708040633,0.4,0.4
0.15693442531815072,-0.039541466747971765,0.2675457645437607,0.6153846153846154,0.6153846153846154
0.44414748655668634,-0.1356355543123537,0.48068927728775435,0.5,0.5
0.21210604313749704,0.07748158565994988,0.04663793202059266,0.2857142857142857,0.2857142857142857
0.17469315871871116,0.06223657632580198,-0.002262949020159527,0.2857142857142857,0.2857142857142857
0.5147980516932752,0.0012611111946046372,0.49841404971093484,0.42857142857142855,0.42857142857142855
0.8928975380285092,0.15078768041765903,0.7062336414224566,0.6428571428571429,0.6428571428571429
0.9236810673923749,0.16487560408197868,0.9069956959754675,0.46153846153846156,0.46153846153846156
0.835978552273232,0.06989678427109168,0.2529505325395117,0.36363636363636365,0.36363636363636365
0.49965729277084825,-0.06248428772595347,0.43503638168543773,0.5714285714285714,0.5714285714285714
0.8209639103995563,-0.19332198815319349,0.5627517285241055,0.5333333333333333,0.5333333333333333
0.9343881605913729,-0.039844814964170056,0.5421992917246999,0.4166666666666667,0.4166666666666667
0.794811873704265,-0.061615716470603044,0.5255998106169781,0.4375,0.4375
0.4615851021832986,0.2518686565212538,0.4116010841701958,0.4117647058823529,0.4117647058823529
0.35268980571916386,0.19143616240659597,0.6478163273300848,0.7333333333333333,0.7333333333333333
0.10859242544912784,-0.06749161498364169,0.13410031368167993,0.5555555555555556,0.5555555555555556
0.98477653299824,-0.029082673987960883,0.4385866174196145,0.5384615384615384,0.5384615384615384
0.15105827254382265,0.26553795926174006,0.5460231611833767,0.29411764705882354,0.29411764705882354
0.27841212944220306,0.06862984159910737,0.01857293676910088,0.29411764705882354,0.29411764705882354
0.6991295444474458,0.12460178406400298,0.5083398997003508,0.46153846153846156,0.46153846153846156
0.6477027379911489,-0.010061281875663993,0.41706911835322846,0.375,0.375
0.2235365441712318,0.0655362200590358,0.390066621449203,0.4666666666666667,0.4666666666666667
0.8018485353942458,-0.07872616217351644,0.1279449858074756,0.47058823529411764,0.47058823529411764
0.5121123105837563,-0.10527498642845073,0.4594006544397358,0.3076923076923077,0.3076923076923077
0.0786623787682128,-0.16887080633808038,0.3116535081072552,0.25,0.25
0.03415976101733875,0.1323549961188964,0.20897182281975576,0.26666666666666666,0.26666666666666666
0.5661513071819441,0.0009716262216602523,0.41887951584554406,0.6,0.6
0.14967355990200404,-0.02344075407387692,0.3413523528730046,0.6,0.6
0.24123302122509915,-0.23953154006436506,-0.029268705850871463,0.6666666666666666,0.6666666666666666
0.03348572713329834,-0.07942341319676273,0.3476509842226104,0.5714285714285714,0.5714285714285714
0.6559244360655971,-0.263438471563749,0.4532748101204075,0.6875,0.6875
0.8544280343353565,0.019183443446749784,0.6224636835610351,0.7058823529411765,0.7058823529411765
0.1997537928422881,-0.05975067777185712,0.44164701472529083,0.625,0.625
0.8070524877555343,-0.03209175207332329,0.39695877360836457,0.6,0.6
0.07544648805103904,0.03538516516900896,0.5369159589515466,0.4375,0.4375
0.6360343865889668,0.12435356672979579,0.8979990845728096,0.5263157894736842,0.5263157894736842
0.8308431922538282,0.03737487472179261,0.11703972939187357,0.38461538461538464,0.38461538461538464
0.29152153826900395,0.10337024994943651,0.4149446906572264,0.6363636363636364,0.6363636363636364
0.47569515139874696,0.1890874403579494,0.6737220148817011,0.4666666666666667,0.4666666666666667
0.17402437102179036,-0.1961307840600307,0.03839967700541072,0.3333333333333333,0.3333333333333333
0.9529681650100844,-0.2388874660624846,0.2718315017003387,0.5454545454545454,0.5454545454545454
0.04109595142580447,-0.06279399755607422,0.28013259813082014,0.5454545454545454,0.5454545454545454
0.8514034777641207,0.3040169332666514,1.0725834603696227,0.5714285714285714,0.5714285714285714
0.83940216641155,-0.0015624365988570657,0.5170135905806917,0.5333333333333333,0.5333333333333333
0.9612400823911981,0.11312372630073675,0.6005238547809504,0.5,0.5
0.09102333092744086,0.46617689752690733,0.8404858822780148,0.4166666666666667,0.4166666666666667
0.9633099357429036,-0.2621592357468123,0.3479949172600105,0.5384615384615384,0.5384615384615384
0.11211705206713274,-0.39161448959030853,0.12180175026784781,0.45454545454545453,0.45454545454545453
0.04445667729385394,-0.03331964465622562,0.1497171694527007,0.375,0.375
0.744782046937011,-0.10328303988584785,0.5576438072336037,0.6666666666666666,0.6666666666666666
0.8653836880788579,0.1736374635851833,0.5953292458615358,0.7,0.7
0.9358006364171688,0.04873685869487995,0.9855929719911403,0.5333333333333333,0.5333333333333333
0.6299269349735421,0.06319923011849715,0.6650868165609559,0.5714285714285714,0.5714285714285714
0.33138402518548926,-0.48749244667600644,0.3808462937802999,0.5,0.5
0.4707199976513726,-0.14579484391019767,0.2118753680220007,0.42857142857142855,0.42857142857142855
0.8021292976383728,0.03788276218999827,0.48505095286382655,0.6363636363636364,0.6363636363636364
0.9428040416359613,-0.0278891088606497,0.5852086174761197,0.6666666666666666,0.6666666666666666
0.16382592154581188,-0.15032826723221474,-0.006640575725955528,0.4166666666666667,0.4166666666666667
0.6186819999461892,-0.23813614913476502,0.1003773829691944,0.42857142857142855,0.42857142857142855
0.02332673110625494,-0.19784597322883019,-0.2109794221420507,0.16666666666666666,0.16666666666666666
0.07873413308123811,0.2446548029925741,0.39393912897624656,0.42857142857142855,0.42857142857142855
0.8601108658592225,0.07253310693018415,0.6460371740332782,0.7,0.7
0.9713912576083887,0.09561310314043026,0.6943064103839129,0.5882352941176471,0.5882352941176471
0.8920869732533339,-0.1052315683219634,0.5548557606611747,0.5714285714285714,0.5714285714285714
0.61104102233288,0.010566677970230037,0.5992502472870702,0.5789473684210527,0.5789473684210527
0.22386289974195162,0.20413422685997268,0.717300733952293,0.8333333333333334,0.8333333333333334
0.49886320275759977,-0.020055182044197397,0.36032494431586515,0.5263157894736842,0.5263157894736842
0.9713548590467493,0.019763804530984887,0.7468161901346384,0.3888888888888889,0.3888888888888889
0.18760619679225643,0.14870297372476757,0.24983627817658738,0.2857142857142857,0.2857142857142857
