0,1,2,3
0.08249146,-0.39186692,0.7194114,-1.0239601
-0.09832446,0.15639901,-0.1421684,-0.017780304
0.09126963,-0.08154988,0.17493165,-0.21152711
-0.05693688,0.037303865,0.04258573,-0.23764813
-0.04995025,-0.035312057,0.16647983,-0.42313933
-0.04104166,0.10137129,-0.08779359,-0.01426816
-0.060033426,0.11719471,-0.07344687,-0.069031715
0.01716892,-0.13281453,0.28496015,-0.47466862
0.13598622,-0.46273494,0.79769516,-1.0692492
0.17963156,-0.3598727,0.55462384,-0.6370182
0.07787563,-0.17946279,0.32448566,-0.44459164
-0.10803516,0.34701446,-0.4758001,0.45582628
-0.11170162,0.1416148,-0.11506021,-0.09594226
0.17081346,-0.44222724,0.7184613,-0.891104
-0.010023408,-0.14656943,0.31509137,-0.566823
0.20125403,-0.27557373,0.4012884,-0.3715664
-0.051999,0.05293286,0.0053237677,-0.17444122
-0.04469198,0.18848088,-0.25155693,0.22114825
0.07768646,-0.07466692,0.15417504,-0.19013023
-0.18603759,0.2590402,-0.2500462,0.00045371056
0.0070515387,-0.054117978,0.16149259,-0.31189752
0.17589848,-0.4394195,0.7121365,-0.8806715
0.06205583,0.09033537,-0.108219504,0.16516316
0.0840119,-0.19830084,0.35326672,-0.48704648
-0.08896105,0.22348571,-0.26867056,0.18686259
0.011389941,-0.09629488,0.21649885,-0.39431715
0.121543005,-0.32888412,0.5531721,-0.71554923
0.09532322,-0.31986445,0.5655743,-0.782012
0.1621722,-0.27098292,0.43571377,-0.49283206
-0.0581713,0.08945495,-0.06834793,-0.069003105
-0.17960645,0.30737704,-0.36165786,0.18581426
0.20580329,-0.43501294,0.68226004,-0.7864504
0.023938712,-0.11489731,0.2470504,-0.4141736
0.065095425,0.0740847,-0.10122931,0.15075254
0.044354003,-0.20215875,0.38792944,-0.60454965
0.14989367,-0.37857425,0.62570643,-0.77942634
-0.030230202,0.22779828,-0.3249851,0.34210384
0.12117782,-0.38072002,0.64839387,-0.87021995
0.0671664,-0.18933088,0.36460972,-0.5315232
-0.009951636,0.12724382,-0.15573847,0.116939306
-0.11409207,0.37292475,-0.5305821,0.5108696
-0.04174617,0.0011755824,0.12586176,-0.339754
0.08965172,-0.2068876,0.3682226,-0.51329446
0.035299163,-0.2718979,0.5350473,-0.82197046
-0.04018726,0.04759842,-0.00869894,-0.13964784
0.08645044,-0.030809581,0.05027175,-0.041127324
0.09515084,-0.20246124,0.3649788,-0.48109698
0.023232106,-0.037557006,0.11383259,-0.22244883
0.016389076,-0.017504454,0.063727975,-0.15144444
0.18171524,-0.2995665,0.46674442,-0.49748766
0.18767282,-0.43688285,0.7221663,-0.8792629
0.02555221,-0.22628558,0.4559759,-0.72723794
-0.0010891743,-0.25421047,0.50879455,-0.83610916
0.16795106,-0.354905,0.60029256,-0.71439314
-0.00068902597,0.14112467,-0.20202547,0.20945644
-0.14266257,0.33738396,-0.441831,0.36391056
0.13951415,-0.06495333,0.074463725,0.013970852
-0.05989348,0.021276474,0.073805094,-0.29676104
0.07292767,-0.31917,0.58655095,-0.8354783
0.061976146,-0.33717608,0.6176778,-0.9078126
0.080188304,-0.3228653,0.5641314,-0.8107548
0.09854153,-0.26269513,0.45538533,-0.59479856
0.032519173,0.085081756,-0.12630385,0.13574147
0.03206406,-0.2841193,0.5485766,-0.84526443
-0.06295588,0.18361056,-0.20787537,0.12643993
-0.0341904,0.25948468,-0.37256587,0.41091752
-0.09775022,0.045844197,0.062678814,-0.3344252
0.14725,-0.39155483,0.66546226,-0.84627557
0.11336477,-0.12618166,0.20553982,-0.22023976
-0.01208698,0.029135704,0.0066925287,-0.113772035
-0.027130166,0.102123976,-0.12785494,0.06255603
-0.21440184,0.5535356,-0.769122,0.7171637
0.13207309,-0.23931229,0.42799902,-0.52507734
0.16217315,-0.27516276,0.4296826,-0.47728956
-0.001009427,-0.1448825,0.3121283,-0.5490687
-0.059217952,0.107711315,-0.079947114,-0.06424022
0.10343206,-0.34516776,0.6010368,-0.8274379
0.13600856,-0.22745061,0.374501,-0.44427073
-0.042933747,0.33149973,-0.48289305,0.54091835
0.027044136,0.09089923,-0.12036592,0.13352811
0.122886166,-0.22609693,0.36438358,-0.4433565
0.16014735,-0.33846998,0.5527111,-0.66404676
0.12998413,-0.33331978,0.56080425,-0.7133434
-0.015769772,-0.13525933,0.31726515,-0.577718
0.11753537,-0.40716004,0.7071128,-0.9636476
-0.072368994,0.0688858,-0.012295961,-0.18825185
0.074009955,0.08825362,-0.15845227,0.25760484
0.16227421,-0.3980899,0.6474732,-0.8036125
0.039839704,-0.19156027,0.38049364,-0.583987
0.104281574,-0.3500924,0.6178423,-0.83792424
-0.1259473,0.31055197,-0.38340843,0.2934401
-0.11643605,0.2256678,-0.27595466,0.1297456
-0.10983229,0.2729085,-0.35591775,0.28021252
-0.08075001,0.1799176,-0.21544778,0.0913682
-0.124001,0.39670023,-0.556421,0.5410225
0.0835966,-0.025686324,0.037564993,-0.019183874
-0.034986068,0.08600873,-0.08222401,-0.025030851
-0.002391234,-0.16630173,0.34929132,-0.6176517
0.083295,-0.12441373,0.21346617,-0.27394915
0.05844004,-0.21892715,0.41337037,-0.6069994
