z,y0,y1,influence_0
0.45805494822409054,0.11876344394396929,-0.2044156094154186,1.5803211852603118
0.30834960696491165,-0.4774537432328177,0.17665818442249986,1.981106842223789
0.23148704503556228,-0.9435569377589814,-0.4314113777678353,1.7316555493103882
0.2774245517561259,-0.432200848678591,-0.2557844516941709,1.3261655166871362
0.8172348119026699,0.1866984271407989,0.8469449076752161,3.6672033376645503
0.11134663609249817,-0.06350312782414576,0.7793480120461087,1.2554451766898485
0.6264372289542525,-0.1594261395251476,1.577144487648337,2.8791233774660094
0.2767878866365143,-0.13011966795410418,1.0982785529725454,1.646443224086743
0.6821746741884953,0.4904824354830405,1.0769380529082413,2.872450400591346
0.678970783910743,-0.13207359029579133,1.3853720099153775,2.816654630198838
0.7967174185877428,0.6596845687982945,1.9335615623454452,3.75533959545065
0.04580216252273306,0.23932626940675264,-0.02980714383934302,1.2503456075624695
0.9125982744103684,-0.3212678645822807,1.76891748194427,6.556137523586048
0.21381598633706667,0.13066491178987685,0.5212259813432932,1.4244914802247444
0.3036373012725162,-0.30653629509687536,0.6227133580364799,1.6070541612325986
0.9890636234503387,-0.17609776899615007,1.7327639127401566,4.311824490289488
0.18588150292112893,-0.08735993367078798,0.10911787651427501,1.7358204653809692
0.9887248354111614,-0.6142164302273571,2.13909697073797,7.130723867260593
0.7500842313719652,0.16249292392198778,1.3491069413728687,3.0867907181604095
0.222386045114342,-0.6006643413786414,0.7503722615553142,1.4137211326242913
0.14790390832973144,0.05322482005165838,1.1813420709167368,1.675119509452955
0.5157902751114601,0.25298241016390655,0.9713301251893759,2.5269688785307163
0.39425831857346916,-1.1215541033665468,-0.016082033514702488,1.9439528504817074
0.06988012537220922,0.7837166732845973,1.129664486334618,1.467238131804894
0.3382257701939704,0.7456573916538307,1.0506505660164063,1.9373676429413904
0.011037221290141064,-0.014378700545631435,0.6308535702326685,1.199490406116198
0.7675278580610183,0.1249381055242505,0.5879133638215077,2.9296585373194857
0.8747221304561582,0.16398268084644557,2.9406293690857552,6.615436572608856
0.5335943207155707,-0.37746506728113083,0.8979584745476004,2.681322892822059
