z,y0,y1,influence_true,influence_0
0.20220229343024132,0.1613405393513701,0.5452681643365794,0.5,0.5
0.7845476041105609,0.2435199140585858,0.4451602061333335,0.3333333333333333,0.3333333333333333
0.8605372392370312,-0.17384159616622025,0.22136328534647307,0.3333333333333333,0.3333333333333333
0.3270852010814347,-0.1636725996316051,0.43183897608433264,0.5555555555555556,0.5555555555555556
0.24886047608483342,-0.3964190332251589,0.15895794397190402,0.42857142857142855,0.42857142857142855
0.8103637162464774,-0.08416289760941928,0.18983531988679592,0.25,0.25
0.7134347892572628,-0.02105295935628909,0.7900238703521609,0.8,0.8
0.6613284133782242,-0.326412131134938,0.47224329648235974,0.5,0.5
0.7104912570295666,-0.13403252186501668,0.16105173569689213,0.3333333333333333,0.3333333333333333
0.11290087517011738,0.04867378214308034,0.1358797578119515,0.0,0.0
0.8699720034560725,-0.06386389558682588,0.41666155221333134,0.42857142857142855,0.42857142857142855
0.47642781736595063,0.06766041137226253,0.7086282395084244,0.6,0.6
0.08027088093741919,-0.25097939962330407,-0.21193035278981368,0.0,0.0
0.14877046192275045,-0.053629516387216254,0.2871728295850744,0.5,0.5
0.3240242537124889,0.23703524611621585,0.5990311293774964,0.14285714285714285,0.14285714285714285
0.006757384821418411,-0.03504563056674655,0.07810122457800361,0.3333333333333333,0.3333333333333333
0.716880072740591,-0.005896037496256695,0.4662638010954485,0.5,0.5
0.065076721499432,-0.5281107713359154,-0.3224203856943741,0.25,0.25
0.42384573800413594,-0.13543523636324778,0.31841367328742465,0.3333333333333333,0.3333333333333333
0.8048795905872872,-0.1558373279100807,0.24238091170137005,0.0,0.0
0.029496122977823558,-0.27986111676133774,-0.39881833999821986,0.0,0.0
0.5257683085664485,0.07679601387721278,0.12684411390307032,0.5,0.5
0.7873360160714816,-0.20900317516326739,0.17762442238727716,0.3333333333333333,0.3333333333333333
0.8118758607188334,0.0036187946977874336,0.39653575749067205,0.75,0.75
0.3414574243238657,-0.026960955364240483,0.2590199991770201,0.75,0.75
0.39967334259297915,0.2012034580208405,0.5369397073769064,0.4444444444444444,0.4444444444444444
0.8623317025971559,0.17549011986436108,0.9614586500235582,0.5,0.5
0.0021356306694825244,0.04264652903233487,0.19757537720795326,0.25,0.25
0.1689626692691022,0.16105907887839588,1.0255018670551415,0.5,0.5
0.38362868625784474,0.3734170984378265,0.33230921597715407,0.3333333333333333,0.3333333333333333
0.5999512181498667,-0.2928955804211329,0.4386610193803488,0.2,0.2
0.130468957429153,0.049169097875366746,0.24617708692986,0.0,0.0
0.034670346027798504,0.4657222766244975,0.6165643710749401,1.0,1.0
0.7019073817689748,-0.10186225887759276,0.2710080859922575,0.3333333333333333,0.3333333333333333
