0,1,2,3
0.28606802,-0.6202642,-0.33796492,-0.30113894
-0.15909068,0.56015944,0.36900806,0.15673992
0.12496137,-0.025009215,0.09993446,-0.069330856
0.1507042,-0.3317615,-0.1992932,-0.18961304
0.01463165,0.050429344,0.039955914,-0.041247606
-0.08579311,0.33676577,0.22115344,0.0699293
0.06692267,-0.020514607,0.030263722,-0.068398625
0.06821654,-0.095914066,-0.049751043,-0.09803636
0.041955028,0.12237877,0.15298676,-0.012554809
-0.05503665,0.26740378,0.18551797,0.043090463
-0.24217442,0.8442558,0.5700502,0.2672854
-0.09404802,0.46510887,0.34957933,0.120290816
-0.21920364,1.1365819,0.91621405,0.38259488
-0.009831664,0.10512012,0.06778127,-0.020088628
-0.092959166,0.37460268,0.2529369,0.08470827
0.017507676,-0.010715485,-0.022585511,-0.065255865
-0.2107552,0.95904195,0.73474425,0.31288576
-0.08073143,0.43032253,0.3289997,0.10680023
-0.046944834,0.2570542,0.18469924,0.03913623
-0.1361975,0.5733899,0.41274172,0.16227338
0.07266394,-0.11115834,-0.060552657,-0.10396826
-0.13253465,0.5343276,0.37513185,0.14696202
-0.026676305,0.20031232,0.14926451,0.01711014
0.42710564,-1.0189471,-0.58870256,-0.45591968
-0.110635355,0.54412174,0.41386682,0.1511296
-0.16670927,0.56817067,0.36790174,0.1597813
-0.088250585,0.28824043,0.16543233,0.050807804
-0.0015904726,0.112385035,0.086235225,-0.017112538
-0.027295649,0.4013316,0.36622322,0.09616679
0.25472787,-0.53167224,-0.28224817,-0.2667449
0.03200115,-0.06278169,-0.060372114,-0.08552605
-0.21897721,1.124357,0.9032622,0.37778974
-0.07670648,0.3971607,0.29824632,0.09381485
-0.058045678,0.2554556,0.16871053,0.03834763
-0.031124398,0.2958681,0.24706262,0.05463043
0.16498762,-0.42381787,-0.28066894,-0.2256153
-0.10121904,0.39401364,0.26335567,0.09222418
-0.21073568,0.9173819,0.6896413,0.29650033
-0.010434258,0.17142671,0.13883394,0.0059826076
-0.07138068,0.2725591,0.17011172,0.044882834
-0.15174846,0.84648883,0.68860394,0.26946574
-0.025853995,0.17517698,0.12309271,0.0072356462
0.42789033,-1.0211654,-0.59009767,-0.45678085
-0.022688013,0.38669604,0.35628688,0.09047663
-0.013310033,0.357284,0.33647048,0.07904321
-0.1716957,0.72714376,0.53370506,0.22223729
-0.06602601,0.35806346,0.2696113,0.07859081
-0.1059966,0.42903662,0.29515857,0.105930746
-0.11157098,0.5184206,0.38482434,0.14100718
-0.21081069,0.889845,0.6597156,0.28566837
-0.062189177,0.31430548,0.2271381,0.061434984
-0.10353934,0.5033016,0.3787619,0.1351763
-0.35806745,1.2005686,0.8071837,0.40576297
-0.005379156,0.17013991,0.14393228,0.005549252
-0.038489554,0.30349278,0.2458629,0.05752334
-0.12801732,0.5207753,0.36625302,0.14169663
0.04430901,-0.106764495,-0.09220943,-0.10264832
0.18779644,-0.34247154,-0.163257,-0.19329152
-0.066878326,0.29175735,0.19669056,0.052498788
-0.029291295,0.43311924,0.398094,0.10864082
0.06347055,0.0089710355,0.05777043,-0.05685091
-0.053663276,0.36593997,0.29402107,0.08186677
0.013915994,0.08725548,0.07892871,-0.026773304
0.07789494,-0.14435521,-0.089794844,-0.116950065
-0.15713847,0.65773225,0.47721106,0.1951457
-0.14072901,0.41629827,0.23675245,0.100420356
-0.14959694,0.52070177,0.33845848,0.14135703
0.032314263,0.21215838,0.23785883,0.0226188
0.4947357,-1.2101228,-0.70893574,-0.5301398
0.38382277,-0.89659584,-0.51175404,-0.40841922
-0.102814265,0.36088645,0.22542185,0.07917148
-0.09104121,0.5788791,0.4766826,0.16508263
-0.006660291,0.12785655,0.09648359,-0.011100203
-0.05512812,0.25008237,0.16663706,0.03627625
-0.10523886,0.32881474,0.18756634,0.06652203
0.009654718,0.03921914,0.021420598,-0.045728475
0.0009712307,0.1869002,0.1702438,0.0122329
-0.114279635,0.43674612,0.29287177,0.1088438
0.10250557,-0.10137248,-0.011626244,-0.0996896
0.10274752,-0.16609386,-0.08142495,-0.12514257
-0.00034306664,0.09758502,0.07180518,-0.02291575
-0.09456504,0.49430776,0.38054496,0.13176796
-0.26798138,0.9172064,0.61593,0.2956071
0.036568135,0.1153692,0.13847524,-0.015389383
-0.19800176,0.59848344,0.36054868,0.17125344
-0.12626761,0.52683806,0.3750676,0.14410645
-0.086841434,0.44176608,0.33354872,0.1112133
-0.15439537,0.6248313,0.4450941,0.18224454
0.0151558565,0.17734861,0.17811453,0.008680254
-0.12699379,0.6340984,0.49032456,0.18628389
0.06404575,-0.14598137,-0.10934305,-0.11778906
0.0022589406,0.08786148,0.06461394,-0.026702777
-0.12121541,0.6458981,0.5105279,0.19100821
-0.15651618,0.65027654,0.46993393,0.19222218
0.09293849,-0.15089011,-0.07755327,-0.11930376
-0.09696064,0.31447405,0.1826635,0.061000645
-0.13374476,0.5102652,0.34751213,0.13748029
-0.16777936,0.609095,0.4108585,0.17586234
-0.06689764,0.21292788,0.111273706,0.021493018
-0.1798635,0.8816923,0.6906298,0.28290725
