0,1,2,3
-0.023607805,0.014263421,0.010191485,0.1622782
0.11115734,0.053109273,0.03953892,-0.44068202
0.2336243,0.07018937,0.07180169,-0.9561586
0.14857061,0.041822508,0.05170928,-0.5662824
-0.3299349,0.01273036,-0.035885505,1.2614831
0.23155054,0.036201194,0.04499796,-0.8544992
-0.09727533,0.013896301,-0.0030259937,0.44147894
-0.045383632,0.011563107,0.004090175,0.25357017
-0.09934197,-0.042545542,-0.0541967,0.6161366
-0.07968898,-0.008187324,-0.024704576,0.43021646
-0.036685243,-0.02676247,-0.028087094,0.32928327
-0.09772815,-0.026199654,-0.039476715,0.5633295
0.2366836,0.06580691,0.068254665,-0.9552292
0.089453146,0.03305246,0.019864857,-0.31499988
0.29088357,0.07538621,0.074343145,-1.180158
-0.3535052,-0.027485803,-0.072552696,1.4170897
-0.18664272,0.029880807,-0.0077895224,0.71988314
0.260435,0.06820513,0.06950052,-1.0488162
-0.22918896,0.00439927,-0.033431694,0.9558696
-0.21874754,-0.05267279,-0.07619565,1.0471332
-0.045807317,-0.049430788,-0.0497358,0.42899615
-0.02753976,-0.01782775,-0.018297538,0.26839784
0.014323965,0.018185258,0.021666571,0.004102383
-0.24891026,-0.016025022,-0.055351228,1.0904869
0.07684731,0.029358849,0.035366982,-0.2616229
0.032535136,-0.01611358,-0.0089631975,0.0350816
-0.1606469,-0.032590643,-0.0574809,0.82454056
0.12161702,0.020633593,0.024839953,-0.39920452
-0.108185396,-0.043526366,-0.056799985,0.6530859
0.036612675,-0.042374626,-0.042175636,0.06834856
0.1691185,0.046668664,0.054977283,-0.65491694
-0.049959823,-0.027294189,-0.031047493,0.3819601
-0.2050551,0.013056055,-0.020736635,0.82185465
-0.4015727,-0.035146773,-0.08231081,1.6162498
0.0056559592,-0.01632671,-0.011007249,0.13641776
-0.07644455,0.028021172,0.011923283,0.32714158
-0.34468102,0.10402666,0.025678292,1.1006624
0.14857061,0.041822508,0.05170928,-0.5662824
-0.340047,-0.015986472,-0.06303109,1.382603
-0.16146399,-0.024511203,-0.048579596,0.7570599
0.19335933,0.07445292,0.074717745,-0.81915873
-0.2000695,-0.018290088,-0.051066414,0.92716455
-0.2053983,0.029238865,-0.008171335,0.773097
-0.25765955,-0.0033943206,-0.04347536,1.0742948
-0.4070627,-0.04373181,-0.09203081,1.6734117
-0.10130386,0.018707529,-0.00071415305,0.449278
-0.22220324,-0.044367656,-0.06417278,1.0016624
0.06472598,0.023775324,0.036503673,-0.20648524
0.35514814,0.09054263,0.08456394,-1.4573674
-0.36685246,-0.05280675,-0.093446516,1.5457678
0.15442967,0.051396355,0.04365447,-0.6003327
-0.34490114,0.035671607,-0.01883097,1.2537669
-0.0061515123,-0.026770398,-0.035987988,0.22387171
0.32738203,0.083994165,0.08014794,-1.3375964
0.30463964,0.07863052,0.07653095,-1.2394959
0.056640536,0.022878572,0.03412348,-0.17270294
0.018672109,0.0018416047,0.00252375,0.03890786
-0.09319,0.017810985,0.0029198825,0.4049427
-0.08300279,-0.030958965,-0.040774494,0.52001894
-0.17533608,0.050333813,0.009694919,0.6056701
-0.10165505,-0.033027694,-0.04626523,0.59795094
-0.20078684,0.0751207,0.024015099,0.6629843
-0.039146736,0.06101419,0.046067595,0.09111725
0.09417853,0.028994516,0.04305865,-0.33165902
0.0013287812,-0.03138019,-0.024561793,0.19551821
0.08516926,0.00720419,0.015731007,-0.22906393
0.049181998,0.035076573,0.03338267,-0.16964531
-0.23623349,-0.0033635944,-0.04415466,1.0193621
-0.22059582,-0.059918866,-0.08721526,1.0991461
-0.2723049,-0.031281188,-0.06552976,1.1776799
0.022110641,-0.008246794,-0.0056890845,0.054372545
-0.025953904,0.049145684,0.034488007,0.0773218
0.22919655,0.029231176,0.039554015,-0.8265911
-0.0829619,-0.040728822,-0.049374834,0.54769814
-0.25375634,0.027544364,-0.017914534,0.98506135
0.031512782,-0.018258065,-0.007064,0.041554432
-0.17787917,-0.061994925,-0.081271574,0.9436417
0.09024862,-0.009712577,0.008026183,-0.20605454
-0.3605364,-0.016351491,-0.06556829,1.4509596
-0.18505849,-0.01083976,-0.043116406,0.85684705
-0.34214962,0.047640458,-0.01572895,1.2569155
0.0056557953,-0.006803006,-0.0020555556,0.108778894
-0.2860083,-0.0832901,-0.107822366,1.3404226
-0.23541771,-0.0665452,-0.088182196,1.131106
-0.3770848,-0.003029108,-0.061456412,1.503252
-0.21350668,0.078010485,0.024948537,0.69442135
0.22729078,0.020179316,0.03245257,-0.79456204
-0.27006137,0.018238798,-0.02934508,1.074689
-0.25793016,-0.02805838,-0.058095045,1.1010853
-0.25777626,-0.020751089,-0.057368837,1.1142776
-0.03829743,-0.048469573,-0.055715166,0.4047159
0.24728109,0.039911136,0.047499806,-0.92235404
-0.18752678,0.01833415,-0.013030648,0.755657
-0.2542032,-0.011011079,-0.04811965,1.0747794
-0.08470707,0.013345256,-0.0033544004,0.38694113
-0.18732177,-0.017196074,-0.042567834,0.846296
0.26167727,0.043306366,0.0497894,-0.98445266
-0.09460758,-0.027732149,-0.040213376,0.55564415
0.07935181,-0.03286402,-0.032846063,-0.08152914
-0.09542759,-0.018014148,-0.031811953,0.5311216
