0,1,2,3,4,5,6,7
0.11762762,-0.13400874,-0.07278771,0.043653682,0.1403175,-0.10528271,-0.058337953,0.064102866
0.16520715,-0.12487549,-0.059438445,0.07097401,0.13176093,-0.1010131,-0.051925562,0.056921028
0.037564993,-0.04969459,-0.0124096945,-0.0013860911,0.14675915,-0.112793,-0.059621442,0.06529788
0.087483525,-0.059166916,-0.027128182,0.034626603,0.14423792,-0.095462926,-0.05231899,0.06797286
0.12622446,-0.06206847,-0.029507302,0.059559062,0.12504983,-0.0855608,-0.046624452,0.057199687
0.10484514,-0.073205,-0.037815847,0.045196936,0.12350056,-0.09373094,-0.046739332,0.052154284
0.15983796,-0.11859416,-0.074450456,0.079537645,0.1539944,-0.11405245,-0.06608312,0.07308197
0.1655221,-0.13254473,-0.06424991,0.07021977,0.1531142,-0.11203767,-0.061147377,0.07066732
0.112770766,-0.08878463,-0.04382529,0.04601477,0.16390052,-0.1179384,-0.06681997,0.0780358
0.12836522,-0.07102286,-0.03404238,0.058981195,0.13671699,-0.08758168,-0.04810251,0.06458807
0.023849547,-0.03567197,0.018164761,-0.021500275,0.15524194,-0.11469302,-0.05832882,0.0690379
0.07575366,-0.03242839,-0.012337975,0.0315347,0.14285871,-0.092076875,-0.05396504,0.069744915
0.22769997,-0.13987374,-0.10520358,0.13095684,0.15119915,-0.11000944,-0.06488166,0.072615474
0.15261874,-0.09261493,-0.07173883,0.08633019,0.13250187,-0.09029916,-0.053401724,0.063632265
0.0933592,-0.041193746,-0.031258024,0.049829826,0.14635377,-0.091075115,-0.054457553,0.07278178
0.12984967,-0.10120428,-0.051014535,0.054978117,0.15680563,-0.111362234,-0.063568465,0.07478284
0.15310746,-0.13645437,-0.07145076,0.06440495,0.14864612,-0.11147229,-0.06284747,0.06904187
0.20524386,-0.13623148,-0.082843386,0.104960695,0.14078341,-0.10101712,-0.05807179,0.06637928
0.016046494,0.01788637,0.025021449,-0.0037816167,0.14086233,-0.0808406,-0.045655202,0.06915067
0.11206123,-0.045550965,-0.026174761,0.056579545,0.13038191,-0.08896487,-0.048797175,0.06020171
0.08964369,-0.073195465,-0.042082347,0.03781426,0.14555036,-0.10203978,-0.063827515,0.072374314
0.06543246,-0.04774449,-0.013506345,0.01817377,0.13448793,-0.09137182,-0.048515808,0.06151556
0.11536428,-0.050336234,-0.043641143,0.0668702,0.13097703,-0.08008023,-0.047578238,0.064314045
0.21768537,-0.15782839,-0.10419,0.114894226,0.14267707,-0.110044785,-0.063347146,0.06618878
0.1111846,-0.050098024,-0.02515342,0.053169176,0.13653226,-0.0889439,-0.053272143,0.06678776
0.1610992,-0.12941125,-0.07601885,0.07606043,0.14242096,-0.10886067,-0.05944494,0.064344324
0.17997885,-0.15700313,-0.08863882,0.08180685,0.15302554,-0.11530436,-0.06459962,0.07098454
0.14570111,-0.10804164,-0.05818168,0.06618981,0.15029237,-0.10932456,-0.061851308,0.0705948
0.11733565,-0.112262614,-0.06268314,0.04842858,0.13526681,-0.10548018,-0.0567339,0.059819277
0.15074757,-0.12831512,-0.07066543,0.066737995,0.15433584,-0.116013184,-0.065942,0.07229573
0.14620057,-0.12081244,-0.0651296,0.064088926,0.13939062,-0.11036486,-0.060069297,0.061958764
0.046667397,-0.004645176,0.0007278845,0.018977597,0.13645023,-0.077152885,-0.04317923,0.066701315
0.09376496,-0.072277986,-0.04388123,0.041979596,0.16052336,-0.111686826,-0.067277566,0.07922778
0.11717439,-0.058086105,-0.03950537,0.0615813,0.13071927,-0.082014345,-0.05005958,0.064627476
0.13928649,-0.14161935,-0.07627683,0.05570768,0.16513564,-0.13404448,-0.076506056,0.07645275
0.18855357,-0.16870701,-0.09923122,0.08753936,0.15636897,-0.12387625,-0.06984179,0.07193062
0.19624123,-0.07739528,-0.053311355,0.111108586,0.1202797,-0.07228194,-0.040780466,0.057285123
0.12138927,-0.104846396,-0.05534374,0.050270215,0.13430408,-0.1032087,-0.055855732,0.059780963
0.20973668,-0.15994772,-0.08703444,0.09848262,0.15222988,-0.11533384,-0.06236205,0.06913848
0.050861537,-0.029058985,-0.0076008886,0.014532685,0.14630687,-0.08703668,-0.0484334,0.071227655
0.17605716,-0.10347038,-0.06792157,0.09382518,0.14379744,-0.0999099,-0.05460841,0.06681944
