0,1,2,3,4,5,6,7
0.361314,0.24251717,0.09572308,0.3651056,0.20732884,0.038463,-0.10953179,0.15459919
0.6911383,0.3956468,0.13703603,0.6734059,0.42892355,0.18850382,-0.027500963,0.37328205
-0.7532948,-0.6431829,-0.6028244,-0.91253245,-0.2811525,-0.29654673,-0.3464466,-0.3824097
0.10840523,-0.030260727,-0.15920255,0.04752913,0.09778336,-0.045865472,-0.18892412,0.016663268
0.28310198,-0.05536984,-0.3032099,0.14133534,0.16133352,-0.0071566124,-0.1665878,0.08233357
-0.0739333,-0.12227906,-0.23664892,-0.17436785,0.16126484,-0.02803788,-0.1983315,0.07072493
-0.4634303,-0.42829955,-0.4166475,-0.55785,-0.20068952,-0.21598534,-0.26889262,-0.2790619
-0.32771727,-0.49359465,-0.59811074,-0.5068469,-0.14313485,-0.20932654,-0.29282576,-0.2378912
-0.15217662,-0.20447515,-0.25474966,-0.21756728,-0.06569425,-0.13841568,-0.21683231,-0.1310495
-0.31136072,-0.35335302,-0.40625876,-0.42631188,-0.1352221,-0.20547216,-0.28897187,-0.22591574
-0.5790649,-0.41555965,-0.33476204,-0.6356543,-0.22748972,-0.25823075,-0.30450714,-0.30850813
-0.02695781,-0.28129774,-0.44536108,-0.18886451,-0.03765039,-0.12435445,-0.22972415,-0.120424524
-0.5779796,-0.568182,-0.52825344,-0.6927202,-0.32539752,-0.31038505,-0.33524045,-0.41341698
-0.28133118,-0.31135303,-0.37243176,-0.39492434,-0.11097096,-0.19661939,-0.2915336,-0.20860206
0.42691404,0.2650696,0.066514656,0.40056124,0.43118748,0.17609839,-0.052174933,0.36687586
-0.5910063,-0.49188656,-0.45597672,-0.70037615,-0.32723725,-0.33602238,-0.35958275,-0.4166811
-0.15827605,-0.2531395,-0.34486634,-0.26392385,-0.05820061,-0.13942684,-0.23496687,-0.13842165
0.62340635,0.40541273,0.20004262,0.6458174,0.44103426,0.2065475,6.775771e-06,0.4002106
-0.5629979,-0.4906299,-0.4755658,-0.6843437,-0.15456907,-0.21803819,-0.29954457,-0.24972188
0.63101286,0.3357286,0.057359874,0.572716,0.39450502,0.15660617,-0.056233946,0.33219045
1.0099549,0.63030404,0.28448787,1.0042171,0.49498153,0.2255089,-0.013026682,0.4369384
0.21899086,0.0688792,-0.104661465,0.14931127,0.1383509,-0.009140887,-0.15979303,0.06253991
-0.03870952,-0.1352674,-0.22645527,-0.113258004,-0.004194399,-0.12044543,-0.23390695,-0.088719234
-0.46225402,-0.37507445,-0.3754773,-0.5646304,-0.26149336,-0.2952971,-0.36512834,-0.37863603
-0.048138976,0.04084583,0.0480071,-0.016395628,-0.11397364,-0.14898871,-0.20449595,-0.17011005
-0.0018513203,-0.20889099,-0.39353162,-0.15728495,-0.0003822446,-0.10881136,-0.23713516,-0.09596464
-0.3951554,-0.27448994,-0.29733753,-0.4923766,-0.19779204,-0.27984858,-0.37242287,-0.3190242
-0.4756493,-0.36658615,-0.34510177,-0.560501,-0.13402407,-0.23048367,-0.3201449,-0.2359733
0.4873665,0.20049846,-0.013395429,0.4475914,0.26116776,0.088173226,-0.074361086,0.21054095
-0.6577461,-0.59688354,-0.5860126,-0.8153646,-0.3107837,-0.31227842,-0.3526479,-0.41281408
0.1651079,-0.056817695,-0.21511817,0.0850147,0.032021716,-0.08584716,-0.2045024,-0.043532263
0.751062,0.32169998,-0.023121834,0.6609489,0.34214514,0.13512067,-0.06432058,0.279453
0.5753017,0.41823,0.2526907,0.6316134,0.461269,0.22104116,0.012501106,0.42482722
-0.24529389,-0.2592188,-0.3412125,-0.366106,-0.036095977,-0.15204608,-0.27538303,-0.1388474
0.24836278,0.055978842,-0.1596562,0.14479533,0.17284966,0.018489541,-0.14114986,0.1005468
0.94318,0.5406198,0.20327497,0.92472696,0.48640338,0.25933218,0.041321374,0.45039648
-0.36332646,-0.41789603,-0.500831,-0.5285163,-0.1479806,-0.2115633,-0.30423135,-0.2517894
0.18587446,0.07394506,-0.029235333,0.18050185,0.18739869,0.04218674,-0.09987324,0.13733752
-0.17996061,-0.19060828,-0.24732083,-0.25602162,0.07196339,-0.07772705,-0.22213563,-0.018358529
0.33339345,0.14708006,-0.08151698,0.24566212,0.24782123,0.043383397,-0.14581767,0.16708186
0.42482245,0.27955228,0.076648,0.39132884,0.37496394,0.15344837,-0.050284844,0.31708542
-0.15753758,-0.33316106,-0.4623984,-0.31275785,-0.124623396,-0.18424904,-0.26536128,-0.21084732
-0.8771959,-0.6063833,-0.43742758,-0.9326776,-0.47991478,-0.4340899,-0.4253862,-0.58210593
0.32637924,0.058912523,-0.14174476,0.24161986,0.15022394,0.0027891546,-0.13722894,0.08846862
-0.17386895,-0.19449563,-0.2569582,-0.25802714,0.06091134,-0.079988375,-0.22120808,-0.030860394
-0.22452813,-0.2703815,-0.37711483,-0.369792,-0.09855281,-0.18801445,-0.30090228,-0.2083459
0.8085453,0.40502256,0.054980278,0.7352183,0.40667152,0.17559958,-0.04277474,0.34391358
-0.33625484,-0.24488969,-0.20959073,-0.35582605,-0.11196676,-0.1713741,-0.23862128,-0.17806643
-0.34395134,-0.3581624,-0.406637,-0.46461487,-0.15433896,-0.21689174,-0.29703206,-0.24835743
