0,1,2,3,4,5,6,7
-0.11172819,-0.040270768,-0.021382004,0.057540566,-0.06913375,-0.058160655,-0.026527252,0.018306276
0.14285624,0.16440362,0.21554093,0.17096013,-0.008992255,0.051280294,0.08446026,0.109854124
-0.16055322,-0.29639918,-0.26121622,-0.20487946,-0.16172211,-0.22527115,-0.19501498,-0.12360088
0.095605165,0.24730733,0.27925074,0.27768204,0.014442303,0.09655033,0.12855622,0.14981423
-0.19502497,-0.15797111,-0.13988729,-0.03159012,-0.11621432,-0.1503423,-0.118539214,-0.06206721
0.009340107,0.16124207,0.18507096,0.23332438,-0.0348854,-0.00240293,0.029530292,0.06470136
-0.17731202,-0.34582427,-0.30598265,-0.25164557,-0.15899277,-0.2604261,-0.22555871,-0.15998138
0.045514047,0.28303343,0.3046585,0.34418228,0.020665852,0.108728796,0.14186555,0.16035612
-0.15559876,-0.21239579,-0.18267979,-0.11342099,-0.14296329,-0.17406403,-0.14503142,-0.07347107
-0.09975886,-0.3477107,-0.2968669,-0.28275782,-0.16387692,-0.22862692,-0.19775388,-0.12136184
-0.27694505,-0.48001415,-0.44824022,-0.34286046,-0.20133299,-0.32636184,-0.2938888,-0.21373151
-0.19655037,-0.39076054,-0.35225177,-0.28333402,-0.18747209,-0.29432932,-0.262145,-0.18582723
-0.034436107,-0.23869058,-0.18493567,-0.18797483,-0.1659681,-0.24149267,-0.2103495,-0.1363471
-0.08995062,-0.059280075,-0.032575965,0.028421976,-0.10493159,-0.093350545,-0.064598635,-0.0035586536
-0.09997702,-0.026524208,0.0019835085,0.064767,-0.059369836,-0.064997226,-0.030392896,0.0028679697
0.013087034,-0.21182996,-0.15542905,-0.18376704,-0.17788188,-0.24003193,-0.21063495,-0.13018347
-0.16414255,-0.27240032,-0.23751505,-0.16923857,-0.14297314,-0.18485348,-0.1547142,-0.08744154
0.057254016,0.12826529,0.16689244,0.16602743,-0.073732466,-0.031748015,-0.0029308684,0.047619417
0.052186787,0.13604888,0.17305663,0.16573969,-0.006405705,0.024927361,0.061256327,0.08078548
0.119178474,0.10847106,0.16182354,0.104481444,-0.06533371,-0.05109246,-0.018119754,0.0208953
0.014384806,0.14021401,0.1719079,0.20165482,0.0063720476,0.009154295,0.049089346,0.059819944
0.012236267,-0.1121844,-0.0646805,-0.07870499,-0.11911883,-0.1035646,-0.07644747,-0.0070875622
0.015754849,0.026529849,0.062422454,0.08181888,-0.056297854,-0.02413752,0.00655054,0.051900893
-0.2705078,-0.34839407,-0.3281951,-0.20906541,-0.17040567,-0.22298391,-0.19443443,-0.11480629
-0.0038374662,-0.0014097765,0.038289502,0.05669509,-0.08092162,-0.06590714,-0.03453466,0.017651483
0.14579794,0.17932981,0.22937915,0.17475119,-0.006251633,0.044703092,0.0787222,0.10041148
-0.09025431,-0.38016045,-0.32002556,-0.3278368,-0.20362152,-0.3312661,-0.29759607,-0.21775113
-0.31325555,-0.41680896,-0.3939681,-0.25847697,-0.15067364,-0.23828529,-0.20517422,-0.14321057
-0.061226964,-0.095824204,-0.057245836,-0.028081477,-0.08489295,-0.105714664,-0.07119147,-0.027904326
0.038748384,0.23777038,0.26315862,0.29331282,0.0035229092,0.08665056,0.118481554,0.14486305
-0.2002275,-0.3697561,-0.33130604,-0.26074928,-0.20254219,-0.26931915,-0.2411944,-0.15034287
-0.28743666,-0.2632407,-0.2507099,-0.10066301,-0.10948761,-0.14333512,-0.11104393,-0.055648234
-0.1868971,-0.34110898,-0.3033355,-0.24266355,-0.16642642,-0.24372834,-0.21142021,-0.13830425
-0.24589199,-0.28845823,-0.26886564,-0.1466853,-0.152654,-0.20073271,-0.17112179,-0.09928946
0.0462662,0.1744,0.20879197,0.22291794,-0.005626551,0.052491896,0.08659014,0.110546514
-0.1262365,-0.20792022,-0.17587562,-0.123996794,-0.1297952,-0.1603954,-0.13089807,-0.06616453
-0.27611583,-0.30277082,-0.2851687,-0.1586458,-0.11054543,-0.16158076,-0.12839082,-0.075923935
-0.07057816,-0.14459634,-0.106929496,-0.08516855,-0.123163,-0.1423982,-0.11219992,-0.050339285
-0.2569176,-0.3036076,-0.28432852,-0.16452204,-0.15374422,-0.19871812,-0.16939658,-0.097533256
-0.06401485,-0.22826532,-0.17832975,-0.16711506,-0.15139778,-0.20742658,-0.17619656,-0.105101526
-0.16384912,-0.17592981,-0.14940639,-0.067074664,-0.10658713,-0.13086636,-0.09918292,-0.043561894
-0.23781765,-0.18771273,-0.17160709,-0.04458253,-0.07721218,-0.12152476,-0.08530803,-0.045575615
0.06754801,0.17835757,0.21530378,0.21304524,0.0018827489,0.02859104,0.0654319,0.07845391
-0.03013897,-0.037156068,-0.0022823662,0.030420609,-0.099556625,-0.066293456,-0.038703892,0.024591072
0.0863654,0.20636445,0.24313599,0.24483997,-0.023722084,0.005976942,0.040633127,0.068053484
-0.34463805,-0.46042097,-0.43929845,-0.29780298,-0.13565074,-0.24070615,-0.20364667,-0.15103725
0.0037543774,-0.043386616,-0.0006209612,0.00038997084,-0.12671395,-0.13315144,-0.10455304,-0.03754326
-0.12502211,-0.24220574,-0.20212664,-0.15841378,-0.14757398,-0.18364955,-0.15365106,-0.082160525
-0.0029906034,-0.18706402,-0.13784866,-0.15017933,-0.19676867,-0.26774988,-0.24073672,-0.14791779
-0.025161088,-0.24419051,-0.18778561,-0.2017751,-0.14632057,-0.27342477,-0.23464479,-0.18014471
-0.26095796,-0.36479408,-0.33786654,-0.22458826,-0.14203729,-0.22113757,-0.18702719,-0.125858
0.22999755,0.30781972,0.3586185,0.27914384,0.032446768,0.108527206,0.14360903,0.15732285
0.028133988,0.21646124,0.24331604,0.27018502,-0.0013178554,0.04352061,0.079073824,0.09892986
-0.19141847,-0.35226712,-0.3171336,-0.2509092,-0.20193818,-0.27230975,-0.24438925,-0.15641364
0.101778686,0.19863337,0.23801893,0.21929201,-0.03199699,0.064443365,0.091812804,0.13562347
0.056073457,0.19948049,0.22986594,0.2401776,-0.034848735,0.007241849,0.03948809,0.07573698
-0.22017086,-0.2687006,-0.24424087,-0.14887965,-0.13049291,-0.18488298,-0.15222144,-0.0925208
-0.045749307,-0.0823335,-0.043620214,-0.021039143,-0.08620729,-0.086102314,-0.053248286,-0.0060399245
-0.29355258,-0.43254882,-0.40650183,-0.28316712,-0.16372995,-0.25299367,-0.2201205,-0.14819555
0.17106941,0.31260207,0.35354018,0.32094052,0.025276268,0.124923944,0.15749486,0.17616391
-0.15892941,-0.21802795,-0.18650092,-0.11458569,-0.15130913,-0.19609158,-0.16599508,-0.09364061
-0.0060429573,-0.12607485,-0.07834317,-0.07894862,-0.077658795,-0.115691125,-0.08005328,-0.04261279
0.08765322,0.22491148,0.25935477,0.2497831,-0.0139127225,0.07959926,0.10993136,0.14353937
-0.08231169,-0.29949075,-0.24723615,-0.2408947,-0.18925515,-0.26924485,-0.23833379,-0.15833284
0.027413398,0.17404598,0.2010808,0.22815567,-0.027974796,0.040423475,0.07050972,0.10954874
-0.14776164,-0.18710315,-0.15705334,-0.08858329,-0.11757573,-0.1526879,-0.120724976,-0.060456656
0.11279002,0.12141081,0.16930005,0.13574222,-0.026764287,0.02506261,0.05771203,0.089708805
-0.06562066,-0.01639767,0.014955163,0.056974933,-0.065733664,-0.065014526,-0.03176763,0.007276832
0.07000032,0.13032643,0.17002559,0.16410264,-0.06721551,-0.018278385,0.010913128,0.060323175
-0.28894967,-0.4470728,-0.41875768,-0.30200213,-0.17337145,-0.27200648,-0.23924467,-0.16756436
-0.20906204,-0.14619577,-0.13135548,-0.014807433,-0.08937329,-0.11091953,-0.07821012,-0.027546903
-0.1869725,-0.34922022,-0.3105691,-0.24137685,-0.16444185,-0.23522118,-0.20409396,-0.13170867
0.051799417,0.22211933,0.2539972,0.27217892,-0.0018004884,0.049323287,0.084183596,0.10447568
-0.29119992,-0.47962987,-0.44874686,-0.33540782,-0.1718748,-0.28555822,-0.25201434,-0.18206297
0.10765529,0.21035552,0.2499013,0.22311795,0.01650516,0.0886722,0.123574026,0.13873203
-0.037786424,0.108168215,0.13312826,0.18223774,-0.033427645,0.008719007,0.041576445,0.0749615
-0.02965647,-0.20212153,-0.1503994,-0.16150986,-0.0904376,-0.16213611,-0.12417856,-0.08498494
0.13711977,0.20456186,0.25011268,0.2062718,-0.0023465306,0.050227545,0.08498082,0.10688855
-0.19565105,-0.20971212,-0.19062059,-0.09342414,-0.14959256,-0.16741021,-0.14029767,-0.06294933
-0.21098924,-0.41086566,-0.37067103,-0.3072605,-0.13815,-0.2508755,-0.21292162,-0.16070455
-0.14763701,-0.20515645,-0.17567618,-0.10180005,-0.15640953,-0.1816625,-0.15462202,-0.07640852
-0.022472084,0.106686406,0.13241461,0.17293593,-0.044934034,-0.010915106,0.021672297,0.05795998
0.15064928,0.20899057,0.2538869,0.2070893,-0.020890277,0.044617213,0.07640101,0.10894512
-0.08308381,-0.17799881,-0.13695873,-0.096571565,-0.097738035,-0.13752867,-0.10315809,-0.054831326
-0.20060724,-0.18628371,-0.16723989,-0.056578252,-0.12233928,-0.15343055,-0.12292949,-0.06054755
0.09135026,0.21513736,0.25300547,0.24606737,0.006143498,0.076878235,0.11111184,0.13168243
-0.10576284,-0.27243793,-0.22642703,-0.20405406,-0.11264842,-0.18518619,-0.14890046,-0.10141201
-0.074386775,-0.011225559,0.014764324,0.075951695,-0.08708246,-0.075376146,-0.045659807,0.008403813
0.13474083,0.06576964,0.12131644,0.061406374,-0.09406426,-0.06358096,-0.034401204,0.021765672
0.07071635,0.087509766,0.13116086,0.11374101,-0.0032681462,0.032789856,0.06864178,0.08871757
