0,1,2,3,4,5,6,7
0.0062705576,-0.018098116,-0.004854664,-0.040628932,-0.13340047,-0.14994271,-0.042729788,-0.003159152
-0.085155606,-0.11238405,-0.019995049,-0.004156105,-0.13324934,-0.15167305,-0.043846954,-0.0013774986
-0.12579817,-0.15341306,-0.038083263,-0.0020827502,-0.13389097,-0.15169404,-0.045115225,-0.0025948356
-0.11408335,-0.1299471,-0.044364087,-0.0071060658,-0.12230921,-0.13719657,-0.046710707,-0.006994154
-0.16082835,-0.17202875,-0.053519234,0.0034225136,-0.12694559,-0.14156066,-0.0464614,-0.0067275953
-0.20514369,-0.21936688,-0.057463303,0.017162077,-0.1272897,-0.14650805,-0.04182908,-0.004031374
-0.07305986,-0.11267272,-0.014855556,-0.0063750595,-0.12050356,-0.14507939,-0.03677379,-0.0022569278
-0.1598258,-0.17937165,-0.04718604,0.0030277595,-0.119668856,-0.13788477,-0.043123577,-0.007386367
-0.00938642,-0.02269879,-0.032599717,-0.040948056,-0.10302953,-0.1145501,-0.04363827,-0.014125081
-0.10036206,-0.11380789,-0.04284566,-0.016566806,-0.12617958,-0.13832031,-0.049977746,-0.01016504
-0.17915636,-0.18148902,-0.076098904,-0.0013385266,-0.12316224,-0.1346702,-0.050961636,-0.010928623
-0.05208534,-0.08456412,-0.01901529,-0.02151215,-0.1285206,-0.15013191,-0.039863862,-0.0012887412
-0.021832258,-0.0322361,-0.03877359,-0.04018276,-0.11295924,-0.12048337,-0.053540725,-0.015379955
-0.051035464,-0.05960527,-0.046303816,-0.03726489,-0.11406411,-0.124937735,-0.04988857,-0.013800859
-0.11432007,-0.14468476,-0.029299341,0.0017440245,-0.116146125,-0.1400482,-0.036073633,-0.0031994572
-0.19178456,-0.18903124,-0.080953315,-0.0025665238,-0.12987238,-0.14108168,-0.05187976,-0.009103604
-0.030222178,-0.053033352,-0.013516016,-0.027981907,-0.103598826,-0.1257011,-0.034025792,-0.00804179
-0.113786876,-0.13694319,-0.031761803,-0.00076407194,-0.12193079,-0.14433298,-0.037715025,-0.0013469431
-0.121694386,-0.14547604,-0.028522685,0.0021139532,-0.10989025,-0.12861492,-0.038301703,-0.00786818
-0.15859252,-0.17906365,-0.051053762,0.007353626,-0.13144024,-0.1502525,-0.04343745,-0.002674384
-0.14494094,-0.15711942,-0.060750768,-0.0064416155,-0.13566811,-0.15019302,-0.051358026,-0.005052614
-0.10930091,-0.112716466,-0.05030045,-0.021762364,-0.13579723,-0.14595443,-0.053091552,-0.00849465
0.022809207,0.00011050701,-0.00587216,-0.04624691,-0.13838638,-0.15580633,-0.044460554,-0.0015335686
-0.14366603,-0.16755915,-0.03698697,0.0036493242,-0.12555782,-0.14492022,-0.04211729,-0.0046397587
-0.0859389,-0.113281906,-0.027010418,-0.008080244,-0.093491614,-0.117969714,-0.03205756,-0.009767398
-0.05049351,-0.0753288,-0.020880677,-0.0220915,-0.09570459,-0.11825654,-0.034585066,-0.010342353
-0.13248625,-0.13811749,-0.058172494,-0.008707337,-0.12328732,-0.13848382,-0.047532115,-0.007902531
-0.05366969,-0.08589223,-0.017184831,-0.021284126,-0.14239381,-0.15955108,-0.04594558,-0.00013154975
-0.08109453,-0.11655089,-0.021169513,-0.00852149,-0.13354616,-0.1560492,-0.04114611,0.00058550783
-0.11355674,-0.122632146,-0.044323117,-0.015215822,-0.14453751,-0.15671647,-0.053009428,-0.004141837
-0.16078252,-0.18137899,-0.050682187,0.0040358976,-0.13610879,-0.15240107,-0.046491932,-0.0028999757
-0.13172355,-0.14315313,-0.04639239,-0.009186335,-0.12888245,-0.14401095,-0.04964621,-0.008209542
-0.16469511,-0.17003927,-0.06378053,-0.005674906,-0.14522839,-0.15596734,-0.052980077,-0.0034298494
-0.18041039,-0.19058475,-0.061683014,0.00569921,-0.11961189,-0.13716334,-0.04574727,-0.008097759
-0.09292802,-0.10366526,-0.04900083,-0.0229555,-0.12725556,-0.14388056,-0.04574849,-0.0062827882
-0.056067407,-0.061504006,-0.037126116,-0.02747479,-0.10658917,-0.11816614,-0.046786223,-0.0133763105
0.007257104,-0.0098876655,-0.025499329,-0.044730544,-0.11849643,-0.12797076,-0.04961114,-0.009211277
-0.14669472,-0.16499919,-0.043389484,-0.0008928627,-0.12177023,-0.14109117,-0.042220417,-0.0052538943
-0.1484274,-0.16406074,-0.051047787,0.002290383,-0.109647825,-0.1293875,-0.03840337,-0.0071400013
-0.084106565,-0.09877074,-0.04875259,-0.023838438,-0.12155343,-0.13603672,-0.050573707,-0.010286279
-0.1465028,-0.16572666,-0.043059677,0.0017566979,-0.0906614,-0.1137956,-0.03212726,-0.012972733
-0.14696848,-0.16770232,-0.04173345,0.0039538443,-0.114358954,-0.13288867,-0.040831402,-0.007633423
-0.12145412,-0.1583237,-0.028106377,-0.0015313774,-0.13093373,-0.15392567,-0.04034198,-0.0016416555
-0.12055525,-0.14212695,-0.036811545,0.00088633597,-0.13499922,-0.15266815,-0.045283064,-0.0011094011
-0.120223254,-0.1509017,-0.034995392,-0.0017130375,-0.11441366,-0.13946363,-0.03720348,-0.005086333
-0.11151579,-0.13454291,-0.039620824,-0.008867711,-0.14876671,-0.16576967,-0.047457688,0.0011323862
-0.15147343,-0.15732756,-0.056315407,-0.003437914,-0.13808422,-0.15174656,-0.05025891,-0.0038729042
-0.059702545,-0.06625685,-0.049351394,-0.037926003,-0.13337968,-0.13996941,-0.056676794,-0.0109306695
-0.07755336,-0.099728346,-0.03298998,-0.019001208,-0.12367087,-0.13979845,-0.04621412,-0.0077407276
-0.19137555,-0.197898,-0.06616825,0.010266922,-0.1268867,-0.14048801,-0.048396125,-0.007268887
-0.18704748,-0.19582409,-0.071211055,0.0041616634,-0.12883501,-0.14247546,-0.050729383,-0.006983672
-0.13734558,-0.16387346,-0.042128086,0.00030776858,-0.12595908,-0.1447342,-0.04290034,-0.005580325
-0.15921387,-0.17901006,-0.045486137,0.011945076,-0.12853041,-0.14722027,-0.042433858,-0.0020688553
-0.17348439,-0.17214236,-0.0643453,0.0006644577,-0.120692216,-0.13554496,-0.04544336,-0.008589132
-0.123918176,-0.13019669,-0.054476976,-0.014705196,-0.14114015,-0.15196636,-0.052375056,-0.005568648
-0.11862004,-0.15597898,-0.019650228,0.00812871,-0.10009064,-0.12715384,-0.030012202,-0.006873936
-0.06994113,-0.09770903,-0.026126146,-0.015528113,-0.123634286,-0.14496353,-0.04058797,-0.0032381804
-0.15285727,-0.16190699,-0.04994853,-0.0017066747,-0.14459988,-0.1570625,-0.050640937,-0.003697056
-0.19091606,-0.20492554,-0.050903603,0.015421532,-0.12029328,-0.13896976,-0.03900892,-0.005202813
-0.09112871,-0.10568529,-0.040765926,-0.017619088,-0.13176617,-0.14497311,-0.052547574,-0.0074476707
-0.18148428,-0.18337503,-0.06721935,0.00071205944,-0.1332771,-0.14682701,-0.048677184,-0.0047413544
-0.05015394,-0.060084373,-0.032738507,-0.029584557,-0.10038506,-0.11432036,-0.04627632,-0.015937341
-0.13242579,-0.15339693,-0.039396055,0.00011432916,-0.124405295,-0.14430483,-0.043264132,-0.004902478
-0.1458658,-0.16487366,-0.041369393,0.0065792426,-0.12262247,-0.14270481,-0.04066913,-0.004055305
-0.13499841,-0.14792076,-0.052385658,-0.008302458,-0.11304143,-0.12793624,-0.043625478,-0.011096384
-0.13945433,-0.14489755,-0.057800665,-0.0072267726,-0.13394481,-0.14642248,-0.05101994,-0.0068713943
-0.054138124,-0.088453114,-0.014081299,-0.013666697,-0.11654219,-0.13937055,-0.03567286,-0.002972628
-0.08624107,-0.10054979,-0.050110534,-0.024384677,-0.12679617,-0.1356651,-0.053459223,-0.01109203
-0.15598136,-0.16928291,-0.05619745,-0.0022769794,-0.1381118,-0.15099683,-0.05123927,-0.0057256008
-0.10759425,-0.1275576,-0.0426218,-0.008075289,-0.12496118,-0.14020668,-0.049127925,-0.007538878
-0.17818004,-0.19010317,-0.053401187,0.0070601627,-0.13203359,-0.14938037,-0.043737333,-0.0036474597
-0.10530347,-0.11298236,-0.048956767,-0.019466922,-0.1513624,-0.16299674,-0.05571086,-0.002750622
-0.06101945,-0.065696,-0.045102455,-0.030617975,-0.10885974,-0.122124344,-0.046907034,-0.012510333
-0.12709859,-0.15030324,-0.04118216,-0.0025643855,-0.12412684,-0.14417283,-0.04189998,-0.005109595
-0.14429334,-0.16268331,-0.042773023,0.0029079914,-0.13626707,-0.15143321,-0.05031071,-0.004548761
-0.08630714,-0.10987046,-0.028735287,-0.013293222,-0.12317327,-0.14552571,-0.03842473,-0.002095683
-0.17576426,-0.18309194,-0.055239752,0.0013163686,-0.13124073,-0.14483632,-0.048489995,-0.007404503
-0.028300911,-0.06015727,-0.017206676,-0.026231945,-0.12596987,-0.14582889,-0.040266547,-0.0023854587
