0,1,2,3,4,5,6,7
0.14715794,-0.0367081,-0.14695302,-0.06662288,0.14219183,-0.051411994,-0.13367678,-0.04385932
0.16173774,-0.074681,-0.16292703,-0.04190945,0.14202972,-0.061228346,-0.1368266,-0.036600113
0.20963132,-0.08614422,-0.2010451,-0.05665627,0.15293412,-0.062489673,-0.14805809,-0.043313317
0.1345644,-0.03567014,-0.12736228,-0.05351323,0.12895268,-0.04339044,-0.120850265,-0.042804778
0.15379491,-0.06976805,-0.15632972,-0.036262244,0.13982393,-0.05747517,-0.136942,-0.03904317
0.123262644,-0.054148026,-0.11285651,-0.035159007,0.15238328,-0.06383301,-0.14908218,-0.040596154
0.17408016,-0.05414872,-0.16059452,-0.06415078,0.15342389,-0.05460773,-0.14800176,-0.04865226
0.1803006,-0.071778536,-0.18960601,-0.031161875,0.14728661,-0.055669796,-0.14785653,-0.03859039
0.16671404,-0.09434638,-0.17733127,-0.022368252,0.16637668,-0.07149783,-0.16649273,-0.04034947
0.12024662,-0.016538203,-0.09693524,-0.059079736,0.12679756,-0.04088978,-0.11783593,-0.04350762
0.089943975,-0.02372168,-0.08100495,-0.04578592,0.12902942,-0.040794984,-0.12645605,-0.046166714
0.060777158,-0.017833792,-0.06026092,-0.012489155,0.12429084,-0.03598786,-0.121167585,-0.040682495
0.07115993,0.0072901435,-0.057978064,-0.06129068,0.12688048,-0.035223354,-0.120585375,-0.051546562
0.15792993,-0.05446118,-0.16709295,-0.043692365,0.13272022,-0.04612502,-0.13300884,-0.041768834
0.16668165,-0.06756246,-0.15982124,-0.052420348,0.15267125,-0.057751317,-0.14345479,-0.047537714
0.05812621,-0.03490027,-0.03336975,-0.013176426,0.1561162,-0.052308347,-0.1499674,-0.050564066
0.12615061,-0.023606628,-0.12778178,-0.06293218,0.1273464,-0.038853448,-0.12130851,-0.045680594
0.12032601,-0.06697309,-0.10582641,-0.023733638,0.14358258,-0.063014425,-0.13862267,-0.03876922
0.11628631,-0.040646933,-0.1209808,-0.025569156,0.15388203,-0.059108056,-0.15462041,-0.04058802
0.10884985,-0.042857185,-0.112213194,-0.03280475,0.15903834,-0.05742506,-0.15837723,-0.047721993
0.09613931,-0.06465177,-0.09088716,-0.01389572,0.14763959,-0.06675156,-0.14861251,-0.03509607
0.08588159,-0.012170274,-0.066007644,-0.045891903,0.14194104,-0.04146606,-0.13413003,-0.050647702
0.17754307,-0.07018213,-0.16727725,-0.054552242,0.15287907,-0.06218222,-0.14745057,-0.044847175
0.06863931,0.00904059,-0.07492477,-0.04162252,0.11985517,-0.03106052,-0.115130916,-0.041657098
0.13244948,-0.05642447,-0.12848973,-0.031783417,0.14411628,-0.060800225,-0.1432714,-0.03934049
0.15010017,-0.06835645,-0.14552599,-0.042117074,0.1477948,-0.06061789,-0.14281623,-0.040711757
0.29343876,-0.12536982,-0.32127944,-0.05874598,0.15734875,-0.06718898,-0.15564737,-0.03863945
0.09380433,-0.052721888,-0.083459705,-0.020169832,0.13701728,-0.059468485,-0.13114835,-0.03713091
