0,1,2,3,4,5,6,7
-0.10870807,-0.11112462,0.17686404,-0.14577572,-0.057130147,-0.08310137,0.13057636,-0.09744106
-0.07224548,-0.07464282,0.13075103,-0.1096153,-0.061685205,-0.08009543,0.13151014,-0.10225007
-0.051710635,-0.065463975,0.115228906,-0.08775456,-0.03549484,-0.05918255,0.10095114,-0.075547986
0.023605317,-0.013523325,0.042675093,-0.028784463,0.03419528,0.010506911,0.014094689,-0.008265026
0.055044763,0.025088899,-0.007689066,0.0147195645,0.017671235,-0.013791296,0.041035827,-0.02510599
-0.07282368,-0.08133753,0.13442233,-0.105424404,-0.03481395,-0.046022974,0.088786185,-0.07295152
0.10272073,0.033001333,-0.033420555,0.0540945,0.061744012,0.032080743,-0.013750236,0.016773432
-0.07603637,-0.10309446,0.15602146,-0.11603606,-0.026501063,-0.050498072,0.09183349,-0.067917764
-0.06779556,-0.10381845,0.1508587,-0.1092139,-0.024769668,-0.046298046,0.085265905,-0.06599793
0.030304365,0.0025406778,0.023831308,-0.01646375,0.028763307,0.007718364,0.016769236,-0.012713134
0.26628828,0.22832862,-0.26520044,0.2212731,0.12144454,0.09249124,-0.090943135,0.07811725
-0.10399011,-0.11166929,0.17934434,-0.14729916,-0.04720377,-0.06709952,0.112376615,-0.088847555
-0.056466773,-0.086979255,0.12765704,-0.091088496,-0.030210447,-0.048612922,0.09054134,-0.07043221
-0.044992663,-0.06458999,0.1053686,-0.08034725,-0.030391788,-0.052643593,0.09426091,-0.07095003
-0.113753214,-0.12858926,0.19071804,-0.15569267,-0.059498183,-0.08697459,0.13432899,-0.10005172
-0.10105999,-0.098707154,0.16609485,-0.14254451,-0.063927665,-0.08397199,0.13658974,-0.10668339
-0.1134315,-0.112667546,0.1805381,-0.15337645,-0.03617658,-0.059956193,0.103038594,-0.07759564
0.11499066,0.09136648,-0.07974014,0.06023419,0.078278966,0.039890163,-0.02702995,0.031485226
0.15521821,0.110805355,-0.12253806,0.11274808,0.0751956,0.042497702,-0.02952828,0.030571396
0.13065757,0.10324515,-0.103655756,0.09027858,0.043674733,0.015949193,0.006105702,0.00022471853
-0.11882466,-0.12728353,0.1952834,-0.15630172,-0.038322233,-0.06211278,0.10458567,-0.07771781
-0.11174652,-0.11575754,0.18379383,-0.15698925,-0.075361036,-0.10451551,0.15638207,-0.1175001
0.1841494,0.18465482,-0.19813234,0.14664066,0.062196072,0.040781036,-0.022977674,0.020177424
0.29840165,0.2768811,-0.3196151,0.25479314,0.13974129,0.10717734,-0.10920855,0.09495975
0.054699592,0.06674771,-0.041103706,0.016468568,-0.0079163015,-0.02843567,0.061713427,-0.046592377
0.16396035,0.11557892,-0.13231231,0.1177611,0.084101416,0.050369814,-0.038830023,0.038722906
-0.13157423,-0.15006746,0.22262983,-0.17148499,-0.042056832,-0.05442908,0.100011155,-0.080406815
0.05926749,0.023697712,-0.0077884793,0.018966952,0.04276336,0.01737744,0.00443599,0.00056184083
-0.07246069,-0.10277289,0.15800695,-0.11580497,-0.027081415,-0.051571187,0.093039885,-0.07011847
0.006295681,-0.029156521,0.05351825,-0.033974968,0.0183518,-0.005437883,0.035058618,-0.024070973
-0.093134224,-0.09591049,0.15736325,-0.13485202,-0.048906624,-0.07131948,0.11649728,-0.089033805
-0.13791673,-0.16780077,0.23463525,-0.17522657,-0.051907305,-0.07036103,0.11711276,-0.090288736
-0.036862493,-0.046066403,0.09723203,-0.081554085,0.005834078,-0.020395502,0.053819347,-0.03844642
-0.054527342,-0.07642673,0.13020213,-0.10394782,-0.032356944,-0.05606775,0.09847783,-0.07463447
0.16184483,0.12652478,-0.13583824,0.116751954,0.083685495,0.05936229,-0.045414098,0.040900063
-0.039675593,-0.076761335,0.116482034,-0.080498934,0.0023457457,-0.022258174,0.055598952,-0.04114946
-0.059877917,-0.09029795,0.13455439,-0.09380132,-0.015842194,-0.040555023,0.07688905,-0.05595061
0.093111664,0.074324206,-0.06103877,0.05025233,0.044306606,0.014148459,0.0078531215,0.0005580381
0.040905036,0.020254277,0.0037397593,-0.0009694691,0.045361914,0.0146499155,0.0058907485,0.002277859
-0.018579178,-0.039221883,0.07284787,-0.05721626,-0.011880077,-0.033328205,0.069779314,-0.05313371
-0.07331027,-0.083656624,0.14034054,-0.11369641,-0.044042956,-0.06676477,0.11132089,-0.085432164
0.050621532,0.041317157,-0.015500724,0.004164534,-0.0022900368,-0.028873792,0.062385533,-0.043998107
-0.078962415,-0.0997258,0.15226386,-0.1158857,-0.03696836,-0.05869761,0.10022184,-0.075080745
-0.026753299,-0.039014578,0.080773145,-0.06863457,-0.018593619,-0.040475287,0.07913493,-0.060763005
0.06889242,0.04452128,-0.023893844,0.020513665,0.052277613,0.023190493,-0.0023946897,0.008763015
-0.016209677,-0.045245394,0.08506729,-0.059238516,0.018673737,-0.0055165384,0.034139156,-0.023676815
-0.10355027,-0.15058984,0.20731376,-0.14938995,-0.02674915,-0.05032843,0.09061839,-0.068560995
0.02832697,0.019101933,0.008550137,-0.0128714405,0.028247435,-0.004659765,0.02890881,-0.01418436
-0.013347428,-0.023992166,0.06477603,-0.053923097,-0.0062510045,-0.033814017,0.06763032,-0.046947688
-0.0981181,-0.10986604,0.16697444,-0.13206057,-0.026514381,-0.04862582,0.08922101,-0.06669087
-0.11791262,-0.12569593,0.1944686,-0.16050512,-0.069245584,-0.09030103,0.13997188,-0.10990882
-0.08017608,-0.11230825,0.15826505,-0.11689484,-0.018256873,-0.036510732,0.07670137,-0.060605094
-0.08791143,-0.10831572,0.1661648,-0.1297485,-0.051947784,-0.064256236,0.11222984,-0.09272798
-0.13316363,-0.15448351,0.21959327,-0.16837296,-0.066146426,-0.08308051,0.13397746,-0.10568296
0.13253644,0.07768419,-0.07767457,0.08381718,0.078119606,0.046515577,-0.03376336,0.034663234
0.33673334,0.31618613,-0.3647645,0.2946471,0.1736237,0.14144309,-0.15246682,0.12948287
-0.07737066,-0.090200245,0.14943548,-0.116047986,-0.050241444,-0.071652524,0.11618196,-0.088557296
