z,y0,y1,influence_0
0,-0.36233088075768927,0.34625933173065343,0.5
0,-0.28689693368064395,-0.11518531008256674,0.2857142857142857
0,-0.2452428959733299,-0.2685830536255598,0.0
1,0.3160620859120543,0.2905797482861422,0.6
0,-0.3226705032467817,-0.22752627814733434,0.0
0,-0.17610829341554704,-0.020535411477075924,0.3333333333333333
0,-0.2546175265231487,-0.2855581410131501,0.0
0,-0.2002553848709363,0.022901764275483988,0.2
1,0.4082549456846598,0.9824886052303575,0.625
1,-0.04284097063626452,0.5568907244648481,1.0
1,0.16435195483445791,0.612798434393026,0.75
0,-0.09567874076871977,-0.16212181707478288,0.0
1,0.3217334347746181,1.163149866382517,1.0
1,-0.1028147358086989,0.6736014534739002,0.6666666666666666
0,0.07297405699126636,-0.21002786206222965,0.0
1,0.23695539734152196,0.6169737258191416,0.75
0,0.024854553169177063,0.16476566546432808,0.0
0,-0.13566957994823045,0.4699581086570954,0.5
0,-0.4778103253478453,-0.24068224543706368,0.2
0,-0.2794605262544815,-0.1323116938711845,0.4
1,0.3135539132532319,1.2386136789811513,1.0
1,0.1573589507997259,0.8482359381156757,1.0
0,-0.1597405084734975,0.03333208902835641,0.0
0,0.20830621931987633,0.4556286801982708,0.0
0,0.2903712627608249,0.32927584843126045,0.0
0,-0.15741338088376525,0.02950928078174222,0.25
1,0.5365810856948977,1.1553943640968127,0.6666666666666666
1,-0.24871430626515126,0.29738490712772325,0.6
0,-0.559811452093838,-0.1774866515281726,0.5
0,0.02341104166390373,-0.09840318271730877,0.0
0,-0.20239221464097157,0.03173610090459977,0.42857142857142855
1,0.2657942214181621,0.8332013794153937,0.8888888888888888
1,0.25331047710939736,0.7973051263276337,0.7142857142857143
1,0.13211927190053518,0.5663762069786392,0.5
1,0.28642594209538025,0.5182936865312242,0.0
1,0.18014440183489291,0.6888354135693806,0.5
1,-0.1564285044625385,0.6497694684950792,0.8
0,-0.10622628451994451,0.3728624913994763,0.3333333333333333
0,-0.11286734911049795,-0.38837965789782564,0.0
1,0.5165553073602422,1.2957124321126996,0.75
0,-0.37577888026262696,-0.2271619719998721,0.16666666666666666
0,-0.14660062383178743,-0.18242301133603883,0.3333333333333333
0,-0.23488576498914598,0.20109601107211594,0.8
0,-0.17658197982223028,0.019760289110315462,0.25
0,0.18184092353928136,0.340800337887054,0.0
0,-0.07427186315420653,-0.26431719386231123,0.0
1,0.05708678750327967,0.8120018214181678,0.8571428571428571
1,0.18076824900697247,0.8251016751755661,0.75
1,0.30323212408076916,0.5504403082638725,0.75
1,-0.04880553864558759,0.4286850698779757,0.8
1,0.097131534249221,0.8213458084332974,0.6666666666666666
0,0.15844184406816167,0.2500227419226861,0.0
0,0.02123040913792021,0.23240345841591623,0.0
0,-0.15896052339510952,0.32882531008581883,0.6666666666666666
1,0.05450215420407978,0.9171939105298875,1.0
0,-0.18081310488751756,0.06467099911792516,0.3333333333333333
0,-0.4602158922361892,0.003002537186669235,0.16666666666666666
1,0.3386071962187231,0.6184118171370422,0.5
0,-0.08176931229792722,0.11438276518820853,0.4
1,0.17765464346358778,0.8347624113775421,0.6666666666666666
1,-0.10948452350490648,0.3078619718282415,0.8
1,0.007007511169560554,0.9242368430045647,0.7142857142857143
0,-0.04710407334793178,-0.1915458528988635,0.0
0,-0.09845672378525216,0.16673041091612545,0.5
1,0.050653904541743636,0.933459285007243,0.3333333333333333
1,0.2510043833520275,0.5598156178910421,0.5
1,0.3377566250441226,0.7638885653346299,0.6666666666666666
1,0.01499594506416968,1.122837900275001,1.0
1,0.04382835197934966,0.48964108134608764,0.75
1,-0.023972388702230757,0.5301411374942725,0.6666666666666666
0,-0.38105284496334046,-0.080186850674011,0.16666666666666666
1,0.3093343693857302,1.0242792972938393,0.8333333333333334
1,0.2520056043671261,1.0951411636532793,1.0
0,-0.08225721270237278,0.15937836082283113,0.2857142857142857
1,-0.08442400690721877,0.7599788095346975,0.5
0,-0.359193530946756,0.45175295761448375,1.0
0,-0.16353371285522153,0.2545820918169292,0.5
0,-0.23264195067133311,-0.1175915069253756,0.36363636363636365
0,-0.12598344007775686,0.019099606064750335,0.5
1,0.010205662744954325,0.2588193889167665,0.6666666666666666
0,-0.01919502357988659,0.4573592865442946,0.6666666666666666
1,0.5098960148284972,0.7923252936752148,1.0
1,0.4593212190226622,1.109847613259245,0.625
0,0.17197479698843102,0.48965533247824294,0.0
0,-0.13579604394609748,-0.3073881115199575,0.0
0,0.0343150462778862,-0.11287640128612364,0.0
1,0.07463403148972561,0.757000926069478,1.0
1,0.3339965086280316,1.1998596419516765,1.0
1,0.0743154891447717,0.5793503391545585,0.8
1,0.052204912964940856,0.7390065742313401,0.8571428571428571
1,0.021121236606807425,0.5851673391016164,0.75
1,0.28982816737424694,0.9526243322910365,1.0
0,-0.09491866849797995,0.3418118777360739,0.3
1,0.18726506813610452,0.7382445770590086,1.0
0,-0.377961130447814,-0.00022083647901186172,0.5
0,-0.1216390218936149,-0.030826056094250195,0.0
0,-0.43814387071343197,-0.06353870329621286,0.14285714285714285
1,0.4453025648421284,0.858897059580791,1.0
1,0.12368930333853927,0.9845565693282439,0.75
1,0.18888584034481223,1.0191754855828905,1.0
