0,1,2,3
-0.35814837,0.86620194,0.055571392,-0.16141403
0.036261305,-0.06999026,-0.023756951,0.28939974
-0.32468665,0.8842437,0.07214221,0.11124575
-0.08353788,0.27356392,0.013968572,0.28072095
-0.3431829,0.90342116,0.07008448,0.034246445
-0.15532248,0.35775417,0.009846911,0.046839356
-0.20607068,0.6233127,0.05219361,0.26875293
-0.2714926,0.72816694,0.05417253,0.09645641
-0.29698098,1.0148983,0.108172596,0.47024918
0.04207398,-0.14886817,-0.03925267,0.17289841
-0.25258857,0.5584894,0.023298636,-0.10718465
-0.3908819,1.3252438,0.1434043,0.4496324
0.26038694,-0.5714044,-0.063291475,0.571254
-0.4032113,1.358188,0.14916024,0.5093262
-0.23403464,0.68160146,0.055825934,0.21575105
-0.03717093,0.42682266,0.060379416,0.77156985
0.2645936,-0.6661799,-0.08278534,0.41610062
-0.03604506,0.17298897,0.006837949,0.35111487
-0.076692164,0.27869916,0.016941994,0.31933057
-0.24472034,0.71523356,0.059925005,0.22269714
-0.0655442,0.29260135,0.023819372,0.41479135
0.1644585,-0.5966781,-0.09906536,-0.00025117397
0.02184768,-0.003415972,-0.013673656,0.33579385
-0.042311847,0.17690967,0.005724862,0.324252
0.12591226,-0.3534031,-0.05776944,0.24643242
-0.34247485,1.0375164,0.097632706,0.23239994
0.29909664,-0.589458,-0.055061862,0.7487713
-0.121652685,0.32718706,0.013739884,0.17330706
-0.01282464,0.01775299,-0.019946955,0.18618608
0.3551284,-0.9739413,-0.121868,0.33219755
-0.18735263,0.57922995,0.048407108,0.2881446
0.16327198,-0.35373175,-0.04607153,0.44988978
-0.418754,1.0239502,0.06937343,-0.24357367
0.10495184,-0.3387841,-0.061161645,0.15941441
-0.2502792,0.7670615,0.06955865,0.28974402
-0.060155198,0.22442104,0.010540113,0.31608224
-0.045786843,0.2546906,0.021716088,0.45146072
-0.21848692,0.43505204,0.0069269836,-0.15290964
-0.18021968,0.62167215,0.05997753,0.40687847
-0.45908254,1.3761894,0.12373042,-0.08127153
0.02705194,-0.17255263,-0.049188048,0.04632616
0.14007,-0.43229294,-0.07063867,0.1754936
-0.30051416,0.93920696,0.091746226,0.34428287
0.05461751,0.06956732,0.012682527,0.65197027
-0.032397434,0.15399326,0.0038143545,0.3353368
-0.23628321,0.6546841,0.049566522,0.16268206
0.13698412,0.033697337,0.03075245,1.034474
0.0721374,-0.3101154,-0.06520218,0.034050822
0.01944311,-0.09746958,-0.035091832,0.14588344
-0.2103191,0.7066813,0.06916863,0.40223897
-0.07355274,0.09519549,-0.022067547,1.7523766e-05
-0.25302932,0.96172845,0.11173865,0.64830315
-0.06542866,0.04207073,-0.031177908,-0.055454373
-0.33793205,1.2261311,0.14133388,0.6344049
0.19302563,-0.5732974,-0.08492934,0.19973981
0.3704443,-0.9995551,-0.12266931,0.36771798
0.028452322,-0.13158135,-0.039746776,0.13098204
-0.07868396,0.19137342,-0.0025568753,0.15275657
0.5853098,-1.5716755,-0.18065315,0.4660958
0.297665,-0.79174423,-0.0999488,0.36075032
-0.11477263,0.40926272,0.033936873,0.36515164
0.210874,-0.65381134,-0.09699263,0.14590764
-0.38123482,1.0452087,0.08695865,0.03099978
0.2413855,-0.6756265,-0.09217214,0.2715727
-0.025703862,0.12042199,-0.001451388,0.3088025
-0.0741521,0.19779833,0.000282228,0.18958712
0.24994169,-0.6786941,-0.09015038,0.31254494
0.180759,-0.39152747,-0.04886482,0.4743737
-0.05529569,0.3104738,0.030777335,0.49903214
0.16701554,-0.3513524,-0.044369474,0.47481072
-0.32773206,0.88147616,0.06742586,0.0040858984
0.09790282,0.012591794,0.013803765,0.7813271
0.124066964,-0.4444279,-0.07834607,0.06526995
-0.17791459,0.47322422,0.028094456,0.14045966
-0.43575305,1.2041962,0.107341096,0.10338092
-0.2014702,0.6302439,0.055165544,0.3069098
-0.3500894,1.0747926,0.103294015,0.2573942
-0.37456462,0.85373616,0.049237743,-0.23179758
-0.0076892376,0.08472037,-0.0036184266,0.34010434
0.54427755,-1.3849965,-0.15257278,0.5928267
0.05962108,-0.30067456,-0.06707155,-0.016574502
0.0316066,-0.12894282,-0.038173422,0.15317118
-0.093247965,0.3485273,0.027297646,0.36643887
-0.0076892376,0.08472037,-0.0036184266,0.34010434
-0.32114124,0.73953384,0.038853824,-0.21228564
0.041503176,-0.033498064,-0.014089316,0.38662088
0.91909575,-2.3830218,-0.25372168,0.7644402
-0.13076523,0.23411144,-0.009576768,-0.05140686
-0.32029247,0.7301909,0.0366437,-0.23673034
0.18674703,-0.36959922,-0.042161368,0.54829717
0.0059035867,-0.18470193,-0.058519617,-0.09203005
0.114455625,0.1400563,0.047018588,1.1113173
0.29178166,-0.8584627,-0.11645827,0.20321417
0.113460496,-0.0522625,0.0044587255,0.7444147
-0.23401815,0.52259636,0.021264613,-0.07320678
-0.36315754,1.0828784,0.1021952,0.23486328
1.0332587,-2.6870017,-0.28452978,0.81671035
0.5897215,-1.3795686,-0.13706346,0.8512627
-0.09209217,0.18588324,-0.007987112,0.06919634
0.1789275,-0.48960507,-0.07098637,0.2800306
