0,1,2,3,4,5,6,7
-0.07310407,0.21418494,-0.0020842068,-0.029441416,-0.12745208,0.3107961,0.011450764,-0.099555716
-0.1879069,0.09260446,0.034546807,-0.030144662,-0.15167868,0.1991433,0.021502608,-0.057921555
-0.12583368,0.37363976,0.023135044,-0.15272278,-0.13597445,0.31065136,0.016408214,-0.108889915
-0.111367,0.35727865,0.010020621,-0.12129444,-0.13385716,0.33143222,0.014640158,-0.11695814
-0.12616132,0.14874524,0.018469088,-0.03013727,-0.1415285,0.2452559,0.015683558,-0.073631756
-0.12657465,0.46378964,0.009933066,-0.18111315,-0.13229959,0.34702113,0.014549569,-0.12462794
-0.14963873,0.011762172,0.00975373,0.061631233,-0.14365631,0.23810582,0.0155315995,-0.067078725
-0.10574789,0.2894252,0.015235011,-0.10121864,-0.13278386,0.29505712,0.016724223,-0.10075151
-0.12512775,0.35120755,0.01605969,-0.13205704,-0.13633308,0.31394097,0.015526743,-0.10878458
-0.12843601,0.36851794,0.012436055,-0.13341135,-0.12579314,0.31593174,0.012103861,-0.10495882
-0.11870469,0.35681963,0.01329257,-0.13536459,-0.1272505,0.31530866,0.012903096,-0.10542414
-0.0835854,0.38882768,0.0023619905,-0.1288454,-0.12223908,0.3449168,0.011873615,-0.11935951
-0.14727665,0.3395921,0.019388251,-0.12824082,-0.13041022,0.30602348,0.014410426,-0.10272374
-0.19590996,0.13583654,0.029037818,-0.037591517,-0.15655908,0.24262542,0.02032951,-0.079599045
-0.17184432,0.36636978,0.02843643,-0.15798268,-0.14454684,0.30492076,0.018542165,-0.10956264
-0.16564555,0.3593126,0.021804877,-0.14032304,-0.13197362,0.27157232,0.015090786,-0.085223675
-0.11587487,0.4064775,0.01634293,-0.16537774,-0.13049799,0.314718,0.014545383,-0.10910123
-0.19896616,0.36391306,0.036129706,-0.16925174,-0.14198007,0.2764166,0.016880196,-0.09172124
-0.16318096,0.42211068,0.020759664,-0.17108223,-0.12613942,0.30218452,0.011854926,-0.09662967
-0.13060631,0.39175165,0.007896569,-0.13951945,-0.13822106,0.32121986,0.0143862935,-0.10985828
-0.09697609,0.17756373,-0.003403481,-0.00648582,-0.13058235,0.29577127,0.012062412,-0.09237302
