0,1,2,3,4,5,6,7
-0.049528062,0.020973742,-0.043820597,0.04174465,-0.075165294,0.05855849,-0.03983644,0.021868097
-0.1458529,0.15607738,-0.04921802,-0.012055658,-0.112190194,0.108182095,-0.041507874,-0.002828511
-0.0357877,0.0027891695,-0.06021142,0.048265208,-0.07350511,0.05679629,-0.04735627,0.026771078
-0.028962389,-0.013557315,-0.033787355,0.03765248,-0.08790197,0.07599589,-0.041889664,0.01941212
-0.017491832,-0.029474989,-0.033799738,0.041837934,-0.06786844,0.049337037,-0.04052087,0.02701771
-0.12758464,0.12909025,-0.032574758,-0.013413349,-0.121680975,0.12078103,-0.040094774,-0.00540951
-0.113868564,0.11592552,-0.046387985,0.013942382,-0.10679331,0.099529855,-0.043855987,0.006686985
-0.07032941,0.056015223,-0.041500904,0.026207492,-0.098534815,0.08942658,-0.043615468,0.013616148
-0.09148237,0.08756325,-0.05484753,0.024618663,-0.09443482,0.08337379,-0.04351971,0.012914596
-0.06371963,0.036640882,-0.03590808,0.009982173,-0.08714024,0.07372289,-0.041968588,0.013060772
-0.0740473,0.049796402,-0.013378963,-0.021349976,-0.11629828,0.11289754,-0.03790378,-0.0085625835
-0.16244459,0.1696789,-0.03174652,-0.030655667,-0.122118875,0.120349824,-0.040415425,-0.005876808
-0.1398955,0.14111033,-0.03645946,-0.014869612,-0.113400124,0.10895308,-0.03970297,-0.006957352
-0.04333067,0.019163936,-0.0438196,0.051515322,-0.07184626,0.05212652,-0.04521691,0.025557427
-0.123794794,0.13031086,-0.044957727,0.00369988,-0.11220455,0.10928952,-0.040643662,0.003112134
-0.06407738,0.040664434,-0.037617944,0.018300328,-0.09112526,0.0797776,-0.03968894,0.013467733
-0.13736182,0.13752612,-0.037372246,-0.025862105,-0.11915406,0.11625663,-0.038069654,-0.008303236
-0.20992857,0.24125442,-0.048965164,-0.026286062,-0.11890776,0.11702927,-0.03765603,-0.0061031594
-0.12368235,0.11621502,-0.027220018,-0.018199218,-0.11446461,0.10798579,-0.036297742,-0.0035740945
-0.10591143,0.09158811,-0.021817721,-0.01148976,-0.11653706,0.11178743,-0.04003391,-0.0014250135
0.006138116,-0.050064757,-0.055709064,0.064382784,-0.052637488,0.028778395,-0.04320002,0.034733914
-0.08680071,0.075488895,-0.03481812,-0.00777652,-0.121803015,0.12148292,-0.04272591,-0.0037612743
-0.12655306,0.122280926,-0.021570578,-0.0150364,-0.12010407,0.11684054,-0.03980619,-0.006552173
-0.005372852,-0.04754822,-0.037750676,0.051511493,-0.061057437,0.03799633,-0.043363538,0.032426927
-0.11278576,0.108293295,-0.04678142,-0.0076811397,-0.110297374,0.10315683,-0.039491177,-0.0050278814
-0.0828664,0.059398353,-0.03238091,-0.002427409,-0.10705718,0.099463955,-0.036965933,-0.00056868105
-0.08213769,0.07512057,-0.03158982,0.015250321,-0.10190678,0.094470724,-0.04397436,0.010397314
-0.057630762,0.019459337,-0.034296878,0.012964535,-0.08793284,0.072193295,-0.040376343,0.010486521
-0.17497829,0.19691712,-0.057075612,-0.02546934,-0.11224451,0.10749293,-0.037228547,-0.0066497065
-0.039202392,0.006466508,-0.056492023,0.041120283,-0.07870967,0.061717782,-0.044903427,0.02199521
-0.06612888,0.049728096,-0.038334556,0.04389268,-0.08391625,0.06834173,-0.0401388,0.017477442
-0.17987046,0.20769164,-0.064257056,-0.022588305,-0.11543368,0.11221805,-0.036989704,-0.00846093
-0.08828589,0.07477367,-0.035635367,0.016166024,-0.0935068,0.083327115,-0.04070615,0.010619599
-0.13965374,0.14876041,-0.049780115,0.004947177,-0.1086121,0.10317384,-0.039486103,0.0033237888
-0.09837365,0.08565122,-0.03212124,0.00544478,-0.11184302,0.10669655,-0.04196352,0.0049120705
0.026187137,-0.076230586,-0.04815059,0.071603045,-0.048165377,0.018987324,-0.045306057,0.03642338
-0.15202177,0.1640712,-0.034879975,-0.033876702,-0.12302704,0.12143901,-0.038177308,-0.014162263
-0.15740761,0.17010108,-0.053891838,-0.010431409,-0.11350358,0.109577894,-0.040625878,-0.0011345089
-0.09518194,0.080150455,-0.04013612,0.020034172,-0.08647379,0.07196752,-0.037251864,0.0100142155
-0.0986934,0.0934234,-0.03226451,0.0036489265,-0.11136174,0.106544085,-0.044436246,0.0036720177
-0.13452575,0.13254976,-0.051189393,-0.007083499,-0.104915835,0.09664486,-0.039886672,0.0019998911
-0.09826946,0.09035,-0.041701026,0.0028232317,-0.10056836,0.093144946,-0.03962205,0.006220775
-0.0051786005,-0.044187352,-0.02806782,0.050109092,-0.052906513,0.023202106,-0.037817486,0.027687013
-0.12559012,0.122419566,-0.046550438,-0.0011317693,-0.10793992,0.1013256,-0.04144761,0.0025578928
-0.13826644,0.14138442,-0.04234922,0.010099321,-0.100623354,0.09090059,-0.03883003,0.0072841924
-0.13752896,0.14814106,-0.047078572,-0.007617077,-0.115017764,0.112606,-0.04005336,-0.0028437627
-0.11281437,0.09538326,-0.017920487,-0.026770085,-0.12872885,0.13023005,-0.041430235,-0.0046852785
0.0074964613,-0.050066486,-0.0061036423,0.019526105,-0.09951377,0.09211314,-0.045916054,0.011955963
-0.13888165,0.14507109,-0.048116215,0.004629408,-0.0922402,0.08106555,-0.03880721,0.008143775
-0.10064983,0.09424415,-0.04202748,-0.020062707,-0.12229949,0.123050824,-0.042571675,-0.010303976
-0.108243376,0.10109514,-0.03224778,0.002574931,-0.10991294,0.10374796,-0.040848956,0.0038795336
-0.07595642,0.05484757,-0.044656992,-0.0019679014,-0.09978028,0.08890069,-0.040582202,0.0036436687
-0.12243977,0.11476126,-0.03267751,-0.026662882,-0.1195295,0.11729414,-0.041018695,-0.0066381395
-0.10286182,0.09883559,-0.029635236,-0.015491992,-0.114529185,0.11048426,-0.037758388,-0.008559221
-0.117708504,0.11162618,-0.054469883,-0.010666795,-0.11581605,0.113773815,-0.044411466,-0.00044645288
-0.1262412,0.12436691,-0.034042843,-0.017098341,-0.121012256,0.118821025,-0.03824296,-0.005794089
-0.025717646,-0.003186375,-0.049728245,0.06416545,-0.06548196,0.0465056,-0.045384206,0.030342493
-0.04697129,0.005419433,-0.017578311,0.009696833,-0.09599322,0.08580238,-0.043564476,0.01484238
-0.14932197,0.15655637,-0.04003392,-0.017706217,-0.11127387,0.10707733,-0.039006326,-0.0030193797
-0.13602778,0.1408754,-0.045334294,0.0049814265,-0.10255351,0.09522388,-0.04035343,0.00611362
-0.052186415,0.013473868,-0.010980502,-0.006125437,-0.10572676,0.09716399,-0.04150329,0.004679329
-0.11396435,0.115270644,-0.03899982,-0.0194318,-0.12574677,0.1267315,-0.043189164,-0.008387625
-0.0368236,0.005574137,-0.019802175,0.035995867,-0.09243169,0.08041147,-0.040287923,0.015743947
