0,1,2,3,4,5,6,7
0.0102574155,-0.07583517,0.062596194,-0.047809314,0.013754702,-0.065783225,0.054456864,-0.045077674
0.026515089,-0.017873704,0.02789475,-0.034464497,0.014077292,-0.064680256,0.054636374,-0.045154825
0.012406804,-0.063678086,0.054627627,-0.0440021,0.015633045,-0.058831297,0.051182363,-0.043776598
0.019897759,-0.056170374,0.052766725,-0.046459626,0.014275172,-0.067020744,0.05574077,-0.04608268
0.019538436,-0.04772736,0.047355637,-0.04277194,0.012516159,-0.07159852,0.05921987,-0.047141105
0.018023003,-0.042002276,0.04263375,-0.03911697,0.014400247,-0.06199752,0.052353088,-0.044023477
0.007946208,-0.09251477,0.0693017,-0.051781144,0.013962163,-0.06745108,0.05779634,-0.0467606
0.012074761,-0.06942819,0.059646614,-0.046687294,0.012598545,-0.06979987,0.058452185,-0.046597347
0.011592694,-0.071070924,0.059656024,-0.046677973,0.013764869,-0.066159114,0.055801336,-0.04566324
0.014801569,-0.06899051,0.057364352,-0.04734276,0.014859516,-0.06341838,0.054322604,-0.04528661
0.020622455,-0.042687953,0.040994607,-0.04013035,0.015285926,-0.06322688,0.054337967,-0.04551211
0.0269869,-0.0223113,0.032416254,-0.037215136,0.015983861,-0.060801998,0.050651405,-0.044103995
0.014676526,-0.06967151,0.054385103,-0.046234585,0.016671073,-0.057177123,0.049553916,-0.043488257
0.009651132,-0.07833035,0.06241063,-0.04779242,0.011907549,-0.072976574,0.059590913,-0.0471528
0.02068974,-0.04294035,0.040983908,-0.040207494,0.012812443,-0.07078626,0.058677886,-0.046972975
0.017660357,-0.05413039,0.048962183,-0.043340527,0.016329331,-0.05789791,0.050920818,-0.04393207
0.014915295,-0.060030103,0.049733706,-0.042993937,0.014367297,-0.0648714,0.054072697,-0.045140196
0.028854795,-0.019142866,0.03420417,-0.03848094,0.012394314,-0.074915044,0.062263124,-0.048788026
0.011150524,-0.08424185,0.067157336,-0.051478248,0.01512124,-0.06401271,0.05484913,-0.045741532
-0.0030811653,-0.12284754,0.08588111,-0.05667234,0.014920693,-0.062360212,0.05430058,-0.045139577
0.010303587,-0.07457985,0.059348114,-0.04637904,0.015794154,-0.06007178,0.052071564,-0.04441846
0.010180466,-0.08125131,0.060557686,-0.047872856,0.012899434,-0.06961319,0.056259234,-0.045899615
0.011945538,-0.074147895,0.061680295,-0.048172746,0.014230208,-0.06747018,0.05704283,-0.046631575
0.023786675,-0.038731754,0.044844113,-0.042823378,0.014224036,-0.068300314,0.05991743,-0.047871493
0.034453973,0.0064807534,0.012562998,-0.029220693,0.01646534,-0.05873529,0.049476553,-0.043594368
0.011273205,-0.085966185,0.06389169,-0.050577894,0.015171768,-0.065096535,0.05696339,-0.046764005
0.012297571,-0.06949781,0.059316367,-0.04670289,0.015703885,-0.057977073,0.051407866,-0.043764196
0.0067327544,-0.088385835,0.07412944,-0.05224359,0.014267083,-0.06487229,0.05477772,-0.045352716
0.012763403,-0.07386978,0.060765736,-0.04825656,0.015502078,-0.060312953,0.05152967,-0.044077605
0.013197951,-0.06490612,0.051646583,-0.043523178,0.015826317,-0.058337957,0.05075537,-0.043644678
0.027869508,-0.024679035,0.03355407,-0.038563706,0.014313744,-0.06703731,0.054825857,-0.045755938
0.005630128,-0.08754562,0.062356897,-0.04692357,0.014928442,-0.060218714,0.052215267,-0.043988075
0.017463204,-0.058076397,0.05408635,-0.04584799,0.014204834,-0.067319,0.0572907,-0.04668711
