0,1,2,3
-0.15170375,0.7708573,0.031739444,0.06323326
-0.090913445,0.36845976,0.034832858,0.06273013
-0.13421363,0.61986476,0.033167772,0.06740433
-0.15513915,0.57999676,0.059380956,0.108340114
-0.21402672,0.92497534,0.05601599,0.11350942
-0.16216147,0.74616104,0.037982725,0.07894066
-0.1832673,0.76353556,0.055180885,0.10673523
-0.1855095,0.79288095,0.052463315,0.10314271
-0.30614203,1.3234346,0.08373248,0.1626265
0.015223861,-0.13455564,0.020375289,0.024456173
0.0012801886,-0.15034682,0.035680123,0.048875332
-0.42588967,1.7441597,0.12141877,0.2385267
0.043203086,-0.20432657,0.0062766448,-0.00051406026
-0.39810103,1.6786628,0.10640491,0.21252716
-0.16536337,0.74492604,0.041105695,0.08398177
-0.33322442,1.2148292,0.11742071,0.22173896
-0.12051085,0.40611833,0.055665366,0.09770554
-0.03958495,0.20313,0.015081309,0.02576372
-0.12309098,0.5176752,0.03975348,0.07511118
-0.16925222,0.68950826,0.053726695,0.10287404
-0.30861878,1.2170022,0.09464035,0.18474871
0.3597843,-1.9147909,-0.0024474636,-0.064917564
-0.19634798,0.69850653,0.076969884,0.14092728
-0.052064627,0.16368484,0.032923587,0.053613782
-0.15583858,0.6549893,0.048787884,0.09242293
-0.25477,0.9632519,0.0869145,0.16486835
-0.04809743,0.20306385,0.022857167,0.03840384
-0.033778593,0.16303974,0.016348891,0.026647508
-0.12293953,0.5132609,0.04033809,0.075932026
0.087690964,-0.582359,0.027591348,0.023040473
-0.25422418,1.0910745,0.06742676,0.13527846
-0.025005937,0.06223458,0.02485159,0.037511617
-0.22906286,1.0301688,0.052508272,0.11089504
0.12416518,-0.755148,0.022611074,0.009870321
-0.15307045,0.68072563,0.04040391,0.08095583
-0.09562096,0.32656986,0.045985736,0.07963273
-0.059603095,0.30862528,0.016068675,0.030466378
-0.14702106,0.7034648,0.03345657,0.06836496
-0.25294903,0.956675,0.08633029,0.16372544
-0.22173119,0.8978191,0.06765216,0.13149178
0.05552116,-0.26495212,0.0049665943,-0.004423946
0.048723444,-0.29943,0.01681254,0.013823062
-0.22060677,0.9538532,0.060384817,0.11881131
-0.09812519,0.37589067,0.040194616,0.07166554
-0.01819393,-0.0052492023,0.029687017,0.04339178
-0.33473605,1.3978503,0.08870097,0.18053275
-0.31342804,1.3192699,0.08350893,0.16860425
-0.16573387,0.7146618,0.04639887,0.0916989
-0.08654928,0.39650625,0.026259758,0.049615353
-0.21561423,0.8863353,0.063790716,0.12501514
-0.19512334,0.93029517,0.03974078,0.08563094
-0.19373369,0.84842783,0.051977,0.10303587
-0.04452151,0.18100798,0.023206465,0.038324177
-0.3455268,1.3947463,0.102975674,0.20029172
0.18222106,-1.0408804,0.016436733,-0.008557156
0.022110403,-0.2528667,0.033464797,0.042263553
-0.063889384,0.25481462,0.028789125,0.049567536
0.0076025724,-0.14050698,0.02830176,0.0371684
0.12256921,-0.66287553,0.008958906,-0.009616375
0.25076848,-1.3782494,0.009146579,-0.030314833
-0.23552147,0.93869036,0.07337769,0.14213893
0.05101341,-0.23579413,0.0043044165,-0.004644409
-0.2673095,1.1181641,0.07428933,0.14777735
0.1725294,-0.99318177,0.017467432,-0.005480975
-0.2242496,1.0275905,0.048539765,0.104367286
-0.18691704,0.75739866,0.05872447,0.11299279
0.032007396,-0.22286707,0.019524924,0.020480797
-0.056130707,0.20126444,0.030479632,0.05074373
-0.017918572,-0.04736823,0.036332086,0.052958757
0.16295433,-0.8401222,0.0011410192,-0.02753079
-0.22010338,0.89610153,0.06699363,0.12990412
-0.26216766,0.88079125,0.10716403,0.19536918
-0.08522004,0.3813135,0.027534828,0.05124232
-0.17544577,0.6870292,0.059782304,0.11264649
-0.16776437,0.7634371,0.04026495,0.08315836
-0.24395129,0.9633915,0.07878297,0.15014571
-0.2200177,0.89615697,0.066199385,0.12921959
-0.11412445,0.59991795,0.021157011,0.044682294
-0.11808702,0.48045105,0.04128371,0.07650611
0.180569,-1.0327499,0.016612418,-0.008032814
0.051996604,-0.2940235,0.012941577,0.0076883435
0.05166799,-0.22778514,0.0023959875,-0.007512033
-0.22966522,0.9422733,0.0705438,0.13498795
-0.08211818,0.30342382,0.037458353,0.06508924
-0.097397506,0.5429345,0.021094501,0.0378872
0.04667498,-0.23627654,0.008340888,0.0019039512
0.35183877,-1.8756855,-0.0016024411,-0.062395573
-0.04730004,0.22290927,0.01888042,0.0325211
-0.19113076,0.79598945,0.05697047,0.110657215
-0.06171295,0.28420657,0.021991424,0.039378703
0.38158715,-2.022097,-0.004766226,-0.07183802
-0.27814147,1.0318878,0.09699585,0.18327391
0.122911096,-0.7760799,0.027182236,0.016687647
-0.09981555,0.31591958,0.051555775,0.08837587
-0.041923374,0.16611367,0.023275144,0.037998557
-0.16205144,0.75785726,0.039629027,0.07882652
0.40400445,-2.1324282,-0.0071503446,-0.078953505
-0.032888234,0.036572456,0.036472388,0.05545546
-0.034017995,0.15753949,0.017467849,0.028305233
0.16623574,-0.8777884,0.004314892,-0.023476556
