0,1,2,3
0.2413463,0.06084506,-0.3614452,-0.24850547
0.08073741,-0.08186943,-0.23332858,-0.14461994
-0.06028807,-0.18356632,-0.13397002,-0.092176914
0.023822546,-0.06742151,-0.19619942,-0.12754405
0.1904915,-0.19883755,-0.6274822,-0.4885087
0.6393253,0.1086881,-1.0052303,-0.75767183
-0.120806515,-0.20312656,-0.10827339,-0.08767569
-0.42564756,-0.17187294,0.51102287,0.3403638
0.19969195,-0.12996379,-0.5221659,-0.40690792
0.47151774,0.05715051,-0.73904884,-0.5456567
0.3651839,0.058631506,-0.55339205,-0.40095687
0.21780056,0.035813417,-0.3242128,-0.21383643
-0.15850806,0.007655885,0.27086234,0.18717211
0.3957197,0.01795264,-0.6570622,-0.48858428
0.1632241,0.028111685,-0.22286499,-0.14577007
0.2139265,0.0663051,-0.29064548,-0.18473876
0.19945139,0.14798488,-0.18079865,-0.10773325
0.35669428,0.013458796,-0.6152117,-0.44320166
-0.0739342,-0.16599242,-0.0919013,-0.04676318
0.7581232,0.25555208,-0.9843048,-0.7209809
0.497613,0.030970503,-0.8305477,-0.60609055
0.36933035,0.11007011,-0.5094602,-0.3604411
-0.04788518,0.013738297,0.06314111,0.07267851
0.39516383,0.07861194,-0.59043026,-0.42683852
0.44334763,0.04347982,-0.77014315,-0.5802479
-0.6102767,-0.30591136,0.5712949,0.4542268
0.24566418,-0.060899455,-0.517776,-0.41198778
0.2510025,0.11889103,-0.31297302,-0.2141782
0.47069067,0.121367216,-0.6100389,-0.43937135
-0.27985746,-0.17275354,0.2567191,0.20164073
-0.032005787,0.0784497,0.1672895,0.1396215
0.77445704,0.20812732,-1.0813888,-0.8099985
0.16971648,-0.108789936,-0.4704162,-0.3453611
0.5778205,0.20493782,-0.7423464,-0.5356648
0.6174404,0.23799741,-0.75635016,-0.55721176
0.6697555,0.18208909,-0.9385613,-0.7051575
0.6913679,0.2760539,-0.8337289,-0.61167705
0.25317127,0.09735033,-0.31749737,-0.21371913
0.6336115,0.20181067,-0.8401135,-0.62986004
0.7071611,0.29701558,-0.84446084,-0.60172784
-0.75455284,-0.5426969,0.55809027,0.44876236
0.15971911,0.11316514,-0.11632788,-0.03354585
-0.28465354,-0.09886396,0.32388198,0.267201
0.7178361,0.2307558,-0.9572922,-0.7184057
0.38148218,0.116526514,-0.5010903,-0.36554563
0.28785068,-0.030866943,-0.53442216,-0.39416444
0.31577235,0.07387881,-0.49209142,-0.35100746
0.37699288,0.08141868,-0.55369234,-0.3891312
0.36886078,0.07887414,-0.5281457,-0.38640285
-0.3725398,-0.1915524,0.39235115,0.31045163
0.1582545,0.024251562,-0.25586855,-0.16711962
0.0020424128,-0.06377724,-0.15623808,-0.10602534
0.604413,0.11074029,-0.92627466,-0.6872865
0.21931034,0.05438816,-0.3267076,-0.217991
-0.092663705,-0.05336925,0.08415711,0.073901534
0.45494622,0.049744863,-0.7102314,-0.52421534
0.4801256,0.07479699,-0.72531545,-0.5403731
-0.41640416,-0.18519093,0.48407388,0.33538896
0.63802737,0.31271744,-0.6849911,-0.48143208
0.17500567,-0.19705757,-0.60203946,-0.46346462
-0.09541571,-0.25168434,-0.17693412,-0.14505756
-0.032984257,-0.037533678,0.018733501,0.03611058
0.5157103,0.2202085,-0.608529,-0.42833972
0.22566122,-0.05919072,-0.50452375,-0.37813365
-0.36106867,-0.23388743,0.28917313,0.22685182
-0.4151582,-0.16245979,0.47925723,0.35518134
0.042164147,-0.022883818,-0.12881422,-0.07045674
0.73737615,0.2412929,-0.94851863,-0.6904081
0.5087555,0.080644965,-0.81896365,-0.6026509
0.32677144,-0.0421319,-0.65548897,-0.48799837
0.0040732026,-0.028536133,-0.07030249,-0.038191438
0.76850826,0.24062303,-1.0335387,-0.78371584
0.29275578,0.0021039508,-0.49711776,-0.35777342
0.22428972,-0.19764487,-0.6362176,-0.49285507
-0.57140946,-0.36405098,0.49999017,0.41586673
-0.7981082,-0.51360923,0.6878999,0.55046487
0.12984812,0.04563644,-0.1778338,-0.10251331
-0.026367188,-0.15532504,-0.17836463,-0.12400973
0.31517404,0.028120134,-0.51072955,-0.3780341
-0.34588802,-0.22597829,0.24618375,0.1730619
-0.12320632,-0.053569265,0.120731115,0.11421609
-0.010078728,0.0038977861,0.026587725,0.05539787
0.8395769,0.23905411,-1.1639644,-0.8701602
-0.36103913,-0.2439293,0.2837832,0.22532284
0.6646734,0.17925245,-0.91111195,-0.6850064
-0.14876151,0.030030254,0.29043758,0.25534755
-0.0518108,-0.25403282,-0.28791595,-0.20917487
-0.3519741,-0.23375499,0.2070359,0.1533109
0.33225816,0.085714966,-0.5098672,-0.3771572
0.21354502,0.020685028,-0.37633777,-0.2543112
0.026645958,0.07480867,0.067548394,0.07520026
0.39274925,0.23394406,-0.40787292,-0.27456033
0.20219356,0.021398127,-0.3259369,-0.21973884
-0.23207355,-0.040389873,0.38890088,0.26608622
0.22577626,0.1417894,-0.21396327,-0.12960517
0.22322637,-0.048263215,-0.4757452,-0.34416115
0.35814375,0.19576474,-0.3419417,-0.23105443
-0.3113205,-0.14993538,0.36103857,0.25663918
-0.52764666,-0.29281723,0.42109376,0.30646622
0.13801837,0.09332347,-0.12701309,-0.051920295
