x,z,y0,y1,influence_0
0.7372136272135356,0.696724843853251,-1.1804281127502072,1.9961949275908615,9.666666666666666
0.6003196488689204,0.9630980777029287,0.19690153798476517,5.249953497000359,14.5
0.5510000311963945,0.2777215297314206,-1.3501850922341605,0.01370750815962923,2.9
0.5996878299454833,0.23362646184796687,-0.5062213675677183,0.8807912704988894,3.0526315789473686
0.909136584192019,0.8456720544791447,-0.5153772935257157,4.130055570549162,11.6
0.33883085902104665,0.2242124706247811,-0.10049216080465011,1.4455094198339304,3.8666666666666667
0.6489743811599836,0.6889062995586893,0.16443640906971171,2.515761956033537,4.833333333333333
0.4645105757916097,0.15349463697837273,0.026412598196095545,1.2354923606132764,2.4166666666666665
0.4226057404573247,0.2035981361555802,0.08143843604417308,1.7063604569825301,2.761904761904762
0.39480856156026206,0.06759889360357696,-0.6860075316936992,-0.009187613346758994,3.2222222222222223
0.392261109768206,0.7494856954349747,0.16949577305651428,5.8239468068377755,19.333333333333332
0.2392644331535974,0.18007939541801543,0.24648766084152912,0.338770148096742,2.4166666666666665
0.09138660106599922,0.12426071024992369,0.03624591381979306,1.113021555544775,2.5217391304347827
0.5409341082479977,0.2248072739087964,-0.091714497998795,0.9275890467862867,3.411764705882353
0.32615679076171583,0.2794595536486242,0.15310732122395576,1.6424959654127242,3.2222222222222223
0.35683484131094306,0.03382173104378916,-0.3125765783659321,0.8234005489295312,2.9
0.255339567184003,0.25439918504137593,-0.2123368412950051,0.9325649988977477,3.0526315789473686
0.5082179607868842,0.6688547064212764,0.31795208260571484,2.80815696694021,4.142857142857143
0.3846659253508554,0.7599190806207414,0.7659840165528595,3.3183007722834477,7.25
0.2921740984857933,0.22601441426661684,0.26758112967901737,1.602788269950277,4.461538461538462
0.7804718855018757,0.6118495893255411,0.10102549791060444,5.623377293381348,19.333333333333332
0.565077546725154,0.912256084318619,-0.8258785970776713,3.8621400520260685,11.6
0.4305009973301891,0.5416106282800136,0.08143912141091499,2.331885123640425,5.2727272727272725
0.6458587377883918,0.373945089576196,0.09168707289905591,0.6936976032490639,3.411764705882353
0.022552146002397133,0.013200625564899537,1.1428236363042292,1.3540797007744818,2.0714285714285716
0.447201115781918,0.8293176945213215,-0.006276150851595839,3.9262626913549163,11.6
0.7231952634107005,0.816561527713578,-0.9974367547434284,4.6088721771640735,19.333333333333332
0.47676678051787924,0.07972011775621979,-0.24236034974957654,0.4481685440233971,2.4166666666666665
0.09019551499047485,0.17167529767716483,-0.7339770747582436,0.9505053768241907,2.32
0.7923631346074687,0.8381490322209999,0.009197066140383231,16.934143577560587,58.0
0.6885007249322173,0.5641602788618111,0.6139054695434749,2.239295394941453,4.461538461538462
0.2127498298866491,0.34978221360103146,0.3102372084688834,2.094359131666082,2.6363636363636362
0.4007291487262123,0.14500296285546677,-0.09379799006638868,0.4383744800683951,2.5217391304347827
0.30389063800027244,0.09851907591702669,0.004980303453823192,0.7826843188303438,3.2222222222222223
0.5200324049062319,0.5601814183160807,0.46731233521833165,2.399917031704361,5.8
0.832820017497065,0.7100658900630638,-0.2933494499130805,4.685846168658461,14.5
0.4754415330978152,0.9508710326261454,-0.052816741192038406,6.341997357419798,19.333333333333332
0.4975150165590519,0.7480513321261875,0.8489718709114084,2.6227925705723605,8.285714285714286
0.5422393451678508,0.37224601242411803,-0.8109169362182529,0.22276897655264466,3.411764705882353
0.5415296776924584,0.7584773055982037,1.1049768520980927,3.6132238972441098,8.285714285714286
0.1740349344231088,0.07107351246240812,0.46815619748840465,1.1132952314097018,3.0526315789473686
0.6586454107522265,0.6218453689509784,-1.1263013468862066,1.6113119103243043,5.2727272727272725
0.8196328893845468,0.7207140306231448,0.4414094081724266,3.336210369481252,9.666666666666666
0.14314216065960994,0.04180861912122957,0.1231213931065216,0.46160038377067975,1.8125
0.4266638177701981,0.39524181826363247,0.37069561878013707,2.4298899435544454,3.625
0.20716575313834906,0.16133882345519168,-0.039547044421168555,0.7210268202051369,2.4166666666666665
0.32770818823036235,0.27608308497765854,0.7553646233965334,2.082384644439036,6.444444444444445
0.4155210759724278,0.2265033233131446,-0.023525308306718336,1.3157962435674406,4.142857142857143
0.53853134499282,0.304683930305082,0.5799415100447441,1.1076196931396225,2.32
0.10207543895818288,0.13623338112195127,-0.04360566339112485,1.104456785504066,2.4166666666666665
0.6901675683929327,0.6942500575985521,0.027361546314445893,2.456765745412274,6.444444444444445
0.300563149689675,0.05286620198352476,0.5499217531759454,1.2064204870402906,3.2222222222222223
0.3597121767858158,0.5814383008133743,0.31674572498515274,3.742068485313168,11.6
0.13924067391858308,0.17972812863224774,0.34350595973894504,0.962971193163008,3.0526315789473686
0.3761252279418871,0.5066913505591185,0.1686197767051961,2.577681563700901,5.2727272727272725
0.2166527497264497,0.2815188368684268,-0.8998039544086569,1.3189266077549313,2.761904761904762
0.6480356785697553,0.37007687764929276,0.5293971174209536,1.4056320130018258,3.0526315789473686
0.5923169642897563,0.5045289129748705,-0.3972829490453029,1.9460406449017347,5.8
0.1799950665854303,0.1223312112911773,0.4941244892310602,1.4903752484214103,3.0526315789473686
0.3497747257979955,0.1306641990394306,-0.43775508098147337,0.11128314726020189,2.0714285714285716
0.7005231539610611,0.8444142564877196,0.6317040039305747,3.4183763978978448,9.666666666666666
0.23246787881620856,0.3921985467480693,-0.6148834183108712,1.2257753179842432,5.8
0.5046354945374769,0.16956247865888308,0.01599537482473614,-0.01305797070562631,2.9
0.6032492805593161,0.8011790684205008,0.46131344730214674,2.4396644276859347,7.25
0.527499809553937,0.910128630061549,0.817541569955913,3.6487853568417754,8.285714285714286
0.5102487678765646,0.8295774770865355,0.1846748230415594,6.722275441092141,19.333333333333332
0.6023455315493587,0.7140509260335566,-0.7235868475195179,3.155434728011497,11.6
